date_str,time_str,headline,url
17/04/17,16:04,UNIMED voit son chiffre d'affaires augmenter de 11% à fin mars,https://www.ilboursa.com/marches/unimed-voit-son-chiffre-d-affaires-augmenter-de-11-a-fin-mars_11440
20/01/17,08:42,UNIMED clôture l'année 2016 avec un chiffre d'affaires de 65 millions de dinars,https://www.ilboursa.com/marches/unimed-cloture-l-annee-2016-avec-un-chiffre-d-affaires-de-65-millions-de-dinars_10803
05/01/17,16:44,UNIMED sur le point d'acquérir un groupe pharmaceutique couvrant l'Afrique de l'Est,https://www.ilboursa.com/marches/unimed-sur-le-point-d-acquerir-un-groupe-pharmaceutique-couvrant-l-afrique-de-l-est_10697
19/10/16,11:14,UNIMED : Progression de 9% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/unimed-progression-de-9-du-chiffre-d-affaires-a-fin-septembre_10207
05/09/16,08:36,UNIMED : Hausse de 28% du bénéfice net semestriel à 7 millions de dinars,https://www.ilboursa.com/marches/unimed-hausse-de-28-du-benefice-net-semestriel-a-7-millions-de-dinars_9941
19/07/16,14:56,"UNIMED : Croissance de 6,3% du chiffre d'affaires à fin juin",https://www.ilboursa.com/marches/unimed-croissance-de-6-3-du-chiffre-d-affaires-a-fin-juin_9698
18/07/16,10:28,UNIMED : Augmentation de capital par incorporation des réserves à partir du 26/07/2016,https://www.ilboursa.com/marches/unimed-augmentation-de-capital-par-incorporation-des-reserves-a-partir-du-26072016_9677
20/06/16,13:10,"UNIMED : Mise en paiement d'un dividende de 0,310 dinar par action à partir du 28 juin",https://www.ilboursa.com/marches/unimed-mise-en-paiement-d-un-dividende-de-0-310-dinar-par-action-a-partir-du-28-juin_9548
13/06/16,10:31,UNIMED : Appel à candidature pour le poste d'administrateur représentant des petits porteurs,https://www.ilboursa.com/marches/unimed-appel-a-candidature-pour-le-poste-d-administrateur-representant-des-petits-porteurs_9501
03/06/16,13:08,"UNIMED propose la distribution d'un dividende de 0,310 dinar par action",https://www.ilboursa.com/marches/unimed-propose-la-distribution-d-un-dividende-de-0-310-dinar-par-action_9449
02/06/16,19:32,"UNIMED : Un résultat net 2015 en hausse de 5,7% à 13,1 MDT",https://www.ilboursa.com/marches/unimed-un-resultat-net-2015-en-hausse-de-5-7-a-13-1-mdt_9442
09/05/16,08:04,UNIMED s'offre une hausse de 18% pour sa première semaine de cotation,https://www.ilboursa.com/marches/unimed-s-offre-une-hausse-de-18-pour-sa-premiere-semaine-de-cotation_9219
04/05/16,13:58,Bourse de Tunis : Les cinq commandements de Bilel Sahnoun au Chef du Gouvernement,https://www.ilboursa.com/marches/bourse-de-tunis-les-cinq-commandements-de-bilel-sahnoun-au-chef-du-gouvernement_9192
28/04/16,11:58,UNIMED : Les conditions des négociations sur le titre,https://www.ilboursa.com/marches/unimed-les-conditions-des-negociations-sur-le-titre_9130
27/04/16,17:23,UNIMED : Démarrage des négociations sur le titre à partir du mercredi 4 mai,https://www.ilboursa.com/marches/unimed-demarrage-des-negociations-sur-le-titre-a-partir-du-mercredi-4-mai_9124
22/04/16,13:47,"UNIMED a été souscrite 32,6 fois, prix de l'action fixé à 11,800 dinars",https://www.ilboursa.com/marches/unimed-a-ete-souscrite-32-6-fois-prix-de-l-action-fixe-a-11-800-dinars_9086
15/04/16,10:18,UNIMED : Ouverture aujourd'hui des souscriptions à l'OPO,https://www.ilboursa.com/marches/unimed-ouverture-aujourd-hui-des-souscriptions-a-l-opo_8982
15/04/16,07:30,UNIMED : Amen Invest recommande de souscrire à l'OPO,https://www.ilboursa.com/marches/unimed-amen-invest-recommande-de-souscrire-a-l-opo_8983
13/04/16,15:56,UNIMED : BH Invest recommande de souscrire à l'OPO,https://www.ilboursa.com/marches/unimed-bh-invest-recommande-de-souscrire-a-l-opo_8966
12/04/16,11:03,UNIMED : BNA Capitaux recommande de souscrire à l'OPO,https://www.ilboursa.com/marches/unimed-bna-capitaux-recommande-de-souscrire-a-l-opo_8949
11/04/16,15:39,UNIMED : L'AFC recommande de souscrire à l'OPO,https://www.ilboursa.com/marches/unimed-l-afc-recommande-de-souscrire-a-l-opo_8940
05/04/16,12:09,UNIMED : MAC SA recommande de souscrire à l'OPO,https://www.ilboursa.com/marches/unimed-mac-sa-recommande-de-souscrire-a-l-opo_8891
05/04/16,09:15,"UNIMED obtient le visa du CMF, souscriptions du 15 au 20 avril",https://www.ilboursa.com/marches/unimed-obtient-le-visa-du-cmf-souscriptions-du-15-au-20-avril_8888
01/04/16,18:25,"UNIMED en Bourse : Fourchette de prix fixée entre 11,4 et 11,9 dinars l'action",https://www.ilboursa.com/marches/unimed-en-bourse-fourchette-de-prix-fixee-entre-11-4-et-11-9-dinars-l-action_8873
24/03/16,10:59,UNIMED : Les modalités de l'opération d'introduction en Bourse,https://www.ilboursa.com/marches/unimed-les-modalites-de-l-operation-d-introduction-en-bourse_8808
