ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINDEX,PX1,2025-07-14,11746.15,11770.47,11708.57,11752.88,4884115
TUNINDEX,PX1,2025-07-15,11752.88,11769.04,11742.63,11768.69,1000512
TUNINDEX,PX1,2025-07-16,11768.69,11813.47,11760.19,11793.07,1564206
TUNINDEX,PX1,2025-07-17,11793.07,11819.07,11774.8,11787.74,804845
TUNINDEX,PX1,2025-07-18,11787.74,11796.33,11747.28,11796.33,1436007
TUNINDEX,PX1,2025-07-21,11796.38,11809.98,11756.32,11808.09,3232550
TUNINDEX,PX1,2025-07-22,11808.83,11850.19,11792.87,11828.08,6030251
TUNINDEX,PX1,2025-07-23,11827.91,11863.12,11827.44,11857.13,2629996
TUNINDEX,PX1,2025-07-24,11855.89,11883.34,11831.76,11875.03,1321265
TUNINDEX,PX1,2025-07-28,11875.16,11892.16,11845.07,11855.8,5677097
TUNINDEX,PX1,2025-07-29,11854.72,11860.17,11821.81,11848.82,4639501
TUNINDEX,PX1,2025-07-30,11848.89,11864.55,11829.63,11864.55,1397224
TUNINDEX,PX1,2025-07-31,11863.29,11870.72,11829.12,11834.99,1231738
TUNINDEX,PX1,2025-08-01,11834.99,11868.31,11824.05,11851.41,1930182
TUNINDEX,PX1,2025-08-04,11851.41,11855.01,11808.07,11848.12,1174641
TUNINDEX,PX1,2025-08-05,11852.23,11852.23,11801.78,11814.68,6551265
TUNINDEX,PX1,2025-08-06,11811.68,11813.13,11737.4,11749.39,1233196
TUNINDEX,PX1,2025-08-07,11749.39,11820.87,11741.73,11820.87,7011711
TUNINDEX,PX1,2025-08-08,11820.87,11871.51,11800.47,11864.07,2901766
TUNINDEX,PX1,2025-08-11,11863.18,11875.76,11831.88,11863.37,851981
TUNINDEX,PX1,2025-08-12,11863.37,11863.37,11818.55,11832.83,1249073
TUNINDEX,PX1,2025-08-14,11831.72,11842.75,11792.26,11839.11,1515681
TUNINDEX,PX1,2025-08-15,11831.24,11840.35,11801.53,11839.55,1544638
TUNINDEX,PX1,2025-08-18,11838.78,11838.78,11779.64,11816.92,4214779
TUNINDEX,PX1,2025-08-19,11816.92,11817.19,11765.53,11807.55,2232534
TUNINDEX,PX1,2025-08-20,11808.47,11808.47,11757.57,11792.53,3231593
TUNINDEX,PX1,2025-08-21,11794.28,11794.28,11744.59,11793.38,7946714
TUNINDEX,PX1,2025-08-22,11793.38,11839.42,11793.38,11820.59,2487096
TUNINDEX,PX1,2025-08-25,11820.59,11832.29,11789.85,11832.06,2604613
TUNINDEX,PX1,2025-08-26,11832.06,11879.41,11808.03,11868.29,3442120
TUNINDEX,PX1,2025-08-27,11868.67,11924.37,11848.48,11924.37,1670773
TUNINDEX,PX1,2025-08-28,11919.89,11919.89,11885.35,11904.07,2199569
TUNINDEX,PX1,2025-08-29,11897.51,11915.94,11847.06,11914.72,2085694
TUNINDEX,PX1,2025-09-01,11914.57,11940.24,11889.87,11912.23,2278522
TUNINDEX,PX1,2025-09-02,11912.23,11957.75,11814.45,11871.76,3262362
TUNINDEX,PX1,2025-09-03,11871.76,11966.05,11871.76,11963.07,2342444
TUNINDEX,PX1,2025-09-05,11963.07,11983.5,11917.65,11979.77,2892820
