ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
UADH,UADH,2024-07-19,0.51,0.53,0.51,0.53,27917
UADH,UADH,2024-07-22,0.53,0.54,0.53,0.54,4450
UADH,UADH,2024-07-23,0.54,0.56,0.54,0.56,4900
UADH,UADH,2024-07-26,0.54,0.54,0.54,0.54,3570
UADH,UADH,2024-07-29,0.54,0.54,0.52,0.52,5700
UADH,UADH,2024-07-30,0.52,0.54,0.52,0.54,450
UADH,UADH,2024-07-31,0.54,0.54,0.54,0.54,1400
UADH,UADH,2024-08-01,0.54,0.54,0.53,0.53,3322
UADH,UADH,2024-08-02,0.53,0.53,0.53,0.53,4830
UADH,UADH,2024-08-05,0.53,0.55,0.53,0.55,10
UADH,UADH,2024-08-06,0.55,0.55,0.53,0.53,2790
UADH,UADH,2024-08-09,0.49,0.49,0.47,0.47,19062
UADH,UADH,2024-08-14,0.49,0.51,0.49,0.51,29522
UADH,UADH,2024-08-15,0.51,0.51,0.51,0.51,7039
UADH,UADH,2024-08-16,0.51,0.51,0.51,0.51,6040
UADH,UADH,2024-08-20,0.51,0.51,0.51,0.51,200
UADH,UADH,2024-08-21,0.51,0.51,0.51,0.51,406
UADH,UADH,2024-08-22,0.51,0.51,0.51,0.51,28449
UADH,UADH,2024-08-23,0.51,0.52,0.51,0.52,571
UADH,UADH,2024-08-26,0.52,0.52,0.52,0.52,111
UADH,UADH,2024-08-27,0.52,0.52,0.52,0.52,3394
UADH,UADH,2024-08-28,0.52,0.53,0.52,0.53,4909
UADH,UADH,2024-08-29,0.53,0.54,0.53,0.54,470
UADH,UADH,2024-08-30,0.54,0.54,0.54,0.54,20865
UADH,UADH,2024-09-03,0.52,0.52,0.5,0.5,7014
UADH,UADH,2024-09-04,0.5,0.52,0.5,0.52,100
UADH,UADH,2024-09-05,0.52,0.52,0.52,0.52,345
UADH,UADH,2024-09-06,0.52,0.52,0.52,0.52,100
UADH,UADH,2024-09-09,0.52,0.52,0.52,0.52,1026
