ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
GIF FILTER,GIF,2022-12-01,0.4,0.41,0.4,0.4,3800
GIF FILTER,GIF,2022-12-06,0.42,0.42,0.41,0.42,400
GIF FILTER,GIF,2022-12-07,0.42,0.42,0.42,0.42,545
GIF FILTER,GIF,2022-12-08,0.42,0.42,0.42,0.42,541
GIF FILTER,GIF,2023-03-10,0.35,0.35,0.35,0.35,8205
GIF FILTER,GIF,2023-03-13,0.35,0.35,0.35,0.35,2095
GIF FILTER,GIF,2023-03-16,0.34,0.35,0.34,0.34,4879
GIF FILTER,GIF,2023-03-17,0.35,0.35,0.34,0.35,2130
GIF FILTER,GIF,2023-03-21,0.35,0.35,0.35,0.35,55
GIF FILTER,GIF,2023-03-22,0.35,0.35,0.35,0.35,1000
GIF FILTER,GIF,2023-03-27,0.34,0.35,0.34,0.34,348
GIF FILTER,GIF,2023-03-28,0.34,0.34,0.34,0.34,299
GIF FILTER,GIF,2023-03-30,0.35,0.35,0.35,0.35,380
GIF FILTER,GIF,2023-03-31,0.35,0.35,0.35,0.35,1000
GIF FILTER,GIF,2023-04-03,0.36,0.36,0.35,0.36,1555
GIF FILTER,GIF,2023-04-04,0.37,0.37,0.36,0.37,1559
GIF FILTER,GIF,2023-04-06,0.39,0.39,0.38,0.39,3301
GIF FILTER,GIF,2023-04-07,0.39,0.39,0.39,0.39,7822
GIF FILTER,GIF,2023-04-10,0.4,0.4,0.39,0.4,1980
GIF FILTER,GIF,2023-04-11,0.41,0.41,0.4,0.41,490
GIF FILTER,GIF,2023-04-12,0.42,0.42,0.41,0.42,640
GIF FILTER,GIF,2023-04-13,0.43,0.43,0.42,0.43,2
GIF FILTER,GIF,2023-04-14,0.44,0.44,0.43,0.44,5505
GIF FILTER,GIF,2023-04-17,0.44,0.44,0.44,0.44,200
GIF FILTER,GIF,2023-04-18,0.45,0.45,0.44,0.45,1
GIF FILTER,GIF,2023-05-03,0.43,0.43,0.43,0.43,101
GIF FILTER,GIF,2023-05-15,0.39,0.39,0.38,0.38,1000
GIF FILTER,GIF,2023-05-18,0.4,0.4,0.39,0.39,2000
GIF FILTER,GIF,2023-05-22,0.4,0.4,0.4,0.4,3840
GIF FILTER,GIF,2023-05-24,0.4,0.4,0.4,0.4,529
GIF FILTER,GIF,2023-05-25,0.4,0.4,0.4,0.4,300
GIF FILTER,GIF,2023-05-29,0.39,0.39,0.39,0.39,778
GIF FILTER,GIF,2023-05-30,0.39,0.4,0.39,0.4,1
GIF FILTER,GIF,2023-05-31,0.4,0.4,0.4,0.4,2458
GIF FILTER,GIF,2023-06-02,0.4,0.4,0.39,0.39,10383
GIF FILTER,GIF,2023-06-05,0.39,0.4,0.39,0.4,940
GIF FILTER,GIF,2023-06-07,0.41,0.42,0.41,0.42,16117
GIF FILTER,GIF,2023-06-09,0.43,0.43,0.42,0.42,7484
GIF FILTER,GIF,2023-06-12,0.42,0.43,0.42,0.43,10
GIF FILTER,GIF,2023-06-13,0.43,0.43,0.42,0.42,413
GIF FILTER,GIF,2023-06-14,0.42,0.43,0.42,0.43,2425
GIF FILTER,GIF,2023-06-19,0.45,0.45,0.45,0.45,2519
GIF FILTER,GIF,2023-06-20,0.45,0.47,0.45,0.47,3000
GIF FILTER,GIF,2023-06-21,0.47,0.49,0.47,0.49,16201
