date_str,time_str,headline,url
05/09/19,10:06,TELNET salue le rachat d'Altran par le leader mondial des services informatiques Capgemini,https://www.ilboursa.com/marches/telnet-salue-le-rachat-d-altran-par-le-leader-mondial-des-services-informatiques-capgemini_18660
02/08/19,09:46,Le Saoudien Abdulaziz Alnamlah détient désormais 7% du capital de TELNET Holding,https://www.ilboursa.com/marches/le-saoudien-abdulaziz-alnamlah-detient-desormais-7-du-capital-de-telnet-holding_18292
26/07/19,14:03,TELNET Holding : Hausse du chiffre d'affaires du groupe de 12% au premier semestre,https://www.ilboursa.com/marches/telnet-holding-hausse-du-chiffre-d-affaires-du-groupe-de-12-au-premier-semestre_18203
25/06/19,09:14,Composants de satellites : TELNET signe un protocole d’accord avec deux sociétés russes,https://www.ilboursa.com/marches/composants-de-satellites -telnet-signe-un-protocole-daccord-avec-deux-societes-russes_17868
11/06/19,09:04,TELNET Holding : Mohamed Frikha promet une rupture avec Syphax Airlines,https://www.ilboursa.com/marches/telnet-holding-mohamed-frikha-promet-une-rupture-avec-syphax-airlines_17702
29/05/19,08:54,Mohamed Frikha annonce la création de TELNET Arabia en Arabie Saoudite,https://www.ilboursa.com/marches/mohamed-frikha-annonce-la-creation-de-telnet-arabia-en-arabie-saoudite_17589
10/05/19,08:42,TELNET Holding va élire un Administrateur représentant des petits porteurs,https://www.ilboursa.com/marches/telnet-holding-va-elire-un-administrateur-representant-des-petits-porteurs_17365
06/05/19,11:08,Mohamed Frikha annonce la création d'une société tuniso-japonaise de fabrication de drones,https://www.ilboursa.com/marches/mohamed-frikha-annonce-la-creation-d-une-societe-tuniso-japonaise-de-fabrication-de-drones_17291
25/04/19,10:07,TELNET Holding annonce un bénéfice net de 14 millions de dinars en 2018,https://www.ilboursa.com/marches/telnet-holding-annonce-un-benefice-net-de-14-millions-de-dinars-en-2018_17138
23/04/19,12:40,Le Groupe TELNET améliore de 11% ses revenus trimestriels à près de 11 millions de dinars,https://www.ilboursa.com/marches/le-groupe-telnet-ameliore-de-11-ses-revenus-trimestriels-a-pres-de-11-millions-de-dinars_17105
01/04/19,15:14,Mohamed Frikha signe le contrat de lancement du 1er satellite tunisien « Challenge ONE »,https://www.ilboursa.com/marches/mohamed-frikha-signe-le-contrat-de-lancement-du-1er-satellite-tunisien-challenge-one-_16789
23/01/19,11:30,"2018, année de tous les records pour le Groupe TELNET",https://www.ilboursa.com/marches/2018-annee-de-tous-les-records-pour-le-groupe-telnet_15881
02/01/19,18:34,Bourse de Tunis : Telnet Holding affiche la meilleure performance du Tunindex20 en 2018,https://www.ilboursa.com/marches/bourse-de-tunis-telnet-holding-affiche-la-meilleure-performance-du-tunindex20-en-2018_15598
23/10/18,12:23,Le Groupe TELNET porte son taux de marge sur EBITDA à 18% à fin septembre,https://www.ilboursa.com/marches/le-groupe-telnet-porte-son-taux-de-marge-sur-ebitda-a-18-a-fin-septembre_15119
01/10/18,21:18,"Le Groupe TELNET annonce un bénéfice net consolidé semestriel de 4,3 millions de dinars",https://www.ilboursa.com/marches/le-groupe-telnet-annonce-un-benefice-net-consolide-semestriel-de-4-3-millions-de-dinars_14945
20/08/18,12:04,La filiale américaine de Telnet obtient les autorisations pour démarrer son activité,https://www.ilboursa.com/marches/la-filiale-americaine-de-telnet-obtient-les-autorisations-pour-demarrer-son-activite_14673
30/07/18,10:49,Les revenus du Groupe Telnet baissent de 17% au premier semestre,https://www.ilboursa.com/marches/les-revenus-du-groupe-telnet-baissent-de-17-au-premier-semestre_14572
25/06/18,19:40,TELNET enregistre des revenus records et signe la meilleure performance en Bourse en 2017,https://www.ilboursa.com/marches/telnet-enregistre-des-revenus-records-et-signe-la-meilleure-performance-en-bourse-en-2017_14375
30/04/18,11:38,Telnet Holding : Baisse de 12% du chiffre d'affaires consolidé au premier trimestre,https://www.ilboursa.com/marches/telnet-holding-baisse-de-12-du-chiffre-d-affaires-consolide-au-premier-trimestre_14098
29/04/18,19:50,Telnet annonce des revenus record et un bénéfice consolidé de 17 millions de dinars,https://www.ilboursa.com/marches/telnet-annonce-des-revenus-record-et-un-benefice-consolide-de-17-millions-de-dinars_14091
25/04/18,16:54,TELNET signe un accord avec le japonais Fuji IMVAC pour fabriquer des drones,https://www.ilboursa.com/marches/telnet-signe-un-accord-avec-le-japonais-fuji-imvac-pour-fabriquer-des-drones_14063
26/03/18,09:19,TELNET Holding : Retour sur les détails du rapprochement avec Altran,https://www.ilboursa.com/marches/telnet holding-retour-sur-les-details-du-rapprochement-avec-altran_13801
13/03/18,15:53,"Telnet inaugure l’extension de son site de Sfax, 100 postes d'emploi en plus à la clé",https://www.ilboursa.com/marches/telnet-inaugure-lextension-de-son-site-de-sfax-100-postes-d-emploi-en-plus-a-la-cle_13731
02/02/18,10:13,"Accord de coopération entre Telnet, Aerospace Valley Toulouse et Technopole Sfax",https://www.ilboursa.com/marches/accord-de-cooperation-entre-telnet-aerospace-valley-toulouse-et-technopole-sfax_13490
24/01/18,11:29,Le Groupe Telnet Holding augmente ses revenus de 10% en 2017,https://www.ilboursa.com/marches/le-groupe-telnet-holding-augmente-ses-revenus-de-10-en-2017_13433
19/12/17,12:51,TELNET s'explique sur la cession par M. Frikha de ses actions à HIKMA Participations,https://www.ilboursa.com/marches/telnet-s-explique-sur-la-cession-par-m-frikha-de-ses-actions-a-hikma-participations_13197
06/12/17,18:02,Mohamed Frikha cède ses actions Telnet à HIKMA Participations,https://www.ilboursa.com/marches/mohamed-frikha-cede-ses-actions-telnet-a-hikma-participations_13111
02/12/17,09:35,"Telnet Holding : Réalisation d'une transaction de bloc pour 7,9 millions de dinars",https://www.ilboursa.com/marches/telnet-holding-realisation-d-une-transaction-de-bloc-pour-7-9-millions-de-dinars_13073
26/10/17,09:20,TELNET affiche un bond de 22% des revenus à fin septembre à 34 millions de dinars,https://www.ilboursa.com/marches/telnet-affiche-un-bond-de-22-des-revenus-a-fin-septembre-a-34-millions-de-dinars_12734
10/10/17,10:34,Telnet Holding quadruple son bénéfice semestriel à plus de 4 millions de dinars,https://www.ilboursa.com/marches/telnet-holding-quadruple-son-benefice-semestriel-a-plus-de-4-millions-de-dinars_12588
05/10/17,11:29,Telnet abrite la Représentation Régionale du Commissariat à l'Energie Atomique,https://www.ilboursa.com/marches/telnet-abrite-la-representation-regionale-du-commissariat-a-l-energie-atomique_12561
01/08/17,10:42,TELNET Holding : Hausse du chiffre d’affaires consolidé de 22% au premier semestre 2017,https://www.ilboursa.com/marches/telnet-holding-hausse-du-chiffre-daffaires-consolide-de-22-au-premier-semestre-2017_12185
10/07/17,20:32,"Telnet Holding : Réalisation de trois transactions de bloc pour 2,9 millions de dinars",https://www.ilboursa.com/marches/telnet-holding-realisation-de-trois-transactions-de-bloc-pour-2-9-millions-de-dinars_12049
30/06/17,15:42,Altran Technologies détient désormais 7% du capital de TELNET Holding,https://www.ilboursa.com/marches/altran-technologies-detient-desormais-7-du-capital-de-telnet-holding_11996
23/06/17,13:35,Le CTKD se désengage totalement de Telnet Holding et vend ses parts,https://www.ilboursa.com/marches/le-ctkd-se-desengage-totalement-de-telnet-holding-et-vend-ses-parts_11969
20/06/17,14:09,"TITAN Enginnering, filiale du CTKD, détient 7% du capital de Telnet Holding",https://www.ilboursa.com/marches/titan-enginnering-filiale-du-ctkd-detient-7-du-capital-de-telnet-holding_11946
20/06/17,11:23,Telnet au Salon du Bourget pour le projet ''Accès à l'espace et satellite'',https://www.ilboursa.com/marches/telnet-au-salon-du-bourget-pour-le-projet--acces-a-l-espace-et-satellite-_11942
30/05/17,14:03,Telnet Holding dégage un bénéfice net consolidé de 3 millions de dinars en 2016,https://www.ilboursa.com/marches/telnet-holding-degage-un-benefice-net-consolide-de-3-millions-de-dinars-en-2016_11820
08/05/17,11:13,TELNET Holding : Approbation de la transaction avec ALTRAN pour 7 millions d’euros,https://www.ilboursa.com/marches/telnet-holding-approbation-de-la-transaction-avec-altran-pour-7-millions-deuros_11627
27/04/17,08:30,Telnet Holding : Progression de 13% des revenus du Groupe au premier trimestre,https://www.ilboursa.com/marches/telnet-holding-progression-de-13-des-revenus-du-groupe-au-premier-trimestre_11537
13/04/17,10:45,TELNET Holding : Une AGO pour approuver le transfert des activités à ALTRAN TELNET Corporation,https://www.ilboursa.com/marches/telnet-holding-une-ago-pour-approuver-le-transfert-des-activites-a-altran-telnet-corporation_11410
05/04/17,14:53,Telnet Holding : Le Conseil d'administration approuve le partenariat avec le Groupe Altran,https://www.ilboursa.com/marches/telnet-holding-le-conseil-d-administration-approuve-le-partenariat-avec-le-groupe-altran_11350
30/01/17,08:19,TELNET Holding : Légère croissance des revenus du groupe en 2016,https://www.ilboursa.com/marches/telnet-holding-legere-croissance-des-revenus-du-groupe-en-2016_10892
05/01/17,12:09,Assurances Maghrebia allège sa participation dans le capital de Telnet Holding,https://www.ilboursa.com/marches/assurances-maghrebia-allege-sa-participation-dans-le-capital-de-telnet-holding_10691
29/11/16,14:56,Tunisia 2020 : Telnet signe un partenariat avec Airbus Safran pour 120 millions de dinars,https://www.ilboursa.com/marches/tunisia-2020-telnet-signe-un-partenariat-avec-airbus-safran-pour-120-millions-de-dinars_10475
04/11/16,09:01,TELNET Holding : Accroissement de 11% du chiffre d'affaires consolidé à fin septembre,https://www.ilboursa.com/marches/telnet-holding-accroissement-de-11-du-chiffre-d-affaires-consolide-a-fin-septembre_10330
18/10/16,15:21,Telnet Holding : Résultat net consolidé en forte hausse au premier semestre,https://www.ilboursa.com/marches/telnet-holding-resultat-net-consolide-en-forte-hausse-au-premier-semestre_10197
18/10/16,10:15,TELNET Holding : Bénéfice net semestriel de 217 mille dinars,https://www.ilboursa.com/marches/telnet-holding-benefice-net-semestriel-de-217-mille-dinars_10193
03/08/16,07:59,"Telnet Holding : Croissance du chiffre d’affaire du groupe de 7,7% au premier semestre 2016.",https://www.ilboursa.com/marches/telnet-holding-croissance-du-chiffre-daffaire-du-groupe-de-7-7-au-premier-semestre-2016_9801
18/07/16,11:02,Telnet Holding : Renouvellement de l'accord-cadre avec le Commissariat à l'énergie atomique,https://www.ilboursa.com/marches/telnet-holding-renouvellement-de-l-accord-cadre-avec-le-commissariat-a-l-energie-atomique_9679
22/06/16,12:52,TELNET apure totalement ses engagements envers Syphax Airlines,https://www.ilboursa.com/marches/telnet-apure-totalement-ses-engagements-envers-syphax-airlines_9565
