ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STA,STA,2022-07-12,18.3,18.48,18.0,18.3,2967
STA,STA,2022-07-13,18.47,18.48,18.0,18.47,1319
STA,STA,2022-07-14,18.48,18.48,18.46,18.48,275
STA,STA,2022-07-15,18.48,18.48,18.47,18.48,109
STA,STA,2022-07-18,18.4,18.48,18.0,18.4,1958
STA,STA,2022-07-19,18.8,18.8,18.4,18.8,4392
STA,STA,2022-07-20,19.92,19.92,18.8,19.92,5549
STA,STA,2022-07-21,19.8,20.0,19.8,19.8,259
STA,STA,2022-07-22,19.99,19.99,19.2,19.99,2568
STA,STA,2022-07-26,19.9,19.99,19.51,19.9,1439
STA,STA,2022-07-27,19.79,19.9,19.69,19.79,1872
STA,STA,2022-07-28,19.8,19.8,19.39,19.8,1424
STA,STA,2022-07-29,19.8,19.8,19.5,19.8,610
STA,STA,2022-08-01,19.77,19.8,19.5,19.77,3273
STA,STA,2022-08-02,19.7,19.77,19.5,19.7,80
STA,STA,2022-08-03,19.4,19.7,19.3,19.4,3904
STA,STA,2022-08-04,19.65,19.65,19.21,19.65,2897
STA,STA,2022-08-05,19.69,19.69,19.6,19.69,2610
STA,STA,2022-08-08,19.64,19.69,19.5,19.64,1000
STA,STA,2022-08-09,19.65,19.65,19.6,19.65,2900
STA,STA,2022-08-10,19.65,19.69,19.5,19.65,3241
STA,STA,2022-08-11,19.79,19.9,19.5,19.79,2459
STA,STA,2022-08-12,19.8,19.8,19.5,19.8,2131
STA,STA,2022-08-15,19.5,19.8,19.5,19.5,4654
STA,STA,2022-08-16,19.7,19.79,19.5,19.7,1270
STA,STA,2022-08-17,19.7,19.7,19.5,19.7,480
STA,STA,2022-08-18,19.7,19.7,19.51,19.7,725
STA,STA,2022-08-19,19.76,19.79,19.5,19.76,2644
STA,STA,2022-08-22,20.0,20.0,19.76,20.0,1334
STA,STA,2022-08-23,20.0,20.0,19.7,20.0,368
STA,STA,2022-08-24,20.0,20.0,19.9,20.0,2305
STA,STA,2022-08-25,19.99,20.0,19.8,19.99,2550
STA,STA,2022-08-26,20.0,20.0,19.9,20.0,630
STA,STA,2022-08-29,19.9,20.0,19.8,19.9,805
STA,STA,2022-08-30,20.0,20.0,19.8,20.0,1040
STA,STA,2022-08-31,20.0,20.0,19.8,20.0,1261
STA,STA,2022-09-01,21.0,21.0,19.8,21.0,1281
STA,STA,2022-09-02,21.93,22.2,21.0,21.93,1575
STA,STA,2022-09-05,21.88,21.93,21.5,21.88,2949
STA,STA,2022-09-06,21.85,21.9,21.79,21.85,2032
STA,STA,2022-09-07,22.0,22.88,21.5,22.0,11888
STA,STA,2022-09-08,22.0,22.0,21.99,22.0,2092
STA,STA,2022-09-09,21.9,22.0,21.7,21.9,438
STA,STA,2022-09-12,21.98,22.0,21.46,21.98,312
STA,STA,2022-09-13,23.0,23.0,21.98,23.0,4030
STA,STA,2022-09-14,23.99,24.0,23.0,23.99,5443
STA,STA,2022-09-15,23.99,23.99,23.7,23.99,749
STA,STA,2022-09-16,23.98,23.99,23.88,23.98,6750
STA,STA,2022-09-19,23.99,23.99,23.92,23.99,710
STA,STA,2022-09-20,23.9,23.99,23.8,23.9,513
STA,STA,2022-09-21,23.99,23.99,23.7,23.99,387
STA,STA,2022-09-22,23.99,23.99,23.7,23.99,1268
STA,STA,2022-09-23,23.99,23.99,23.98,23.99,273
STA,STA,2022-09-26,23.99,23.99,23.98,23.99,1897
STA,STA,2022-09-27,24.0,24.0,23.98,24.0,5556
STA,STA,2022-09-28,23.99,24.0,23.75,23.99,2063
STA,STA,2022-09-29,24.0,24.0,23.97,24.0,770
STA,STA,2022-09-30,25.0,25.0,24.0,25.0,3675
STA,STA,2022-10-03,25.5,26.0,24.5,25.5,1712
STA,STA,2022-10-04,25.99,26.0,25.5,25.99,3806
STA,STA,2022-10-05,25.99,25.99,25.5,25.99,2468
STA,STA,2022-10-06,26.75,27.0,25.99,26.75,4882
STA,STA,2022-10-07,26.8,27.0,26.5,26.8,1229
STA,STA,2022-10-10,26.5,27.0,26.5,26.5,4266
STA,STA,2022-10-11,26.8,26.8,26.49,26.8,1101
STA,STA,2022-10-12,26.3,26.8,25.78,26.3,350
STA,STA,2022-10-13,25.48,26.3,25.0,25.48,1185
STA,STA,2022-10-14,26.0,26.0,25.48,26.0,1634
STA,STA,2022-10-17,25.9,26.0,25.5,25.9,7424
STA,STA,2022-10-18,25.9,25.99,25.3,25.9,1381
STA,STA,2022-10-19,26.0,26.0,25.48,26.0,2378
STA,STA,2022-10-20,26.0,26.0,25.48,26.0,3145
STA,STA,2022-10-21,26.0,26.0,26.0,26.0,250
STA,STA,2022-10-24,25.8,26.0,25.5,25.8,704
STA,STA,2022-10-25,25.7,25.9,25.37,25.7,1002
STA,STA,2022-10-26,25.7,25.8,25.3,25.7,2868
STA,STA,2022-10-28,25.7,25.7,25.5,25.7,1294
STA,STA,2022-10-31,25.5,25.7,25.1,25.5,2155
STA,STA,2022-11-01,25.77,25.8,25.5,25.77,6570
STA,STA,2022-11-02,25.5,25.77,25.35,25.5,6102
STA,STA,2022-11-03,25.49,25.7,25.3,25.49,3775
STA,STA,2022-11-04,25.23,25.49,24.8,25.23,1278
STA,STA,2022-11-07,25.1,25.23,24.6,25.1,1737
STA,STA,2022-11-08,25.0,25.1,24.51,25.0,764
STA,STA,2022-11-09,25.35,25.35,24.5,25.35,4610
STA,STA,2022-11-10,25.34,25.35,25.2,25.34,2916
STA,STA,2022-11-11,25.7,25.75,25.34,25.7,1945
STA,STA,2022-11-14,25.74,25.75,25.7,25.74,357
STA,STA,2022-11-15,25.8,25.8,25.0,25.8,1667
STA,STA,2022-11-17,25.7,25.8,25.22,25.7,7001
STA,STA,2022-11-18,25.69,25.8,25.0,25.69,381
STA,STA,2022-11-21,25.59,25.8,25.59,25.59,299
STA,STA,2022-11-22,25.6,25.6,25.59,25.6,238
STA,STA,2022-11-24,25.2,25.6,25.2,25.2,197
STA,STA,2022-11-25,25.59,25.59,25.5,25.59,200
STA,STA,2022-11-28,25.5,25.59,25.0,25.5,717
STA,STA,2022-11-29,25.3,25.5,25.3,25.3,65
STA,STA,2022-11-30,25.3,25.5,25.3,25.3,1210
STA,STA,2022-12-01,25.3,25.3,25.3,25.3,1
STA,STA,2022-12-02,24.8,25.3,24.8,24.8,48
STA,STA,2022-12-05,24.2,25.29,24.2,24.2,407
STA,STA,2022-12-06,25.3,25.3,24.2,25.3,364
STA,STA,2022-12-07,25.0,25.3,25.0,25.0,2991
STA,STA,2022-12-08,25.0,25.0,25.0,25.0,3
STA,STA,2023-03-09,24.3,24.45,24.3,24.3,650
STA,STA,2023-03-10,24.3,24.45,24.0,24.3,1795
STA,STA,2023-03-13,24.3,24.7,23.9,24.3,3757
STA,STA,2023-03-14,24.3,24.3,24.0,24.3,81
STA,STA,2023-03-15,24.0,24.3,23.9,24.0,248
STA,STA,2023-03-16,24.2,24.2,23.55,24.2,1836
STA,STA,2023-03-17,24.3,24.3,24.2,24.3,5
STA,STA,2023-03-21,24.3,24.3,24.2,24.3,450
STA,STA,2023-03-22,24.3,24.3,24.29,24.3,1308
STA,STA,2023-03-23,24.3,24.3,24.2,24.3,1038
STA,STA,2023-03-24,24.25,24.3,24.25,24.25,652
STA,STA,2023-03-27,24.2,24.3,24.0,24.2,50
STA,STA,2023-03-28,24.2,24.2,24.19,24.2,1736
STA,STA,2023-03-29,24.0,24.2,24.0,24.0,5524
STA,STA,2023-03-30,24.0,24.2,24.0,24.0,2632
STA,STA,2023-03-31,24.5,24.69,24.0,24.5,3100
STA,STA,2023-04-03,24.89,24.9,24.5,24.89,1007
STA,STA,2023-04-04,24.8,24.89,24.7,24.8,270
STA,STA,2023-04-05,24.8,24.8,24.8,24.8,1
STA,STA,2023-04-06,24.78,24.8,24.5,24.78,114
STA,STA,2023-04-07,24.8,24.8,24.78,24.8,930
STA,STA,2023-04-10,24.9,24.9,24.8,24.9,140
STA,STA,2023-04-13,24.5,24.9,24.48,24.5,243
STA,STA,2023-04-14,24.5,24.5,24.0,24.5,1386
STA,STA,2023-04-17,24.4,24.5,24.4,24.4,925
STA,STA,2023-04-18,24.4,24.49,23.8,24.4,235
STA,STA,2023-04-19,24.4,24.4,23.8,24.4,956
STA,STA,2023-04-20,24.4,24.4,23.92,24.38,125
STA,STA,2023-04-24,22.94,24.3,22.94,24.0,772
STA,STA,2023-04-25,24.0,24.0,23.89,23.99,279
STA,STA,2023-04-26,23.99,23.99,23.01,23.83,916
STA,STA,2023-04-27,22.56,23.83,22.56,23.8,3063
STA,STA,2023-04-28,23.8,24.5,23.8,24.35,1968
STA,STA,2023-05-02,24.35,24.5,24.35,24.48,170
STA,STA,2023-05-03,24.48,24.48,24.44,24.45,310
STA,STA,2023-05-04,24.45,24.45,24.4,24.4,400
STA,STA,2023-05-05,24.4,24.5,23.01,23.01,601
STA,STA,2023-05-08,23.01,24.39,23.01,24.35,738
STA,STA,2023-05-09,24.35,24.48,24.0,24.42,159
STA,STA,2023-05-10,24.42,24.5,24.0,24.4,441
STA,STA,2023-05-11,24.4,24.48,24.0,24.2,4563
STA,STA,2023-05-12,24.2,24.4,23.6,24.4,2613
STA,STA,2023-05-16,24.4,24.8,23.8,24.5,3658
STA,STA,2023-05-17,24.5,24.5,24.4,24.5,720
STA,STA,2023-05-18,24.5,24.9,23.8,24.9,3063
STA,STA,2023-05-19,24.9,24.9,24.3,24.85,3637
STA,STA,2023-05-22,24.85,24.85,24.1,24.8,1027
STA,STA,2023-05-23,23.36,24.36,23.36,24.32,4250
STA,STA,2023-05-24,24.32,24.79,24.0,24.79,2288
STA,STA,2023-05-25,24.79,25.65,24.75,25.6,3581
STA,STA,2023-05-26,25.6,26.0,25.6,25.99,6835
STA,STA,2023-05-29,25.99,26.0,25.0,25.59,3127
STA,STA,2023-05-30,25.59,25.99,24.9,25.49,14238
STA,STA,2023-05-31,25.49,25.59,24.85,25.57,6957
STA,STA,2023-06-01,25.57,26.46,24.85,26.0,12409
STA,STA,2023-06-02,26.0,26.0,25.4,25.95,7082
STA,STA,2023-06-05,23.65,24.2,23.65,24.19,1243
STA,STA,2023-06-06,24.19,24.19,23.25,23.25,6962
STA,STA,2023-06-07,23.25,23.9,23.25,23.75,2897
STA,STA,2023-06-09,23.75,23.75,23.44,23.44,7744
STA,STA,2023-06-12,23.44,23.44,23.3,23.44,250
STA,STA,2023-06-13,23.44,23.44,22.65,23.0,2677
STA,STA,2023-06-14,23.0,23.19,23.0,23.19,1
STA,STA,2023-06-15,23.19,23.25,23.19,23.25,463
STA,STA,2023-06-16,23.25,23.44,23.01,23.4,3816
STA,STA,2023-06-19,23.4,23.44,23.0,23.44,7617
STA,STA,2023-06-20,23.44,23.44,23.4,23.44,1810
STA,STA,2023-06-21,23.44,23.44,23.0,23.44,4120
STA,STA,2023-06-22,23.44,23.44,23.4,23.44,1264
STA,STA,2023-06-23,23.44,23.44,23.0,23.44,2672
STA,STA,2023-06-26,23.44,23.44,23.42,23.42,50
STA,STA,2023-06-27,23.42,23.42,23.39,23.39,820
STA,STA,2023-06-30,23.39,23.42,23.39,23.39,1666
STA,STA,2023-07-03,23.39,23.39,22.46,23.39,2278
STA,STA,2023-07-04,23.39,23.39,23.37,23.39,49
STA,STA,2023-07-10,23.39,23.39,23.29,23.29,3
STA,STA,2023-07-18,23.29,23.29,23.18,23.18,44
STA,STA,2023-07-20,23.18,23.19,23.17,23.17,200
STA,STA,2023-07-21,23.17,23.17,22.25,23.0,790
STA,STA,2023-07-24,23.0,23.0,23.0,23.0,500
STA,STA,2023-07-26,23.0,23.28,22.28,23.28,3630
STA,STA,2023-07-27,23.28,23.28,23.09,23.2,43
STA,STA,2023-07-28,23.2,23.27,23.2,23.2,560
STA,STA,2023-08-01,23.2,23.3,23.2,23.2,654
STA,STA,2023-08-02,23.2,23.2,22.74,23.19,60
STA,STA,2023-08-03,23.19,23.19,22.73,23.19,60
STA,STA,2023-08-04,23.19,23.19,22.73,23.19,103
STA,STA,2023-08-08,23.19,23.19,22.99,23.19,164
STA,STA,2023-08-09,23.19,23.19,23.0,23.18,105
STA,STA,2023-08-11,23.18,23.18,22.26,23.0,655
STA,STA,2023-08-14,23.0,23.15,23.0,23.15,510
STA,STA,2023-08-15,23.15,23.15,22.5,22.97,3530
STA,STA,2023-08-16,22.97,22.97,22.4,22.4,200
STA,STA,2023-08-17,22.4,22.5,22.4,22.5,3030
STA,STA,2023-08-18,22.5,22.5,22.3,22.5,2021
STA,STA,2023-08-21,22.5,22.5,22.0,22.5,784
STA,STA,2023-08-23,22.5,22.5,22.05,22.49,205
STA,STA,2023-08-24,22.49,22.49,22.05,22.47,910
STA,STA,2023-08-25,22.47,22.49,22.47,22.49,1
STA,STA,2023-08-28,22.49,22.49,22.15,22.45,636
