ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
CIL,CIL,2025-01-02,24.9,24.9,24.9,24.9,321
CIL,CIL,2025-01-03,24.9,24.9,24.5,24.5,810
CIL,CIL,2025-01-07,24.5,25.5,24.5,25.5,1875
CIL,CIL,2025-01-08,25.5,25.5,24.5,24.5,374
CIL,CIL,2025-01-09,24.5,24.5,24.5,24.5,522
CIL,CIL,2025-01-10,24.5,25.5,24.5,25.5,95
CIL,CIL,2025-01-13,25.5,25.5,24.5,24.5,96
CIL,CIL,2025-01-14,24.5,25.5,24.5,25.5,931
CIL,CIL,2025-01-15,25.5,25.5,25.5,25.5,439
CIL,CIL,2025-01-16,25.5,25.5,25.0,25.0,1000
CIL,CIL,2025-01-17,25.0,25.0,25.0,25.0,64940
CIL,CIL,2025-01-20,25.0,25.01,25.0,25.01,8555
CIL,CIL,2025-01-21,25.01,25.01,25.0,25.0,3793
CIL,CIL,2025-01-22,25.0,25.2,25.0,25.2,19880
CIL,CIL,2025-01-23,25.2,25.2,24.49,24.49,886
CIL,CIL,2025-01-24,24.49,24.49,24.49,24.49,1356
CIL,CIL,2025-01-27,24.49,24.49,24.49,24.49,1238
CIL,CIL,2025-01-28,24.49,24.49,24.49,24.49,122
CIL,CIL,2025-01-29,24.49,24.49,24.49,24.49,915
CIL,CIL,2025-01-30,24.49,25.0,24.49,25.0,1422
CIL,CIL,2025-01-31,25.0,25.0,24.99,24.99,1710
CIL,CIL,2025-02-03,24.99,25.0,24.99,25.0,604
CIL,CIL,2025-02-04,25.0,25.0,24.5,24.5,949
CIL,CIL,2025-02-05,24.5,25.0,24.5,25.0,1242
CIL,CIL,2025-02-06,25.0,25.0,25.0,25.0,1205
CIL,CIL,2025-02-07,25.0,25.2,25.0,25.2,1541
CIL,CIL,2025-02-10,25.2,25.2,25.0,25.0,988
CIL,CIL,2025-02-11,25.0,25.0,25.0,25.0,982
CIL,CIL,2025-02-12,25.0,25.0,25.0,25.0,991
CIL,CIL,2025-02-13,25.0,25.0,25.0,25.0,2189
CIL,CIL,2025-02-14,25.0,25.2,25.0,25.2,1017
CIL,CIL,2025-02-17,25.2,25.2,25.0,25.0,1017
CIL,CIL,2025-02-18,25.0,25.0,25.0,25.0,2285
CIL,CIL,2025-02-19,25.0,25.05,25.0,25.01,4352
CIL,CIL,2025-02-20,25.01,25.2,25.01,25.2,5111
CIL,CIL,2025-02-21,25.2,25.5,25.2,25.5,4499
CIL,CIL,2025-02-24,25.5,25.5,25.5,25.5,4137
CIL,CIL,2025-02-25,25.5,25.5,25.5,25.5,1171
CIL,CIL,2025-02-26,25.5,25.99,25.5,25.99,2366
CIL,CIL,2025-02-27,25.99,26.5,25.99,26.5,3802
CIL,CIL,2025-02-28,26.5,26.51,26.5,26.51,1312
CIL,CIL,2025-03-03,26.51,26.51,26.5,26.5,1942
CIL,CIL,2025-03-04,26.5,27.5,26.5,27.5,628
CIL,CIL,2025-03-05,27.5,27.5,26.99,27.03,650
CIL,CIL,2025-03-06,27.03,27.1,27.02,27.1,1784
CIL,CIL,2025-03-07,27.1,27.1,26.99,26.99,516
CIL,CIL,2025-03-10,26.99,26.99,26.51,26.51,460
CIL,CIL,2025-03-11,26.51,26.51,26.5,26.5,2284
CIL,CIL,2025-03-12,26.5,26.5,26.5,26.5,1251
CIL,CIL,2025-03-13,26.5,26.51,26.5,26.51,455
CIL,CIL,2025-03-14,26.51,26.51,26.51,26.51,748
CIL,CIL,2025-03-17,26.51,26.51,26.51,26.51,594
CIL,CIL,2025-03-18,26.51,26.51,26.39,26.39,3322
CIL,CIL,2025-03-19,26.39,26.4,26.39,26.4,3101
CIL,CIL,2025-03-21,26.4,26.4,26.4,26.4,1617
CIL,CIL,2025-03-24,26.4,26.4,26.4,26.4,1347
CIL,CIL,2025-03-25,26.4,26.4,26.4,26.4,696
CIL,CIL,2025-03-26,26.4,26.4,26.0,26.0,1093
CIL,CIL,2025-03-27,26.0,26.0,26.0,26.0,473
CIL,CIL,2025-03-28,26.0,27.17,26.0,27.17,568
CIL,CIL,2025-04-02,27.17,27.17,26.0,26.0,1135
CIL,CIL,2025-04-04,25.9,27.0,25.9,27.0,953
CIL,CIL,2025-04-07,27.0,27.0,25.9,25.91,981
CIL,CIL,2025-04-08,25.91,26.0,25.9,26.0,2443
CIL,CIL,2025-04-10,26.0,26.0,26.0,26.0,3393
CIL,CIL,2025-04-11,26.0,26.0,26.0,26.0,514
CIL,CIL,2025-04-14,26.0,26.0,26.0,26.0,360
CIL,CIL,2025-04-15,26.0,26.0,26.0,26.0,651
CIL,CIL,2025-04-16,26.0,27.0,26.0,27.0,2426
CIL,CIL,2025-04-17,27.0,27.0,26.5,26.5,515
CIL,CIL,2025-04-18,26.5,26.5,26.0,26.0,1141
CIL,CIL,2025-04-21,26.0,27.0,26.0,27.0,308
CIL,CIL,2025-04-22,27.0,27.0,26.0,26.0,304
CIL,CIL,2025-04-23,26.0,26.5,26.0,26.5,1550
CIL,CIL,2025-04-24,26.5,26.5,26.5,26.5,1143
CIL,CIL,2025-04-25,26.5,26.5,26.5,26.5,4641
CIL,CIL,2025-04-28,24.3,24.5,24.3,24.5,596
CIL,CIL,2025-04-29,24.5,24.5,24.4,24.4,550
CIL,CIL,2025-04-30,24.4,24.5,24.4,24.5,389
CIL,CIL,2025-05-02,24.5,24.5,24.29,24.29,349
CIL,CIL,2025-05-05,24.29,24.29,24.0,24.0,407
CIL,CIL,2025-05-06,24.0,24.0,24.0,24.0,732
CIL,CIL,2025-05-07,24.0,24.0,23.99,23.99,276
CIL,CIL,2025-05-08,23.99,23.99,23.98,23.99,835
CIL,CIL,2025-05-09,23.99,23.99,23.99,23.99,361
CIL,CIL,2025-05-12,23.99,24.0,23.99,24.0,728
CIL,CIL,2025-05-13,24.0,24.0,24.0,24.0,801
CIL,CIL,2025-05-14,24.0,24.0,24.0,24.0,1588
CIL,CIL,2025-05-15,24.0,24.0,24.0,24.0,262
CIL,CIL,2025-05-16,24.0,24.0,24.0,24.0,255
CIL,CIL,2025-05-19,24.0,24.0,24.0,24.0,4668
CIL,CIL,2025-05-20,24.0,24.99,24.0,24.99,283
CIL,CIL,2025-05-21,24.99,24.99,24.0,24.0,1113
CIL,CIL,2025-05-22,24.0,24.99,24.0,24.99,266
CIL,CIL,2025-05-23,24.99,24.99,24.0,24.99,239
CIL,CIL,2025-05-26,24.99,24.99,24.0,24.99,236
CIL,CIL,2025-05-27,24.99,24.99,24.0,24.0,860
CIL,CIL,2025-05-28,24.0,24.2,24.0,24.2,237
CIL,CIL,2025-05-29,24.2,24.99,24.0,24.99,236
CIL,CIL,2025-05-30,24.99,25.0,24.2,25.0,661
CIL,CIL,2025-06-02,25.0,25.0,24.0,25.0,219
CIL,CIL,2025-06-03,25.0,25.0,24.0,25.0,609
CIL,CIL,2025-06-04,25.0,25.0,24.12,24.12,212
CIL,CIL,2025-06-05,24.12,24.99,24.1,24.99,213
CIL,CIL,2025-06-10,24.98,24.98,24.0,24.0,601
CIL,CIL,2025-06-11,24.0,24.99,24.0,24.99,1179
CIL,CIL,2025-06-12,24.99,24.99,24.11,24.11,723
CIL,CIL,2025-06-13,24.11,24.88,24.06,24.88,166
CIL,CIL,2025-06-16,24.88,24.88,24.12,24.12,168
CIL,CIL,2025-06-17,24.12,25.0,24.12,25.0,163
CIL,CIL,2025-06-18,25.0,25.0,24.13,24.99,160
CIL,CIL,2025-06-19,24.99,24.99,24.2,24.99,155
CIL,CIL,2025-06-20,24.99,24.99,24.21,24.69,155
