date_str,time_str,headline,url
12/04/18,15:36,SAH (Lilas) réalise des revenus de plus de 74 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/sah-lilas-realise-des-revenus-de-plus-de-74-millions-de-dinars-au-premier-trimestre_13936
16/01/18,08:53,SAH (Lilas) réalise un chiffre d'affaires de 269 millions de dinars en 2017,https://www.ilboursa.com/marches/sah-lilas-realise-un-chiffre-d-affaires-de-269-millions-de-dinars-en-2017_13353
24/11/17,11:06,Le Britannique BLAKENEY LLP détient désormais 5% du capital de SAH (Lilas),https://www.ilboursa.com/marches/le-britannique-blakeney-llp-detient-desormais-5-du-capital-de-sah-lilas_12936
31/10/17,09:17,SAH (Lilas) annonce une augmentation de capital par incorporation des réserves,https://www.ilboursa.com/marches/sah-lilas-annonce-une-augmentation-de-capital-par-incorporation-des-reserves_12772
22/10/17,20:27,"Forbes : Jalila Mezni, PDG de SAH, 49e femme la plus influente du monde arabe",https://www.ilboursa.com/marches/forbes-jalila-mezni-pdg-de-sah-49e-femme-la-plus-influente-du-monde-arabe_12683
13/10/17,08:25,SAH (Lilas) : Hausse de 4% des revenus à fin septembre à 195 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-hausse-de-4-des-revenus-a-fin-septembre-a-195-millions-de-dinars_12619
07/09/17,14:26,SAH (Lilas) frôle les 20 millions de dinars de bénéfice net au 1er semestre,https://www.ilboursa.com/marches/sah-lilas-frole-les-20-millions-de-dinars-de-benefice-net-au-1er-semestre_12380
25/08/17,08:57,Le fonds mauricien ARISAIG Africa Consumer allège sa participation dans SAH,https://www.ilboursa.com/marches/le-fonds-mauricien-arisaig-africa-consumer-allege-sa-participation-dans-sah_12309
18/08/17,13:31,"SAH (Lilas) : Réalisation d'une transaction de bloc pour 2,4 millions de dinars",https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-2-4-millions-de-dinars_12277
14/07/17,08:33,SAH (Lilas) stabilise ses revenus au premier semestre,https://www.ilboursa.com/marches/sah-lilas-stabilise-ses-revenus-au-premier-semestre_12079
07/07/17,08:09,SAH (Lilas) : Augmentation de capital annoncée,https://www.ilboursa.com/marches/sah-lilas-augmentation-de-capital-annoncee_12030
25/05/17,14:57,SAH annonce un plan d'investissement de 135 millions et se lance dans les détergents,https://www.ilboursa.com/marches/sah-annonce-un-plan-d-investissement-de-135-millions-et-se-lance-dans-les-detergents_11789
15/05/17,14:14,SAH : 2e appel à candidature pour le poste d'Administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/sah-2e-appel-a-candidature-pour-le-poste-d-administrateur-representant-les-petits-porteurs_11696
12/05/17,15:07,"SAH (Lilas) augmente son capital et propose un dividende de 0,297 dinar par action",https://www.ilboursa.com/marches/sah-lilas-augmente-son-capital-et-propose-un-dividende-de-0-297-dinar-par-action_11681
03/05/17,19:28,"SAH (Lilas) réalise un bénéfice net consolidé de 35,6 millions de dinars en 2016",https://www.ilboursa.com/marches/sah-lilas-realise-un-benefice-net-consolide-de-35-6-millions-de-dinars-en-2016_11586
