ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNISIAN BOND INDEX,TBIDX,2022-11-14,174.63,174.63,174.63,174.63,0
TUNISIAN BOND INDEX,TBIDX,2022-11-15,174.67,174.67,174.67,174.67,0
TUNISIAN BOND INDEX,TBIDX,2022-11-16,174.71,174.71,174.71,174.71,0
TUNISIAN BOND INDEX,TBIDX,2022-11-17,174.75,174.75,174.75,174.75,0
TUNISIAN BOND INDEX,TBIDX,2022-11-18,174.79,174.79,174.79,174.79,0
TUNISIAN BOND INDEX,TBIDX,2022-11-21,174.84,174.84,174.84,174.84,0
TUNISIAN BOND INDEX,TBIDX,2022-11-22,174.88,174.88,174.88,174.88,0
TUNISIAN BOND INDEX,TBIDX,2022-11-23,174.87,174.87,174.87,174.87,0
TUNISIAN BOND INDEX,TBIDX,2022-11-24,174.91,174.91,174.91,174.91,0
TUNISIAN BOND INDEX,TBIDX,2022-11-25,174.96,174.96,174.96,174.96,0
TUNISIAN BOND INDEX,TBIDX,2022-11-28,175.08,175.08,175.08,175.08,0
TUNISIAN BOND INDEX,TBIDX,2022-11-29,175.05,175.05,175.05,175.05,0
TUNISIAN BOND INDEX,TBIDX,2022-11-30,175.09,175.09,175.09,175.09,0
TUNISIAN BOND INDEX,TBIDX,2022-12-01,175.13,175.13,175.13,175.13,0
TUNISIAN BOND INDEX,TBIDX,2022-12-02,175.19,175.19,175.19,175.19,0
TUNISIAN BOND INDEX,TBIDX,2022-12-05,175.32,175.32,175.32,175.32,0
TUNISIAN BOND INDEX,TBIDX,2022-12-06,175.36,175.36,175.36,175.36,0
TUNISIAN BOND INDEX,TBIDX,2022-12-07,175.24,175.24,175.24,175.24,0
TUNISIAN BOND INDEX,TBIDX,2022-12-08,175.28,175.28,175.28,175.28,0
TUNISIAN BOND INDEX,TBIDX,2023-03-09,177.71,177.71,177.71,177.71,0
TUNISIAN BOND INDEX,TBIDX,2023-03-10,177.76,177.76,177.76,177.76,0
TUNISIAN BOND INDEX,TBIDX,2023-03-13,177.89,177.89,177.89,177.89,0
TUNISIAN BOND INDEX,TBIDX,2023-03-14,177.81,177.81,177.81,177.81,0
TUNISIAN BOND INDEX,TBIDX,2023-03-15,177.86,177.86,177.86,177.86,0
TUNISIAN BOND INDEX,TBIDX,2023-03-16,177.9,177.9,177.9,177.9,0
TUNISIAN BOND INDEX,TBIDX,2023-03-17,177.95,177.95,177.95,177.95,0
TUNISIAN BOND INDEX,TBIDX,2023-03-20,178.07,178.07,178.07,178.07,0
TUNISIAN BOND INDEX,TBIDX,2023-03-21,177.9,177.9,177.9,177.9,0
TUNISIAN BOND INDEX,TBIDX,2023-03-22,177.95,177.95,177.95,177.95,0
TUNISIAN BOND INDEX,TBIDX,2023-03-23,177.99,177.99,177.99,177.99,0
TUNISIAN BOND INDEX,TBIDX,2023-03-24,178.04,178.04,178.04,178.04,0
TUNISIAN BOND INDEX,TBIDX,2023-03-27,178.17,178.17,178.17,178.17,0
TUNISIAN BOND INDEX,TBIDX,2023-03-28,178.22,178.22,178.22,178.22,0
TUNISIAN BOND INDEX,TBIDX,2023-03-29,178.27,178.27,178.27,178.27,0
TUNISIAN BOND INDEX,TBIDX,2023-03-30,178.31,178.31,178.31,178.31,0
TUNISIAN BOND INDEX,TBIDX,2023-03-31,178.36,178.36,178.36,178.36,0
TUNISIAN BOND INDEX,TBIDX,2023-04-03,178.49,178.49,178.49,178.49,0
TUNISIAN BOND INDEX,TBIDX,2023-04-04,178.53,178.53,178.53,178.53,0
TUNISIAN BOND INDEX,TBIDX,2023-04-05,178.58,178.58,178.58,178.58,0
TUNISIAN BOND INDEX,TBIDX,2023-04-06,178.54,178.54,178.54,178.54,0
TUNISIAN BOND INDEX,TBIDX,2023-04-07,178.59,178.59,178.59,178.59,0
TUNISIAN BOND INDEX,TBIDX,2023-04-10,178.73,178.73,178.73,178.73,0
TUNISIAN BOND INDEX,TBIDX,2023-04-11,178.78,178.78,178.78,178.78,0
TUNISIAN BOND INDEX,TBIDX,2023-04-12,178.78,178.78,178.78,178.78,0
TUNISIAN BOND INDEX,TBIDX,2023-04-13,178.83,178.83,178.83,178.83,0
TUNISIAN BOND INDEX,TBIDX,2023-04-14,178.87,178.87,178.87,178.87,0
TUNISIAN BOND INDEX,TBIDX,2023-04-17,178.84,178.84,178.84,178.84,0
TUNISIAN BOND INDEX,TBIDX,2023-04-18,178.92,178.92,178.92,178.92,0
TUNISIAN BOND INDEX,TBIDX,2023-04-19,178.96,178.96,178.96,178.96,0
TUNISIAN BOND INDEX,TBIDX,2023-04-20,179.01,179.01,179.01,179.01,0
TUNISIAN BOND INDEX,TBIDX,2023-04-21,179.05,179.05,179.05,179.05,0
TUNISIAN BOND INDEX,TBIDX,2023-04-24,179.19,179.19,179.19,179.19,0
TUNISIAN BOND INDEX,TBIDX,2023-04-25,179.23,179.23,179.23,179.23,0
TUNISIAN BOND INDEX,TBIDX,2023-04-26,179.28,179.28,179.28,179.28,0
TUNISIAN BOND INDEX,TBIDX,2023-04-27,179.32,179.32,179.32,179.32,0
TUNISIAN BOND INDEX,TBIDX,2023-04-28,179.37,179.37,179.37,179.37,0
TUNISIAN BOND INDEX,TBIDX,2023-05-01,179.5,179.5,179.5,179.5,0
TUNISIAN BOND INDEX,TBIDX,2023-05-02,179.55,179.55,179.55,179.55,0
TUNISIAN BOND INDEX,TBIDX,2023-05-03,179.59,179.59,179.59,179.59,0
TUNISIAN BOND INDEX,TBIDX,2023-05-04,179.65,179.65,179.65,179.65,0
TUNISIAN BOND INDEX,TBIDX,2023-05-05,179.7,179.7,179.7,179.7,0
TUNISIAN BOND INDEX,TBIDX,2023-05-08,179.67,179.67,179.67,179.67,0
TUNISIAN BOND INDEX,TBIDX,2023-05-09,179.7,179.7,179.7,179.7,0
TUNISIAN BOND INDEX,TBIDX,2023-05-10,179.75,179.75,179.75,179.75,0
TUNISIAN BOND INDEX,TBIDX,2023-05-11,179.79,179.79,179.79,179.79,0
TUNISIAN BOND INDEX,TBIDX,2023-05-12,179.83,179.83,179.83,179.83,0
TUNISIAN BOND INDEX,TBIDX,2023-05-15,179.97,179.97,179.97,179.97,0
TUNISIAN BOND INDEX,TBIDX,2023-05-16,180.02,180.02,180.02,180.02,0
TUNISIAN BOND INDEX,TBIDX,2023-05-17,180.06,180.06,180.06,180.06,0
TUNISIAN BOND INDEX,TBIDX,2023-05-18,180.09,180.09,180.09,180.09,0
TUNISIAN BOND INDEX,TBIDX,2023-05-19,180.11,180.11,180.11,180.11,0
TUNISIAN BOND INDEX,TBIDX,2023-05-22,180.24,180.24,180.24,180.24,0
TUNISIAN BOND INDEX,TBIDX,2023-05-23,180.29,180.29,180.29,180.29,0
TUNISIAN BOND INDEX,TBIDX,2023-05-24,180.33,180.33,180.33,180.33,0
TUNISIAN BOND INDEX,TBIDX,2023-05-25,180.37,180.37,180.37,180.37,0
TUNISIAN BOND INDEX,TBIDX,2023-05-26,180.42,180.42,180.42,180.42,0
TUNISIAN BOND INDEX,TBIDX,2023-05-29,180.56,180.56,180.56,180.56,0
TUNISIAN BOND INDEX,TBIDX,2023-05-30,180.6,180.6,180.6,180.6,0
TUNISIAN BOND INDEX,TBIDX,2023-05-31,180.64,180.64,180.64,180.64,0
TUNISIAN BOND INDEX,TBIDX,2023-06-01,180.69,180.69,180.69,180.69,0
TUNISIAN BOND INDEX,TBIDX,2023-06-02,180.73,180.73,180.73,180.73,0
TUNISIAN BOND INDEX,TBIDX,2023-06-05,180.86,180.86,180.86,180.86,0
TUNISIAN BOND INDEX,TBIDX,2023-06-06,180.91,180.91,180.91,180.91,0
TUNISIAN BOND INDEX,TBIDX,2023-06-07,180.94,180.94,180.94,180.94,0
TUNISIAN BOND INDEX,TBIDX,2023-06-08,180.99,180.99,180.99,180.99,0
TUNISIAN BOND INDEX,TBIDX,2023-06-09,181.03,181.03,181.03,181.03,0
TUNISIAN BOND INDEX,TBIDX,2023-06-12,181.17,181.17,181.17,181.17,0
TUNISIAN BOND INDEX,TBIDX,2023-06-13,181.21,181.21,181.21,181.21,0
TUNISIAN BOND INDEX,TBIDX,2023-06-14,181.3,181.3,181.3,181.3,0
TUNISIAN BOND INDEX,TBIDX,2023-06-15,181.34,181.34,181.34,181.34,0
TUNISIAN BOND INDEX,TBIDX,2023-06-16,181.38,181.38,181.38,181.38,0
TUNISIAN BOND INDEX,TBIDX,2023-06-19,181.6,181.6,181.6,181.6,0
TUNISIAN BOND INDEX,TBIDX,2023-06-20,181.63,181.63,181.63,181.63,0
TUNISIAN BOND INDEX,TBIDX,2023-06-21,181.67,181.67,181.67,181.67,0
TUNISIAN BOND INDEX,TBIDX,2023-06-22,181.72,181.72,181.72,181.72,0
TUNISIAN BOND INDEX,TBIDX,2023-06-23,181.77,181.77,181.77,181.77,0
TUNISIAN BOND INDEX,TBIDX,2023-06-26,181.89,181.89,181.89,181.89,0
TUNISIAN BOND INDEX,TBIDX,2023-06-27,181.93,181.93,181.93,181.93,0
TUNISIAN BOND INDEX,TBIDX,2023-06-28,181.98,181.98,181.98,181.98,0
TUNISIAN BOND INDEX,TBIDX,2023-06-29,182.02,182.02,182.02,182.02,0
TUNISIAN BOND INDEX,TBIDX,2023-06-30,182.03,182.03,182.03,182.03,0
TUNISIAN BOND INDEX,TBIDX,2023-07-03,182.16,182.16,182.16,182.16,0
TUNISIAN BOND INDEX,TBIDX,2023-07-04,182.2,182.2,182.2,182.2,0
TUNISIAN BOND INDEX,TBIDX,2023-07-05,182.17,182.17,182.17,182.17,0
TUNISIAN BOND INDEX,TBIDX,2023-07-06,182.21,182.21,182.21,182.21,0
TUNISIAN BOND INDEX,TBIDX,2023-07-07,182.26,182.26,182.26,182.26,0
TUNISIAN BOND INDEX,TBIDX,2023-07-10,182.48,182.48,182.48,182.48,0
TUNISIAN BOND INDEX,TBIDX,2023-07-11,182.53,182.53,182.53,182.53,0
TUNISIAN BOND INDEX,TBIDX,2023-07-12,182.58,182.58,182.58,182.58,0
TUNISIAN BOND INDEX,TBIDX,2023-07-13,182.63,182.63,182.63,182.63,0
TUNISIAN BOND INDEX,TBIDX,2023-07-14,182.67,182.67,182.67,182.67,0
