ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2024-05-27,3.7,3.7,3.7,3.7,100
STIP,STIP,2024-06-05,3.7,3.7,3.54,3.54,23
STIP,STIP,2024-06-12,3.69,3.69,3.61,3.61,200
STIP,STIP,2024-06-18,4.02,4.2,4.02,4.2,2
STIP,STIP,2024-07-03,4.2,4.2,4.019,4.02,444
STIP,STIP,2024-07-04,4.02,4.2,4.02,4.2,50
STIP,STIP,2024-07-31,4.2,4.2,4.019,4.02,1000
STIP,STIP,2024-08-05,4.02,4.02,3.84,3.84,20
STIP,STIP,2024-08-12,3.84,3.84,3.67,3.67,357
STIP,STIP,2024-08-19,3.83,3.83,3.83,3.83,50
STIP,STIP,2024-08-20,3.83,4.0,3.83,4.0,1
STIP,STIP,2024-08-21,4.0,4.0,3.82,3.82,321
STIP,STIP,2024-08-22,3.82,3.82,3.82,3.82,986
STIP,STIP,2024-08-29,3.82,3.82,3.8,3.8,1194
STIP,STIP,2024-09-02,3.8,3.8,3.8,3.8,30
STIP,STIP,2024-09-03,3.8,3.8,3.78,3.78,400
STIP,STIP,2024-09-05,3.78,3.78,3.61,3.61,1696
STIP,STIP,2024-09-06,3.61,3.61,3.5,3.51,784
STIP,STIP,2024-09-09,3.51,3.51,3.37,3.37,3
STIP,STIP,2024-09-13,3.52,3.52,3.5,3.5,5
STIP,STIP,2024-09-17,3.65,3.81,3.65,3.81,100
STIP,STIP,2024-09-18,3.81,3.98,3.81,3.98,2
STIP,STIP,2024-09-19,3.98,3.98,3.85,3.85,224
STIP,STIP,2024-09-20,3.85,3.85,3.81,3.81,25
STIP,STIP,2024-09-24,3.98,3.98,3.97,3.97,10
STIP,STIP,2024-09-25,3.97,4.0,3.97,4.0,1
STIP,STIP,2024-09-27,4.0,4.0,4.0,4.0,12
STIP,STIP,2024-10-01,4.18,4.18,4.0,4.0,267
STIP,STIP,2024-10-02,4.0,4.18,4.0,4.18,2
STIP,STIP,2024-10-03,4.18,4.18,4.0,4.18,760
STIP,STIP,2024-10-04,4.18,4.18,4.0,4.0,700
STIP,STIP,2024-10-07,4.0,4.0,3.82,3.82,3
STIP,STIP,2024-10-09,3.82,3.82,3.82,3.82,12
