date_str,time_str,headline,url
22/10/15,10:57,Tawasol Group Holding : Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/tawasol-group-holding-non-renouvellement-du-contrat-de-liquidite_7772
21/10/15,21:34,Les revenus de Tawasol Group Holding s'envolent de 45% à fin septembre,https://www.ilboursa.com/marches/les-revenus-de-tawasol-group-holding-s-envolent-de-45-a-fin-septembre_7763
01/09/15,14:35,"Tawasol Group Holding : Chute de 34% des bénéfices semestriels à 3,25 millions de dinars",https://www.ilboursa.com/marches/tawasol-group-holding-chute-de-34-des-benefices-semestriels-a-3-25-millions-de-dinars_7404
22/07/15,13:47,Les revenus de Tawasol Group Holding s'envolent de 47% à fin juin,https://www.ilboursa.com/marches/les-revenus-de-tawasol-group-holding-s-envolent-de-47-a-fin-juin_7183
09/07/15,12:04,Tawasol Group Holding : Un carnet de commandes de 142 millions de dinars en 2015,https://www.ilboursa.com/marches/tawasol-group-holding-un-carnet-de-commandes-de-142-millions-de-dinars-en-2015_7096
18/06/15,09:40,TGH : Election d'un administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/tgh-election-d-un-administrateur-representant-les-actionnaires-minoritaires_6963
08/06/15,14:10,"Tawasol Group Holding sur le point d'acquérir la société ""Green Technologies""",https://www.ilboursa.com/marches/tawasol-group-holding-sur-le-point-d-acquerir-la-societe-green-technologies_6879
05/06/15,19:16,"Tawasol Group Holding : Distribution d'un dividende de 0,035 dinar par action",https://www.ilboursa.com/marches/tawasol-group-holding-distribution-d-un-dividende-de-0-035-dinar-par-action_6868
07/05/15,09:16,Tawasol Group Holding : Bénéfices nets de 5 millions de dinars en 2014,https://www.ilboursa.com/marches/tawasol-group-holding-benefices-nets-de-5-millions-de-dinars-en-2014_6621
21/04/15,20:25,Tawasol Group Holding : Hausse de 44% du chiffre d'affaires consolidé à fin mars,https://www.ilboursa.com/marches/tawasol-group-holding-hausse-de-44-du-chiffre-d-affaires-consolide-a-fin-mars_6500
28/01/15,10:43,"Tawasol Group Holding acquiert la société ""Jupiter Immobilière""",https://www.ilboursa.com/marches/tawasol-group-holding-acquiert-la-societe-jupiter-immobiliere_5907
21/01/15,15:25,Tawasol Group Holding : Légère progression du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/tawasol-group-holding-legere-progression-du-chiffre-d-affaires-en-2014_5841
02/12/14,21:38,TGH prévoit un bénéfice net de 6 millions de dinars en 2014 avec distribution de dividendes,https://www.ilboursa.com/marches/tgh-prevoit-un-benefice-net-de-6-millions-de-dinars-en-2014-avec-distribution-de-dividendes_5485
02/12/14,11:34,Tawasol Group Holding rachète la société PALMA du groupe AREM,https://www.ilboursa.com/marches/tawasol-group-holding-rachete-la-societe-palma-du-groupe-arem_5481
25/11/14,18:17,Tawasol Group Holding tiendra une communication financière le 02 décembre,https://www.ilboursa.com/marches/tawasol-group-holding-tiendra-une-communication-financiere-le-02-decembre_5432
20/10/14,18:05,"Tawasol: Chiffres d'affaires en hausse de 10,1% à fin septembre",https://www.ilboursa.com/marches/tawasol-chiffres-d-affaires-en-hausse-de-10-1-a-fin-septembre_5216
01/09/14,21:21,"Tawasol Group Holding : Un résultat net bénéficiaire de 4,380 millions de dinars à fin juin",https://www.ilboursa.com/marches/tawasol-group-holding-un-resultat-net-beneficiaire-de-4-380-millions-de-dinars-a-fin-juin_4945
22/07/14,10:19,"Tawasol: Chiffre d'affaires consolidés à 30,430 MDT à fin juin, en hausse de 9,4%",https://www.ilboursa.com/marches/tawasol-chiffre-d-affaires-consolides-a-30-430-mdt-a-fin-juin-en-hausse-de-9-4_4782
16/07/14,14:24,Amine Chabchoub tire la cloche de la Bourse pour l’introduction de Tawasol,https://www.ilboursa.com/marches/amine-chabchoub-tire-la-cloche-de-la-bourse-pour-lintroduction-de-tawasol_4714
16/07/14,13:40,"Tawasol prend une grosse claque pour sa première cotation, -17,27 %",https://www.ilboursa.com/marches/tawasol-prend-une-grosse-claque-pour-sa-premiere-cotation--17-27-_4712
16/07/14,10:42,Bienvenue à Tawasol à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-tawasol-a-la-bourse-de-tunis_4705
