date_str,time_str,headline,url
21/06/16,11:34,La BNA tiendra une communication financière le vendredi 24 juin,https://www.ilboursa.com/marches/la-bna-tiendra-une-communication-financiere-le-vendredi-24-juin_9558
20/06/16,14:38,"BNA : Chute de 50% du bénéfice net en 2015 à 25,3 millions de dinars",https://www.ilboursa.com/marches/bna-chute-de-50-du-benefice-net-en-2015-a-25-3-millions-de-dinars_9553
03/06/16,11:28,BNA : Appel à candidatures pour la désignation d'un représentant des petits porteurs,https://www.ilboursa.com/marches/bna-appel-a-candidatures-pour-la-designation-d-un-representant-des-petits-porteurs_9450
31/05/16,21:40,La BNA tiendra son Assemblée Générale Ordinaire le 29 juin,https://www.ilboursa.com/marches/la-bna-tiendra-son-assemblee-generale-ordinaire-le-29-juin_9422
26/04/16,18:12,BNA : Baisse de 2% du PNB au premier trimestre 2016,https://www.ilboursa.com/marches/bna-baisse-de-2-du-pnb-au-premier-trimestre-2016_9111
18/03/16,09:32,BNA : Composition du nouveau Conseil d'administration,https://www.ilboursa.com/marches/bna-composition-du-nouveau-conseil-d-administration_8769
11/02/16,08:33,La BNA tiendra une Assemblée générale ordinaire le 27 février,https://www.ilboursa.com/marches/la-bna-tiendra-une-assemblee-generale-ordinaire-le-27-fevrier_8538
19/01/16,16:44,"Banque Nationale Agricole : Léger recul  du PNB à 347,5 millions de dinars en 2015",https://www.ilboursa.com/marches/banque-nationale-agricole-leger-recul-du-pnb-a-347-5-millions-de-dinars-en-2015_8361
05/11/15,11:25,Bourse : La BNA demeure sous valorisée par rapport au secteur,https://www.ilboursa.com/marches/bourse-la-bna-demeure-sous-valorisee-par-rapport-au-secteur_7883
29/10/15,16:46,"La BNA a réalisé une plus-value de 93,8 MDT sur cession des actions SFBT",https://www.ilboursa.com/marches/la-bna-a-realise-une-plus-value-de-93-8-mdt-sur-cession-des-actions-sfbt_7842
29/10/15,10:22,BNA : Des performances rassurantes et un bénéficie historique de 55 MDT en 2014,https://www.ilboursa.com/marches/bna-des-performances-rassurantes-et-un-beneficie-historique-de-55-mdt-en-2014_7835
28/10/15,14:44,Banques africaines les plus prêteuses : La BNA pointe au 7e rang,https://www.ilboursa.com/marches/banques-africaines-les-plus-preteuses-la-bna-pointe-au-7e-rang_7827
26/10/15,10:15,"BNA : Bénéfice net consolidé de 55,5 millions de dinars en 2014",https://www.ilboursa.com/marches/bna-benefice-net-consolide-de-55-5-millions-de-dinars-en-2014_7800
21/10/15,14:04,"La BNA a dégagé un bénéfice net de 50,8 millions de dinars en 2014",https://www.ilboursa.com/marches/la-bna-a-degage-un-benefice-net-de-50-8-millions-de-dinars-en-2014_7756
16/10/15,16:04,La BNA tiendra son Assemblée générale ordinaire le samedi 31 octobre 2015,https://www.ilboursa.com/marches/la-bna-tiendra-son-assemblee-generale-ordinaire-le-samedi-31-octobre-2015_7700
09/09/15,11:27,BNA : Les travaux d'audit seront achevés avant fin septembre 2015,https://www.ilboursa.com/marches/bna-les-travaux-d-audit-seront-acheves-avant-fin-septembre-2015_7458
27/08/15,09:26,"La BNA réalise une plus-value de 85,4 MDT et réduit sa participation dans le capital de la SFBT à 10,9%",https://www.ilboursa.com/marches/la-bna-realise-une-plus-value-de-85-4-mdt-et-reduit-sa-participation-dans-le-capital-de-la-sfbt-a-10-9_7367
31/07/15,19:22,"BNA : Hausse de 5,8% du PNB semestriel à 179 millions de dinars",https://www.ilboursa.com/marches/bna-hausse-de-5-8-du-pnb-semestriel-a-179-millions-de-dinars_7234
18/05/15,10:19,"Les étrangers ne détiennent désormais que 1,64% du capital de la BNA",https://www.ilboursa.com/marches/les-etrangers-ne-detiennent-desormais-que-1-64-du-capital-de-la-bna_6709
11/05/15,11:23,"BNA : Des plus-values latentes sur ses participations cotées en Bourse de 424,8 MDT",https://www.ilboursa.com/marches/bna-des-plus-values-latentes-sur-ses-participations-cotees-en-bourse-de-424-8-mdt_6652
27/04/15,15:25,BNA : Les dépôts de la clientèle atteignent 6 milliards de dinars à fin mars,https://www.ilboursa.com/marches/bna-les-depots-de-la-clientele-atteignent-6-milliards-de-dinars-a-fin-mars_6548
15/04/15,17:27,BNA et STAR:  Des plus-values potentielles conséquentes sur le titre SFBT,https://www.ilboursa.com/marches/bna-et-star-des-plus-values-potentielles-consequentes-sur-le-titre-sfbt_6434
16/03/15,10:04,"BNA : Bénéfice net de 28,6 millions de dinars à fin juin 2014",https://www.ilboursa.com/marches/bna-benefice-net-de-28-6-millions-de-dinars-a-fin-juin-2014_6238
11/03/15,09:52,"A 9,840 dinars, l'action BNA atteint son plus haut niveau depuis octobre 2012",https://www.ilboursa.com/marches/a-9-840-dinars-l-action-bna-atteint-son-plus-haut-niveau-depuis-octobre-2012_6206
02/02/15,10:26,"BNA : Progression de 6,4% du PNB en 2014",https://www.ilboursa.com/marches/bna-progression-de-6-4-du-pnb-en-2014_5938
29/10/14,09:59,"BNA : Timide progression de 1,7% du PNB à fin septembre",https://www.ilboursa.com/marches/bna-timide-progression-de-1-7-du-pnb-a-fin-septembre_5283
28/08/14,12:34,BNA : Les auditeurs exigent une garantie de l'Etat tunisien,https://www.ilboursa.com/marches/bna-les-auditeurs-exigent-une-garantie-de-l-etat-tunisien_4925
22/08/14,11:17,La BNA tiendra son AGO le jeudi 28 Août,https://www.ilboursa.com/marches/la-bna-tiendra-son-ago-le-jeudi-28-aout_4897
21/08/14,10:37,La BNA accuse une perte nette de 33 MDT en 2013,https://www.ilboursa.com/marches/la-bna-accuse-une-perte-nette-de-33-mdt-en-2013_4892
06/08/14,11:29,BNA: décélération de l’activité au six premiers mois 2014,https://www.ilboursa.com/marches/bna-deceleration-de-lactivite-au-six-premiers-mois-2014_4840
