ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AIR LIQUIDE TUNISIE,AL,2025-01-10,99.98,99.98,99.98,99.98,9
AIR LIQUIDE TUNISIE,AL,2025-01-13,99.98,99.98,99.98,99.98,44
AIR LIQUIDE TUNISIE,AL,2025-01-14,99.98,100.0,99.97,100.0,511
AIR LIQUIDE TUNISIE,AL,2025-01-15,100.0,100.5,100.0,100.5,147
AIR LIQUIDE TUNISIE,AL,2025-01-16,100.5,100.6,100.5,100.6,100
AIR LIQUIDE TUNISIE,AL,2025-01-17,100.6,100.99,100.6,100.97,185
AIR LIQUIDE TUNISIE,AL,2025-01-20,100.97,100.99,100.97,100.99,65
AIR LIQUIDE TUNISIE,AL,2025-01-21,100.99,101.0,100.99,101.0,46
AIR LIQUIDE TUNISIE,AL,2025-01-22,101.0,101.5,101.0,101.5,140
AIR LIQUIDE TUNISIE,AL,2025-01-23,101.5,101.98,101.5,101.98,67
AIR LIQUIDE TUNISIE,AL,2025-01-24,101.98,103.0,101.98,103.0,149
AIR LIQUIDE TUNISIE,AL,2025-01-27,103.0,104.0,103.0,104.0,113
AIR LIQUIDE TUNISIE,AL,2025-01-28,104.0,104.0,100.52,100.52,77
AIR LIQUIDE TUNISIE,AL,2025-01-30,100.52,103.89,100.52,103.89,670
AIR LIQUIDE TUNISIE,AL,2025-02-03,103.89,103.89,103.8,103.8,2
AIR LIQUIDE TUNISIE,AL,2025-02-06,103.8,103.8,100.0,100.0,8
AIR LIQUIDE TUNISIE,AL,2025-02-07,100.0,100.0,100.0,100.0,26
AIR LIQUIDE TUNISIE,AL,2025-02-10,100.0,100.0,100.0,100.0,3
AIR LIQUIDE TUNISIE,AL,2025-02-12,100.0,101.99,100.0,101.99,101
AIR LIQUIDE TUNISIE,AL,2025-02-14,101.99,101.99,101.99,101.99,6
AIR LIQUIDE TUNISIE,AL,2025-02-17,101.99,101.99,101.0,101.0,9
AIR LIQUIDE TUNISIE,AL,2025-02-18,101.0,101.0,101.0,101.0,9
AIR LIQUIDE TUNISIE,AL,2025-02-20,101.0,101.0,100.84,100.84,24
AIR LIQUIDE TUNISIE,AL,2025-02-24,100.84,100.84,100.78,100.78,27
AIR LIQUIDE TUNISIE,AL,2025-02-25,100.78,100.78,96.25,100.78,189
AIR LIQUIDE TUNISIE,AL,2025-02-26,100.78,100.78,96.32,96.32,17
AIR LIQUIDE TUNISIE,AL,2025-02-27,96.32,99.32,96.32,99.32,35
AIR LIQUIDE TUNISIE,AL,2025-03-06,99.32,99.35,99.32,99.35,186
AIR LIQUIDE TUNISIE,AL,2025-03-07,99.35,99.35,99.35,99.35,42
AIR LIQUIDE TUNISIE,AL,2025-03-10,99.35,101.0,99.35,101.0,157
AIR LIQUIDE TUNISIE,AL,2025-03-19,101.0,101.0,100.0,100.0,89
