ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2024-05-23,8.24,8.35,8.1,8.35,11788
LAND'OR,LNDOR,2024-05-24,8.35,8.46,8.3,8.46,6949
LAND'OR,LNDOR,2024-05-27,8.46,8.49,8.46,8.46,5626
LAND'OR,LNDOR,2024-05-28,8.46,8.51,8.46,8.48,10416
LAND'OR,LNDOR,2024-05-29,8.47,8.51,8.4,8.5,17400
LAND'OR,LNDOR,2024-05-30,8.5,8.5,8.3,8.4,6453
LAND'OR,LNDOR,2024-05-31,8.3,8.57,8.3,8.57,39289
LAND'OR,LNDOR,2024-06-03,8.62,8.64,8.5,8.6,2757
LAND'OR,LNDOR,2024-06-04,8.6,8.6,8.5,8.6,862
LAND'OR,LNDOR,2024-06-05,8.6,8.7,8.6,8.7,15223
LAND'OR,LNDOR,2024-06-06,8.7,8.77,8.7,8.75,7275
LAND'OR,LNDOR,2024-06-07,8.75,8.81,8.7,8.8,2279
LAND'OR,LNDOR,2024-06-10,8.8,8.8,8.6,8.6,7175
LAND'OR,LNDOR,2024-06-11,8.6,8.7,8.45,8.45,20256
LAND'OR,LNDOR,2024-06-12,8.45,8.6,8.45,8.55,1127
LAND'OR,LNDOR,2024-06-13,8.55,8.55,8.45,8.45,1436
LAND'OR,LNDOR,2024-06-14,8.45,8.6,8.4,8.45,13423
LAND'OR,LNDOR,2024-06-18,8.45,8.65,8.37,8.64,17830
LAND'OR,LNDOR,2024-06-19,8.64,8.81,8.62,8.7,6886
LAND'OR,LNDOR,2024-06-20,8.7,8.77,8.6,8.77,806
LAND'OR,LNDOR,2024-06-21,8.77,8.77,8.62,8.77,30
LAND'OR,LNDOR,2024-06-24,8.77,8.77,8.6,8.7,2452
LAND'OR,LNDOR,2024-06-25,8.7,8.82,8.7,8.82,4190
LAND'OR,LNDOR,2024-06-26,8.82,8.82,8.55,8.6,2006
LAND'OR,LNDOR,2024-06-27,8.6,8.82,8.6,8.8,371
LAND'OR,LNDOR,2024-06-28,8.8,8.8,8.6,8.78,2184
LAND'OR,LNDOR,2024-07-01,8.78,8.8,8.78,8.8,1525
LAND'OR,LNDOR,2024-07-02,8.8,8.8,8.79,8.8,3340
LAND'OR,LNDOR,2024-07-03,8.8,8.8,8.48,8.7,4782
LAND'OR,LNDOR,2024-07-04,8.7,8.7,8.7,8.7,1045
LAND'OR,LNDOR,2024-07-05,8.7,8.8,8.6,8.79,250
LAND'OR,LNDOR,2024-07-08,8.79,8.79,8.62,8.62,2100
LAND'OR,LNDOR,2024-07-09,8.62,8.7,8.62,8.7,6751
LAND'OR,LNDOR,2024-07-11,8.7,8.7,8.69,8.69,582
LAND'OR,LNDOR,2024-07-12,8.69,8.69,8.68,8.68,43
LAND'OR,LNDOR,2024-07-15,8.68,8.8,8.53,8.79,5374
LAND'OR,LNDOR,2024-07-16,8.79,8.8,8.75,8.8,2892
LAND'OR,LNDOR,2024-07-17,8.8,8.99,8.8,8.99,6715
LAND'OR,LNDOR,2024-07-18,8.99,9.22,8.99,9.22,6165
LAND'OR,LNDOR,2024-07-19,9.22,9.23,9.19,9.22,2256
LAND'OR,LNDOR,2024-07-22,9.22,9.24,9.22,9.22,3197
LAND'OR,LNDOR,2024-07-23,9.22,9.3,9.22,9.3,7953
LAND'OR,LNDOR,2024-07-24,9.3,9.3,9.2,9.29,2330
LAND'OR,LNDOR,2024-07-26,9.29,9.31,9.29,9.31,891
LAND'OR,LNDOR,2024-07-29,9.3,9.31,9.3,9.31,1
LAND'OR,LNDOR,2024-07-30,9.31,9.35,9.15,9.35,1994
LAND'OR,LNDOR,2024-07-31,9.35,9.36,9.2,9.36,1623
LAND'OR,LNDOR,2024-08-01,9.36,9.42,9.36,9.42,2589
LAND'OR,LNDOR,2024-08-02,9.42,9.43,9.42,9.43,393
LAND'OR,LNDOR,2024-08-05,9.43,9.46,9.43,9.46,900
LAND'OR,LNDOR,2024-08-06,9.46,9.46,9.42,9.46,729
LAND'OR,LNDOR,2024-08-07,9.46,9.47,9.45,9.45,151
LAND'OR,LNDOR,2024-08-08,9.45,9.45,9.35,9.35,588
LAND'OR,LNDOR,2024-08-09,9.35,9.35,9.3,9.35,487
LAND'OR,LNDOR,2024-08-12,9.35,9.35,9.35,9.35,431
LAND'OR,LNDOR,2024-08-14,9.35,9.42,9.24,9.34,602
LAND'OR,LNDOR,2024-08-15,9.34,9.34,9.03,9.25,3750
LAND'OR,LNDOR,2024-08-16,9.25,9.25,9.24,9.24,75
LAND'OR,LNDOR,2024-08-20,9.24,9.24,9.22,9.24,466
LAND'OR,LNDOR,2024-08-21,9.24,9.3,9.24,9.3,2604
LAND'OR,LNDOR,2024-08-22,9.3,9.3,9.3,9.3,100
LAND'OR,LNDOR,2024-08-23,9.3,9.3,9.15,9.29,626
LAND'OR,LNDOR,2024-08-26,9.29,9.29,9.1,9.28,1152
LAND'OR,LNDOR,2024-08-27,9.28,9.28,9.12,9.28,1202
LAND'OR,LNDOR,2024-08-28,9.28,9.28,9.12,9.28,1102
LAND'OR,LNDOR,2024-08-29,9.28,9.3,9.2,9.2,47
LAND'OR,LNDOR,2024-08-30,9.2,9.42,9.2,9.42,693
