date_str,time_str,headline,url
04/04/24,08:44,La SOTETEL désignera trois représentants des petits porteurs dans son Conseil d'administration,https://www.ilboursa.com/marches/la-sotetel-designera-trois-representants-des-petits-porteurs-dans-son-conseil-d-administration_45582
26/03/24,09:23,La SOTETEL remporte un nouveau marché pour 4 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-remporte-un-nouveau-marche-pour-4-millions-de-dinars_45424
28/02/24,16:37,La SOTETEL lance une nouvelle campagne de recrutement pour 2024,https://www.ilboursa.com/marches/la-sotetel-lance-une-nouvelle-campagne-de-recrutement-pour-2024_45054
25/01/24,09:35,La SOTETEL annonce un chiffre d’affaires record de 66 millions de dinars en 2023,https://www.ilboursa.com/marches/la-sotetel-annonce-un-chiffre-daffaires-record-de-66-millions-de-dinars-en-2023_44554
22/12/23,09:05,La SOTETEL remporte un marché de près de 9 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-remporte-un-marche-de-pres-de-9-millions-de-dinars_44101
07/12/23,09:22,Taqnya Expo 2023 : La SOTETEL signe des protocoles d’accord avec des entreprises libyennes,https://www.ilboursa.com/marches/taqnya-expo-2023 -la-sotetel-signe-des-protocoles-daccord-avec-des-entreprises-libyennes_43882
15/11/23,10:43,La SOTETEL conclut un partenariat avec la compagnie libyenne AWSS Technology & Security,https://www.ilboursa.com/marches/la-sotetel-conclut-un-partenariat-avec-la-compagnie-libyenne-awss-technology-security_43568
27/10/23,16:36,La SOTETEL améliore de 17% ses revenus à fin septembre à 40 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-ameliore-de-17-ses-revenus-a-fin-septembre-a-40-millions-de-dinars_43322
18/09/23,09:17,La SOTETEL lance une campagne de recrutement pour soutenir son développement,https://www.ilboursa.com/marches/la-sotetel-lance-une-campagne-de-recrutement-pour-soutenir-son-developpement_42632
05/09/23,09:06,La SOTETEL poursuit sa dynamique de croissance au premier semestre,https://www.ilboursa.com/marches/la-sotetel-poursuit-sa-dynamique-de-croissance-au-premier-semestre_42401
01/08/23,13:43,La SOTETEL améliore de 18% ses revenus semestriels à 27 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-ameliore-de-18-ses-revenus-semestriels-a-27-millions-de-dinars_41926
20/06/23,16:34,La SOTETEL renoue avec les bénéfices en 2022,https://www.ilboursa.com/marches/la-sotetel-renoue-avec-les-benefices-en-2022_41335
27/04/23,09:19,La SOTETEL améliore de plus de 50% son EBITDA au premier trimestre,https://www.ilboursa.com/marches/la-sotetel-ameliore-de-plus-de-50-son-ebitda-au-premier-trimestre_40403
02/02/23,18:12,La SOTETEL augmente de 25% ses revenus en 2022 à 50 millions de dinars,https://www.ilboursa.com/marches/la-sotetel-augmente-de-25-ses-revenus-en-2022-a-50-millions-de-dinars_39105
17/12/22,11:01,Karim LAABIDI nommé nouveau Directeur Général de la SOTETEL,https://www.ilboursa.com/marches/karim-laabidi-nomme-nouveau-directeur-general-de-la-sotetel_38367
11/11/22,14:21,La SOTETEL signe un accord de partenariat avec la société Comunik CRM,https://www.ilboursa.com/marches/la-sotetel-signe-un-accord-de-partenariat-avec-la-societe-comunik-crm_37753
03/10/22,15:49,Le conseil d'administration de la SOTETEL délègue la gestion de la société à Tarek HDIJI,https://www.ilboursa.com/marches/le-conseil-d-administration-de-la-sotetel-delegue-la-gestion-de-la-societe-a-tarek-hdiji_36926
19/09/22,17:08,La SOTETEL renoue avec les bénéfices au premier semestre,https://www.ilboursa.com/marches/la-sotetel-renoue-avec-les-benefices-au-premier-semestre_36663
13/06/22,09:12,La SOTETEL retombe dans le rouge en 2021,https://www.ilboursa.com/marches/la-sotetel-retombe-dans-le-rouge-en-2021_35087
