date_str,time_str,headline,url
29/10/25,10:52,Tunisair lance les « Destinations de la semaine » : Des offres exclusives à découvrir chaque mercredi,https://www.ilboursa.com/marches/tunisair-lance-les- destinations-de-la-semaine -des-offres-exclusives-a-decouvrir-chaque-mercredi_57206
24/10/25,11:53,Tunisair célèbre ses 77 ans avec une offre exclusive pour ses adhérents Fidelys,https://www.ilboursa.com/marches/tunisair-celebre-ses-77-ans-avec-une-offre-exclusive-pour-ses-adherents-fidelys_57099
21/10/25,12:17,Tunisair célèbre son 77ᵉ anniversaire avec 77 heures de promotions exceptionnelles,https://www.ilboursa.com/marches/tunisair-celebre-son-77ᵉ-anniversaire-avec-77-heures-de-promotions-exceptionnelles_56987
06/10/25,10:46,Tunisair prolonge son offre promotionnelle Automne – Hiver jusqu’au 19 octobre 2025,https://www.ilboursa.com/marches/tunisair-prolonge-son-offre-promotionnelle-automne-–-hiver-jusquau-19-octobre-2025_55601
03/10/25,09:28,La compagnie TUNISAIR émet un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/la-compagnie-tunisair-emet-un-emprunt-obligataire-de-30-millions-de-dinars_55552
15/09/25,11:16,Tunisair lance sa Promo spéciale Rentrée : Des tarifs exclusifs pour voyager en Automne - Hiver,https://www.ilboursa.com/marches/tunisair-lance-sa-promo-speciale-rentree-des-tarifs-exclusifs-pour-voyager-en-automne--hiver_55085
08/09/25,09:26,Tunisair : Jusqu’à -50% de réduction en Classe Affaires vers plusieurs destinations,https://www.ilboursa.com/marches/tunisair-jusqua-50-de-reduction-en-classe-affaires-vers-plusieurs-destinations_54906
08/09/25,09:13,Tunisair accuse une perte nette de 265 millions de dinars en 2021,https://www.ilboursa.com/marches/tunisair-accuse-une-perte-nette-de-265-millions-de-dinars-en-2021_54905
04/08/25,13:26,Tunisair récompense la fidélité de ses clients avec un avantage exclusif : régler l’excédent de bagages en Miles,https://www.ilboursa.com/marches/tunisair-recompense-la-fidelite-de-ses-clients-avec-un-avantage-exclusif-regler-lexcedent-de-bagages-en-miles_54225
29/07/25,13:15,TUNISAIR améliore de 4% ses revenus à 728 millions de dinars au premier semestre,https://www.ilboursa.com/marches/tunisair-ameliore-de-4-ses-revenus-a-728-millions-de-dinars-au-premier-semestre_54106
08/07/25,14:29,L’action TUNISAIR tombe à son plus bas niveau historique,https://www.ilboursa.com/marches/laction-tunisair-tombe-a-son-plus-bas-niveau-historique_53687
07/07/25,16:54,Besma Loukil Yaakoubi nommée présidente du Conseil d'administration de TUNISAIR,https://www.ilboursa.com/marches/besma-loukil-yaakoubi-nommee-presidente-du-conseil-d-administration-de-tunisair_53662
05/07/25,15:54,Crise à Tunisair : Le ministère du Transport prend des mesures fermes,https://www.ilboursa.com/marches/crise-a-tunisair-le-ministere-du-transport-prend-des-mesures-fermes_53639
