ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNIS RE,TRE,2021-09-27,6.9,6.91,6.9,6.9,200
TUNIS RE,TRE,2021-09-28,6.95,6.95,6.9,6.95,200
TUNIS RE,TRE,2021-09-29,7.05,7.05,7.05,7.05,1
TUNIS RE,TRE,2021-09-30,6.99,7.0,6.99,7.0,43
TUNIS RE,TRE,2021-10-01,6.9,7.0,6.9,6.9,854
TUNIS RE,TRE,2021-10-06,6.95,6.95,6.9,6.95,2
TUNIS RE,TRE,2021-10-07,6.9,6.95,6.9,6.9,118
TUNIS RE,TRE,2021-10-08,6.9,7.0,6.9,6.9,124
TUNIS RE,TRE,2021-10-11,6.9,6.9,6.9,6.9,100
TUNIS RE,TRE,2021-10-12,6.9,7.0,6.9,6.9,208
TUNIS RE,TRE,2021-10-13,7.0,7.0,6.9,7.0,26
TUNIS RE,TRE,2021-10-14,6.9,7.0,6.9,6.9,1215
TUNIS RE,TRE,2021-10-19,7.0,7.0,6.84,7.0,235
TUNIS RE,TRE,2021-10-20,7.0,7.0,7.0,7.0,52
TUNIS RE,TRE,2021-10-21,7.0,7.0,6.86,7.0,51
TUNIS RE,TRE,2021-10-26,7.0,7.0,6.86,7.0,750
TUNIS RE,TRE,2021-10-28,7.0,7.0,6.87,7.0,30097
