ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TELNET HOLDING,TLNET,2022-07-05,7.8,7.8,7.52,7.8,501
TELNET HOLDING,TLNET,2022-07-06,7.7,7.8,7.62,7.7,192
TELNET HOLDING,TLNET,2022-07-07,7.7,7.7,7.7,7.7,7
TELNET HOLDING,TLNET,2022-07-08,7.77,7.77,7.61,7.77,573
TELNET HOLDING,TLNET,2022-07-11,7.76,7.77,7.68,7.76,1047
TELNET HOLDING,TLNET,2022-07-12,7.72,7.76,7.61,7.72,7020
TELNET HOLDING,TLNET,2022-07-13,7.6,7.72,7.57,7.6,3078
TELNET HOLDING,TLNET,2022-07-14,7.7,7.74,7.59,7.7,5622
TELNET HOLDING,TLNET,2022-07-15,7.7,7.7,7.7,7.7,563
TELNET HOLDING,TLNET,2022-07-18,7.65,7.7,7.51,7.65,278
TELNET HOLDING,TLNET,2022-07-19,7.5,7.65,7.42,7.5,16966
TELNET HOLDING,TLNET,2022-07-20,7.45,7.5,7.4,7.45,7855
TELNET HOLDING,TLNET,2022-07-21,7.3,7.45,7.3,7.3,5252
TELNET HOLDING,TLNET,2022-07-22,7.55,7.69,7.28,7.55,5877
TELNET HOLDING,TLNET,2022-07-26,7.44,7.55,7.38,7.44,1121
TELNET HOLDING,TLNET,2022-07-27,7.36,7.44,7.31,7.36,1658
TELNET HOLDING,TLNET,2022-07-28,7.5,7.5,7.36,7.5,7084
TELNET HOLDING,TLNET,2022-07-29,7.5,7.55,7.45,7.5,1898
TELNET HOLDING,TLNET,2022-08-01,7.6,7.6,7.5,7.6,1972
TELNET HOLDING,TLNET,2022-08-02,7.7,7.7,7.56,7.7,1327
TELNET HOLDING,TLNET,2022-08-03,8.0,8.1,7.7,8.0,5884
TELNET HOLDING,TLNET,2022-08-04,8.15,8.2,8.0,8.15,9269
TELNET HOLDING,TLNET,2022-08-05,8.15,8.15,7.91,8.15,5899
TELNET HOLDING,TLNET,2022-08-08,8.0,8.15,7.92,8.0,521
TELNET HOLDING,TLNET,2022-08-09,7.9,8.1,7.9,7.9,2014
TELNET HOLDING,TLNET,2022-08-10,7.98,8.0,7.9,7.98,1503
TELNET HOLDING,TLNET,2022-08-11,7.99,7.99,7.98,7.99,2500
TELNET HOLDING,TLNET,2022-08-15,8.04,8.05,7.7,8.04,4623
TELNET HOLDING,TLNET,2022-08-16,7.99,8.04,7.99,7.99,175
TELNET HOLDING,TLNET,2022-08-17,7.95,7.99,7.95,7.95,133
TELNET HOLDING,TLNET,2022-08-18,7.99,7.99,7.94,7.99,1645
TELNET HOLDING,TLNET,2022-08-19,7.98,7.99,7.85,7.98,61
TELNET HOLDING,TLNET,2022-08-22,7.98,7.98,7.85,7.98,278
TELNET HOLDING,TLNET,2022-08-23,7.94,7.98,7.81,7.94,214
TELNET HOLDING,TLNET,2022-08-24,7.9,7.98,7.9,7.9,2211
TELNET HOLDING,TLNET,2022-08-25,7.88,7.97,7.83,7.88,11
TELNET HOLDING,TLNET,2022-08-26,7.86,7.88,7.86,7.86,11659
TELNET HOLDING,TLNET,2022-08-29,7.93,7.95,7.86,7.93,6134
TELNET HOLDING,TLNET,2022-08-30,7.93,7.93,7.93,7.93,1136
TELNET HOLDING,TLNET,2022-08-31,7.9,7.93,7.9,7.9,1360
TELNET HOLDING,TLNET,2022-09-01,8.01,8.2,7.9,8.01,24375
TELNET HOLDING,TLNET,2022-09-02,8.0,8.01,7.92,8.0,537
TELNET HOLDING,TLNET,2022-09-05,8.0,8.0,8.0,8.0,121
TELNET HOLDING,TLNET,2022-09-06,7.89,8.0,7.8,7.89,2276
TELNET HOLDING,TLNET,2022-09-07,7.89,7.89,7.76,7.89,2208
TELNET HOLDING,TLNET,2022-09-08,7.95,7.95,7.88,7.95,2998
TELNET HOLDING,TLNET,2022-09-09,7.9,7.95,7.8,7.9,590
TELNET HOLDING,TLNET,2022-09-12,7.43,7.9,7.43,7.43,16150
TELNET HOLDING,TLNET,2022-09-13,7.51,7.51,7.08,7.51,42904
TELNET HOLDING,TLNET,2022-09-14,7.68,7.78,7.5,7.68,1162
TELNET HOLDING,TLNET,2022-09-15,7.32,7.68,7.25,7.32,2886
TELNET HOLDING,TLNET,2022-09-16,7.31,7.54,7.31,7.31,3631
TELNET HOLDING,TLNET,2022-09-19,7.23,7.48,7.23,7.23,8325
TELNET HOLDING,TLNET,2022-09-20,7.39,7.4,7.23,7.39,6569
TELNET HOLDING,TLNET,2022-09-21,7.35,7.39,7.3,7.35,2780
TELNET HOLDING,TLNET,2022-09-22,7.45,7.45,7.31,7.45,14820
TELNET HOLDING,TLNET,2022-09-23,7.55,7.64,7.45,7.55,12440
TELNET HOLDING,TLNET,2022-09-26,7.8,7.81,7.54,7.8,21265
TELNET HOLDING,TLNET,2022-09-27,7.6,7.84,7.51,7.6,5756
TELNET HOLDING,TLNET,2022-09-28,7.6,7.77,7.6,7.6,1418
TELNET HOLDING,TLNET,2022-09-29,7.49,7.65,7.43,7.49,2293
TELNET HOLDING,TLNET,2022-09-30,7.43,7.55,7.43,7.43,1441
TELNET HOLDING,TLNET,2022-10-03,7.47,7.5,7.43,7.47,1110
TELNET HOLDING,TLNET,2022-10-04,7.35,7.47,7.33,7.35,2265
TELNET HOLDING,TLNET,2022-10-05,7.3,7.35,7.3,7.3,4684
TELNET HOLDING,TLNET,2022-10-06,7.37,7.45,7.22,7.37,2453
TELNET HOLDING,TLNET,2022-10-07,7.3,7.4,7.3,7.3,784
TELNET HOLDING,TLNET,2022-10-10,7.45,7.45,7.3,7.45,302
TELNET HOLDING,TLNET,2022-10-11,7.37,7.45,7.37,7.37,567
TELNET HOLDING,TLNET,2022-10-12,7.31,7.41,7.31,7.31,11693
TELNET HOLDING,TLNET,2022-10-13,7.35,7.37,7.31,7.35,377
TELNET HOLDING,TLNET,2022-10-14,7.37,7.37,7.32,7.37,56
TELNET HOLDING,TLNET,2022-10-17,7.37,7.37,7.35,7.37,1052
TELNET HOLDING,TLNET,2022-10-18,7.33,7.37,7.3,7.33,3421
TELNET HOLDING,TLNET,2022-10-19,7.35,7.37,7.22,7.35,1103
TELNET HOLDING,TLNET,2022-10-20,7.23,7.37,7.23,7.23,1175
TELNET HOLDING,TLNET,2022-10-21,7.36,7.37,7.22,7.36,3181
TELNET HOLDING,TLNET,2022-10-24,7.36,7.36,7.22,7.36,378
TELNET HOLDING,TLNET,2022-10-25,7.19,7.37,7.01,7.19,15644
TELNET HOLDING,TLNET,2022-10-26,7.37,7.45,7.29,7.37,3040
TELNET HOLDING,TLNET,2022-10-27,7.35,7.45,7.3,7.35,1333
TELNET HOLDING,TLNET,2022-10-28,7.35,7.35,7.3,7.35,302
TELNET HOLDING,TLNET,2022-10-31,7.34,7.35,7.3,7.34,384
TELNET HOLDING,TLNET,2022-11-01,7.25,7.34,7.18,7.25,4104
TELNET HOLDING,TLNET,2022-11-02,7.25,7.25,7.1,7.25,21280
TELNET HOLDING,TLNET,2022-11-03,7.2,7.25,7.13,7.2,1735
TELNET HOLDING,TLNET,2022-11-04,7.2,7.2,7.15,7.2,973
TELNET HOLDING,TLNET,2022-11-07,7.45,7.45,7.2,7.45,2315
TELNET HOLDING,TLNET,2022-11-08,7.25,7.45,7.2,7.25,1990
TELNET HOLDING,TLNET,2022-11-09,7.3,7.3,7.25,7.3,1
TELNET HOLDING,TLNET,2022-11-10,7.4,7.4,7.3,7.4,1
TELNET HOLDING,TLNET,2022-11-14,7.25,7.4,7.25,7.25,481
TELNET HOLDING,TLNET,2022-11-15,7.2,7.35,7.2,7.2,402
TELNET HOLDING,TLNET,2022-11-16,7.3,7.35,7.2,7.3,24
TELNET HOLDING,TLNET,2022-11-17,7.29,7.3,7.22,7.29,580
TELNET HOLDING,TLNET,2022-11-18,7.3,7.3,7.25,7.3,565
TELNET HOLDING,TLNET,2022-11-21,7.18,7.3,7.18,7.18,3140
TELNET HOLDING,TLNET,2022-11-22,7.18,7.18,7.08,7.18,39960
TELNET HOLDING,TLNET,2022-11-23,7.27,7.29,7.17,7.27,1799
TELNET HOLDING,TLNET,2022-11-24,7.2,7.27,7.13,7.2,607
TELNET HOLDING,TLNET,2022-11-25,7.2,7.2,7.1,7.2,4013
TELNET HOLDING,TLNET,2022-11-28,7.2,7.2,7.1,7.2,2265
TELNET HOLDING,TLNET,2022-11-29,7.18,7.2,7.1,7.18,848
TELNET HOLDING,TLNET,2022-11-30,7.16,7.29,7.16,7.16,798
TELNET HOLDING,TLNET,2022-12-01,7.13,7.29,7.13,7.13,76
TELNET HOLDING,TLNET,2022-12-02,7.23,7.23,7.1,7.23,501
TELNET HOLDING,TLNET,2022-12-05,7.21,7.23,7.21,7.21,566
TELNET HOLDING,TLNET,2022-12-06,7.2,7.29,7.2,7.2,961
TELNET HOLDING,TLNET,2022-12-07,7.2,7.2,7.2,7.2,314
TELNET HOLDING,TLNET,2022-12-08,7.16,7.2,7.16,7.16,400
TELNET HOLDING,TLNET,2023-03-09,7.15,7.16,7.12,7.15,15513
TELNET HOLDING,TLNET,2023-03-10,7.14,7.16,7.11,7.14,2400
TELNET HOLDING,TLNET,2023-03-13,7.2,7.2,7.11,7.2,94
TELNET HOLDING,TLNET,2023-03-15,7.2,7.2,7.12,7.2,310
TELNET HOLDING,TLNET,2023-03-16,7.2,7.2,7.12,7.2,1439
TELNET HOLDING,TLNET,2023-03-17,7.19,7.2,7.1,7.19,593
TELNET HOLDING,TLNET,2023-03-21,7.15,7.19,7.08,7.15,308
TELNET HOLDING,TLNET,2023-03-22,7.08,7.17,7.07,7.08,3862
TELNET HOLDING,TLNET,2023-03-23,7.12,7.12,7.07,7.12,466
TELNET HOLDING,TLNET,2023-03-24,7.08,7.12,7.07,7.08,4809
TELNET HOLDING,TLNET,2023-03-27,7.15,7.15,7.08,7.15,26
TELNET HOLDING,TLNET,2023-03-28,7.15,7.15,7.09,7.15,1506
TELNET HOLDING,TLNET,2023-03-29,7.14,7.15,7.08,7.14,2680
TELNET HOLDING,TLNET,2023-03-30,7.18,7.18,7.14,7.18,1400
TELNET HOLDING,TLNET,2023-03-31,7.16,7.18,7.15,7.16,221
TELNET HOLDING,TLNET,2023-04-03,7.16,7.16,7.11,7.16,5643
TELNET HOLDING,TLNET,2023-04-04,7.09,7.16,7.05,7.09,1582
TELNET HOLDING,TLNET,2023-04-05,7.09,7.1,7.05,7.09,6266
TELNET HOLDING,TLNET,2023-04-06,7.06,7.09,7.0,7.06,1310
TELNET HOLDING,TLNET,2023-04-07,7.05,7.06,7.0,7.05,2660
TELNET HOLDING,TLNET,2023-04-10,7.03,7.12,6.9,7.03,952
TELNET HOLDING,TLNET,2023-04-11,7.03,7.05,7.02,7.03,1060
TELNET HOLDING,TLNET,2023-04-12,7.0,7.1,7.0,7.0,3303
TELNET HOLDING,TLNET,2023-04-13,7.0,7.1,7.0,7.0,438
TELNET HOLDING,TLNET,2023-04-14,7.05,7.1,6.91,7.05,4903
TELNET HOLDING,TLNET,2023-04-17,7.3,7.3,7.02,7.3,6834
TELNET HOLDING,TLNET,2023-04-18,7.3,7.44,7.27,7.3,7092
TELNET HOLDING,TLNET,2023-04-19,7.3,7.3,7.25,7.29,1961
TELNET HOLDING,TLNET,2023-04-20,7.29,7.3,7.1,7.27,2827
TELNET HOLDING,TLNET,2023-04-24,7.27,7.27,7.24,7.24,5
TELNET HOLDING,TLNET,2023-04-25,7.24,7.24,7.1,7.2,1419
TELNET HOLDING,TLNET,2023-04-26,7.2,7.2,7.05,7.15,1353
TELNET HOLDING,TLNET,2023-04-27,7.15,7.15,7.05,7.15,602
TELNET HOLDING,TLNET,2023-04-28,7.15,7.15,7.06,7.15,4181
TELNET HOLDING,TLNET,2023-05-02,7.15,7.23,7.06,7.2,3154
TELNET HOLDING,TLNET,2023-05-03,7.2,7.2,7.1,7.2,1736
TELNET HOLDING,TLNET,2023-05-04,7.2,7.23,7.2,7.23,619
TELNET HOLDING,TLNET,2023-05-05,7.23,7.23,7.1,7.12,27753
TELNET HOLDING,TLNET,2023-05-08,7.12,7.28,7.12,7.24,53
TELNET HOLDING,TLNET,2023-05-09,7.24,7.24,7.16,7.2,7260
TELNET HOLDING,TLNET,2023-05-10,7.2,7.2,7.15,7.2,2339
TELNET HOLDING,TLNET,2023-05-11,7.2,7.2,7.15,7.2,3224
TELNET HOLDING,TLNET,2023-05-12,7.2,7.24,7.15,7.24,5248
TELNET HOLDING,TLNET,2023-05-15,7.24,7.24,7.17,7.24,201
TELNET HOLDING,TLNET,2023-05-16,7.24,7.24,7.17,7.2,1462
TELNET HOLDING,TLNET,2023-05-17,7.2,7.24,7.2,7.23,5110
TELNET HOLDING,TLNET,2023-05-18,7.23,7.28,7.2,7.28,2847
TELNET HOLDING,TLNET,2023-05-19,7.28,7.38,7.25,7.38,2873
TELNET HOLDING,TLNET,2023-05-22,7.38,7.39,7.24,7.35,675
TELNET HOLDING,TLNET,2023-05-23,7.35,7.4,7.35,7.4,62
TELNET HOLDING,TLNET,2023-05-24,7.4,7.4,7.25,7.39,2703
TELNET HOLDING,TLNET,2023-05-25,7.39,7.45,7.35,7.44,4135
TELNET HOLDING,TLNET,2023-05-26,7.44,7.44,7.25,7.34,7864
TELNET HOLDING,TLNET,2023-05-29,7.34,7.34,7.22,7.22,1351
TELNET HOLDING,TLNET,2023-05-30,7.22,7.35,7.22,7.22,15350
TELNET HOLDING,TLNET,2023-05-31,7.22,7.3,7.12,7.2,5057
TELNET HOLDING,TLNET,2023-06-01,7.2,7.2,7.12,7.2,2145
TELNET HOLDING,TLNET,2023-06-02,7.2,7.3,7.16,7.3,3332
TELNET HOLDING,TLNET,2023-06-05,7.3,7.3,7.15,7.15,806
TELNET HOLDING,TLNET,2023-06-06,7.15,7.25,7.15,7.25,1998
TELNET HOLDING,TLNET,2023-06-07,7.25,7.25,7.19,7.19,2369
TELNET HOLDING,TLNET,2023-06-08,7.19,7.36,7.19,7.36,6625
TELNET HOLDING,TLNET,2023-06-09,6.81,7.0,6.81,6.95,2544
TELNET HOLDING,TLNET,2023-06-12,6.95,7.0,6.86,6.86,10666
TELNET HOLDING,TLNET,2023-06-13,6.86,6.95,6.85,6.95,6066
TELNET HOLDING,TLNET,2023-06-14,6.95,7.01,6.84,6.95,7926
TELNET HOLDING,TLNET,2023-06-15,6.95,6.95,6.81,6.95,12376
TELNET HOLDING,TLNET,2023-06-16,6.95,6.95,6.83,6.94,246
TELNET HOLDING,TLNET,2023-06-19,6.94,6.95,6.86,6.9,6998
TELNET HOLDING,TLNET,2023-06-20,6.9,6.95,6.86,6.88,1650
TELNET HOLDING,TLNET,2023-06-21,6.88,6.95,6.83,6.85,4472
TELNET HOLDING,TLNET,2023-06-22,6.85,7.0,6.82,6.9,13035
TELNET HOLDING,TLNET,2023-06-23,6.9,7.0,6.9,6.96,1462
TELNET HOLDING,TLNET,2023-06-26,6.96,7.0,6.95,7.0,953
TELNET HOLDING,TLNET,2023-06-27,7.0,7.16,7.0,7.1,2932
TELNET HOLDING,TLNET,2023-06-30,7.1,7.16,7.05,7.16,4057
TELNET HOLDING,TLNET,2023-07-03,7.16,7.21,7.05,7.15,6965
TELNET HOLDING,TLNET,2023-07-04,7.15,7.25,7.0,7.1,835
TELNET HOLDING,TLNET,2023-07-05,7.1,7.12,6.9,6.95,2055
TELNET HOLDING,TLNET,2023-07-06,6.95,7.2,6.95,7.08,143
TELNET HOLDING,TLNET,2023-07-07,7.08,7.08,6.86,6.9,2138
TELNET HOLDING,TLNET,2023-07-10,6.9,7.0,6.85,6.87,3476
TELNET HOLDING,TLNET,2023-07-11,6.87,7.0,6.86,6.87,1136
TELNET HOLDING,TLNET,2023-07-12,6.87,6.87,6.85,6.85,5545
TELNET HOLDING,TLNET,2023-07-13,6.85,7.0,6.85,6.86,739
TELNET HOLDING,TLNET,2023-07-14,6.86,6.86,6.85,6.86,574
TELNET HOLDING,TLNET,2023-07-17,6.86,6.86,6.8,6.8,3208
TELNET HOLDING,TLNET,2023-07-18,6.8,6.8,6.8,6.8,84
TELNET HOLDING,TLNET,2023-07-20,6.8,7.0,6.8,7.0,254
TELNET HOLDING,TLNET,2023-07-21,7.0,7.0,7.0,7.0,1897
TELNET HOLDING,TLNET,2023-07-24,7.0,7.1,7.0,7.0,174
TELNET HOLDING,TLNET,2023-07-26,7.0,7.1,6.86,6.86,3866
TELNET HOLDING,TLNET,2023-07-27,6.86,7.09,6.86,7.0,223
TELNET HOLDING,TLNET,2023-07-28,7.0,7.0,6.8,6.95,1224
TELNET HOLDING,TLNET,2023-07-31,6.95,6.95,6.8,6.9,482
TELNET HOLDING,TLNET,2023-08-01,6.9,6.95,6.8,6.9,260
TELNET HOLDING,TLNET,2023-08-02,6.9,6.94,6.8,6.94,4066
TELNET HOLDING,TLNET,2023-08-03,6.94,6.95,6.9,6.95,6869
TELNET HOLDING,TLNET,2023-08-04,6.95,6.95,6.9,6.94,4754
TELNET HOLDING,TLNET,2023-08-07,6.94,6.94,6.9,6.93,3647
TELNET HOLDING,TLNET,2023-08-08,6.93,6.94,6.89,6.89,2083
TELNET HOLDING,TLNET,2023-08-10,6.89,6.89,6.8,6.88,2765
TELNET HOLDING,TLNET,2023-08-11,6.88,6.93,6.78,6.8,3032
TELNET HOLDING,TLNET,2023-08-14,6.8,6.8,6.8,6.8,10
TELNET HOLDING,TLNET,2023-08-15,6.8,6.8,6.76,6.79,882
TELNET HOLDING,TLNET,2023-08-16,6.79,6.79,6.6,6.65,1173
TELNET HOLDING,TLNET,2023-08-17,6.65,6.65,6.62,6.65,4037
TELNET HOLDING,TLNET,2023-08-18,6.65,6.76,6.6,6.76,1885
TELNET HOLDING,TLNET,2023-08-21,6.76,6.8,6.76,6.8,1409
TELNET HOLDING,TLNET,2023-08-22,6.8,6.97,6.76,6.9,5388
TELNET HOLDING,TLNET,2023-08-23,6.9,6.99,6.76,6.76,6915
TELNET HOLDING,TLNET,2023-08-24,6.76,6.9,6.76,6.9,487
TELNET HOLDING,TLNET,2023-08-25,6.9,6.9,6.86,6.9,1760
TELNET HOLDING,TLNET,2023-08-28,6.9,6.98,6.9,6.98,72
TELNET HOLDING,TLNET,2023-08-29,6.98,6.98,6.9,6.9,104
TELNET HOLDING,TLNET,2023-08-30,6.9,6.9,6.9,6.9,20
TELNET HOLDING,TLNET,2023-08-31,6.9,6.95,6.9,6.9,205
TELNET HOLDING,TLNET,2023-09-01,6.9,6.9,6.9,6.9,50
TELNET HOLDING,TLNET,2023-09-04,6.9,6.9,6.88,6.88,40
TELNET HOLDING,TLNET,2023-09-05,6.88,6.88,6.8,6.8,359
TELNET HOLDING,TLNET,2023-09-06,6.8,6.88,6.79,6.79,384
TELNET HOLDING,TLNET,2023-09-07,6.79,6.79,6.7,6.79,502
TELNET HOLDING,TLNET,2023-09-08,6.79,6.79,6.65,6.79,1025
TELNET HOLDING,TLNET,2023-09-11,6.79,6.88,6.79,6.88,360
TELNET HOLDING,TLNET,2023-09-12,6.88,6.88,6.7,6.79,6496
TELNET HOLDING,TLNET,2023-09-13,6.79,6.79,6.5,6.5,11450
TELNET HOLDING,TLNET,2023-09-14,6.5,6.5,6.4,6.4,5089
TELNET HOLDING,TLNET,2023-09-15,6.4,6.4,6.08,6.2,14474
TELNET HOLDING,TLNET,2023-09-18,6.2,6.2,6.0,6.12,35074
TELNET HOLDING,TLNET,2023-09-19,6.12,6.26,6.12,6.12,16227
TELNET HOLDING,TLNET,2023-09-20,6.12,6.23,6.12,6.2,7168
TELNET HOLDING,TLNET,2023-09-21,6.2,6.26,6.13,6.18,11149
TELNET HOLDING,TLNET,2023-09-22,6.18,6.21,6.06,6.06,12608
TELNET HOLDING,TLNET,2023-09-25,6.06,6.06,5.97,5.98,16896
TELNET HOLDING,TLNET,2023-09-26,5.98,6.29,5.96,6.1,4869
TELNET HOLDING,TLNET,2023-09-28,6.1,6.4,6.1,6.3,3493
TELNET HOLDING,TLNET,2023-09-29,6.3,6.44,6.21,6.21,1100
TELNET HOLDING,TLNET,2023-10-02,6.21,6.42,6.21,6.42,43
TELNET HOLDING,TLNET,2023-10-03,6.42,6.42,6.38,6.38,100
TELNET HOLDING,TLNET,2023-10-04,6.38,6.38,6.12,6.33,282
TELNET HOLDING,TLNET,2023-10-05,6.33,6.34,6.33,6.34,100
TELNET HOLDING,TLNET,2023-10-06,6.34,6.34,6.2,6.2,356
TELNET HOLDING,TLNET,2023-10-09,6.2,6.2,6.13,6.14,2484
TELNET HOLDING,TLNET,2023-10-10,6.14,6.2,6.08,6.08,4362
TELNET HOLDING,TLNET,2023-10-11,6.08,6.08,6.02,6.04,1594
TELNET HOLDING,TLNET,2023-10-12,6.04,6.08,6.0,6.05,2248
TELNET HOLDING,TLNET,2023-10-13,6.05,6.05,6.0,6.04,5627
TELNET HOLDING,TLNET,2023-10-16,6.04,6.08,6.0,6.01,13942
TELNET HOLDING,TLNET,2023-10-17,6.01,6.08,6.01,6.08,54
TELNET HOLDING,TLNET,2023-10-18,6.08,6.08,6.0,6.04,3190
TELNET HOLDING,TLNET,2023-10-19,6.04,6.07,5.95,6.0,14197
TELNET HOLDING,TLNET,2023-10-20,6.0,6.07,6.0,6.05,1088
TELNET HOLDING,TLNET,2023-10-23,6.05,6.06,6.03,6.05,3958
TELNET HOLDING,TLNET,2023-10-24,6.05,6.06,6.0,6.05,5535
TELNET HOLDING,TLNET,2023-10-25,6.05,6.05,6.01,6.01,4662
TELNET HOLDING,TLNET,2023-10-26,6.01,6.01,6.0,6.01,1673
TELNET HOLDING,TLNET,2023-10-27,6.01,6.05,6.01,6.04,99
TELNET HOLDING,TLNET,2023-10-30,6.04,6.05,5.97,6.03,2518
TELNET HOLDING,TLNET,2023-10-31,6.03,6.03,5.8,6.02,6067
TELNET HOLDING,TLNET,2023-11-01,6.02,6.02,5.97,5.98,743
TELNET HOLDING,TLNET,2023-11-02,5.98,5.98,5.92,5.92,2235
TELNET HOLDING,TLNET,2023-11-03,5.92,5.92,5.92,5.92,1346
TELNET HOLDING,TLNET,2023-11-06,5.92,5.92,5.84,5.9,3025
TELNET HOLDING,TLNET,2023-11-07,5.9,5.92,5.9,5.9,20
TELNET HOLDING,TLNET,2023-11-08,5.9,5.9,5.84,5.9,775
TELNET HOLDING,TLNET,2023-11-09,5.9,5.9,5.9,5.9,150
TELNET HOLDING,TLNET,2023-11-10,5.9,5.92,5.88,5.92,546
TELNET HOLDING,TLNET,2023-11-13,5.92,5.92,5.84,5.84,711
TELNET HOLDING,TLNET,2023-11-14,5.84,5.85,5.83,5.83,974
TELNET HOLDING,TLNET,2023-11-15,5.83,5.83,5.8,5.83,1529
TELNET HOLDING,TLNET,2023-11-16,5.83,5.83,5.8,5.83,880
TELNET HOLDING,TLNET,2023-11-17,5.83,5.83,5.8,5.83,850
TELNET HOLDING,TLNET,2023-11-20,5.83,5.83,5.79,5.79,2003
TELNET HOLDING,TLNET,2023-11-21,5.79,5.83,5.79,5.83,424
TELNET HOLDING,TLNET,2023-11-22,5.83,5.83,5.79,5.79,5486
TELNET HOLDING,TLNET,2023-11-23,5.79,5.83,5.72,5.78,5190
TELNET HOLDING,TLNET,2023-11-24,5.78,5.85,5.75,5.78,1411
TELNET HOLDING,TLNET,2023-11-27,5.78,5.85,5.78,5.85,4443
TELNET HOLDING,TLNET,2023-11-28,5.85,5.92,5.79,5.85,3855
TELNET HOLDING,TLNET,2023-11-29,5.85,6.19,5.85,6.18,4437
TELNET HOLDING,TLNET,2023-11-30,6.18,6.4,6.18,6.4,13005
TELNET HOLDING,TLNET,2023-12-01,6.4,6.5,6.22,6.37,2153
TELNET HOLDING,TLNET,2024-03-04,5.39,5.5,5.39,5.49,1764
TELNET HOLDING,TLNET,2024-03-05,5.49,5.52,5.45,5.49,5118
TELNET HOLDING,TLNET,2024-03-06,5.49,5.49,5.44,5.49,2178
TELNET HOLDING,TLNET,2024-03-07,5.49,5.5,5.46,5.46,6076
TELNET HOLDING,TLNET,2024-03-08,5.46,5.46,5.39,5.39,6001
TELNET HOLDING,TLNET,2024-03-11,5.39,5.5,5.39,5.39,11672
TELNET HOLDING,TLNET,2024-03-12,5.39,5.39,5.3,5.32,1348
TELNET HOLDING,TLNET,2024-03-13,5.32,5.32,5.25,5.3,1431
TELNET HOLDING,TLNET,2024-03-14,5.3,5.38,5.26,5.3,556
TELNET HOLDING,TLNET,2024-03-15,5.3,5.39,5.3,5.3,774
TELNET HOLDING,TLNET,2024-03-18,5.3,5.3,5.12,5.14,9436
TELNET HOLDING,TLNET,2024-03-19,5.14,5.34,5.14,5.31,110
TELNET HOLDING,TLNET,2024-03-21,5.31,5.31,5.15,5.15,1476
TELNET HOLDING,TLNET,2024-03-22,5.15,5.25,5.1,5.2,5695
TELNET HOLDING,TLNET,2024-03-25,5.2,5.23,5.15,5.21,530
TELNET HOLDING,TLNET,2024-03-26,5.21,5.21,5.03,5.09,9117
TELNET HOLDING,TLNET,2024-03-27,5.09,5.17,5.09,5.09,2328
TELNET HOLDING,TLNET,2024-03-28,5.09,5.14,5.04,5.14,4113
TELNET HOLDING,TLNET,2024-03-29,5.14,5.14,5.0,5.0,10718
TELNET HOLDING,TLNET,2024-04-01,5.0,5.1,5.0,5.1,262
TELNET HOLDING,TLNET,2024-04-02,5.1,5.14,5.01,5.14,10027
TELNET HOLDING,TLNET,2024-04-03,5.14,5.33,5.1,5.13,14359
TELNET HOLDING,TLNET,2024-04-04,5.13,5.13,4.92,5.0,12063
TELNET HOLDING,TLNET,2024-04-05,5.0,5.09,4.99,5.09,4010
TELNET HOLDING,TLNET,2024-04-08,5.09,5.37,5.08,5.3,809
TELNET HOLDING,TLNET,2024-04-12,5.3,5.3,5.15,5.24,6005
TELNET HOLDING,TLNET,2024-04-15,5.24,5.39,5.24,5.29,1451
TELNET HOLDING,TLNET,2024-04-16,5.29,5.32,5.18,5.18,5559
TELNET HOLDING,TLNET,2024-04-17,5.18,5.27,5.1,5.21,4892
TELNET HOLDING,TLNET,2024-04-18,5.21,5.21,5.12,5.17,4374
TELNET HOLDING,TLNET,2024-04-19,5.17,5.24,5.15,5.2,1938
TELNET HOLDING,TLNET,2024-04-22,5.2,5.2,5.11,5.15,948
TELNET HOLDING,TLNET,2024-04-23,5.15,5.15,5.1,5.14,7051
TELNET HOLDING,TLNET,2024-04-24,5.14,5.39,5.14,5.27,19647
TELNET HOLDING,TLNET,2024-04-25,5.27,5.27,5.17,5.27,1714
TELNET HOLDING,TLNET,2024-04-26,5.27,5.27,5.23,5.25,352
TELNET HOLDING,TLNET,2024-04-29,5.25,5.25,5.15,5.2,1858
TELNET HOLDING,TLNET,2024-04-30,5.2,5.2,5.12,5.12,3048
TELNET HOLDING,TLNET,2024-05-02,5.2,5.35,5.19,5.29,5872
TELNET HOLDING,TLNET,2024-05-03,5.29,5.4,5.27,5.33,3514
TELNET HOLDING,TLNET,2024-05-06,5.4,5.64,5.4,5.64,9342
TELNET HOLDING,TLNET,2024-05-07,5.79,5.85,5.65,5.75,5346
TELNET HOLDING,TLNET,2024-05-08,5.78,5.78,5.75,5.75,145
TELNET HOLDING,TLNET,2024-05-09,5.77,5.78,5.64,5.66,2522
TELNET HOLDING,TLNET,2024-05-10,5.69,5.69,5.55,5.55,85
TELNET HOLDING,TLNET,2024-05-13,5.55,5.55,5.36,5.4,2567
TELNET HOLDING,TLNET,2024-05-14,5.4,5.55,5.4,5.54,428
TELNET HOLDING,TLNET,2024-05-15,5.54,5.54,5.4,5.49,702
TELNET HOLDING,TLNET,2024-05-16,5.49,5.49,5.4,5.49,1201
TELNET HOLDING,TLNET,2024-05-17,5.5,5.5,5.3,5.3,1788
TELNET HOLDING,TLNET,2024-05-20,5.48,5.48,5.31,5.47,741
