date_str,time_str,headline,url
20/05/25,18:40,Attijari bank lève 40 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/attijari-bank-leve-40-millions-de-dinars-sur-le-marche-obligataire_52755
19/04/25,08:46,Attijari bank annonce un PNB de plus de 180 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/attijari-bank-annonce-un-pnb-de-plus-de-180-millions-de-dinars-au-premier-trimestre_52188
08/04/25,08:56,"Croissance, rentabilité et prudence, le triptyque gagnant d’Attijari bank en 2024",https://www.ilboursa.com/marches/croissance-rentabilite-et-prudence-le-triptyque-gagnant-dattijari-bank-en-2024_51952
27/03/25,09:43,Attijari bank dépasse les 3 milliards de dinars de capitalisation en Bourse,https://www.ilboursa.com/marches/attijari-bank-depasse-les-3-milliards-de-dinars-de-capitalisation-en-bourse_51749
14/03/25,10:38,Attijari bank propose un dividende de 5 dinars par action et une augmentation de capital,https://www.ilboursa.com/marches/attijari-bank-propose-un-dividende-de-5-dinars-par-action-et-une-augmentation-de-capital_51499
12/03/25,11:39,Attijari bank annonce un bénéfice net de plus de 230 millions de dinars en 2024,https://www.ilboursa.com/marches/attijari-bank-annonce-un-benefice-net-de-plus-de-230-millions-de-dinars-en-2024_51456
22/01/25,09:34,Attijari bank dégage un Résultat Brut d’Exploitation de plus de 380 millions de dinars en 2024,https://www.ilboursa.com/marches/attijari-bank-degage-un-resultat-brut-dexploitation-de-plus-de-380-millions-de-dinars-en-2024_50421
21/10/24,09:12,Attijari bank améliore de 9% son PNB à fin septembre à plus de 525 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-ameliore-de-9-son-pnb-a-fin-septembre-a-plus-de-525-millions-de-dinars_48828
03/09/24,08:23,Attijari bank augmente de 10% son bénéfice net semestriel à 120 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-augmente-de-10-son-benefice-net-semestriel-a-120-millions-de-dinars_47930
23/07/24,09:56,Attijari bank améliore de 8% son PNB à fin juin à 350 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-ameliore-de-8-son-pnb-a-fin-juin-a-350-millions-de-dinars_47367
28/06/24,17:10,"Manel BRAHIM : "" L'accompagnement des clients d'Attijari bank en Afrique prend tout son sens """,https://www.ilboursa.com/marches/manel-brahim--l-accompagnement-des-clients-d-attijari-bank-en-afrique-prend-tout-son-sens-_46993
20/05/24,09:00,Attijari bank Tunisie signe un partenariat stratégique avec le Fonds Mondial pour la Nature,https://www.ilboursa.com/marches/attijari-bank-tunisie-signe-un-partenariat-strategique-avec-le-fonds-mondial-pour-la-nature_46317
10/05/24,14:34,Attijari Assurance voit ses bénéfices baisser de 11 % en 2023,https://www.ilboursa.com/marches/attijari-assurance-voit-ses-benefices-baisser-de-11-en-2023_46155
30/04/24,09:28,Attijari bank : Le challenger se distingue en 2023,https://www.ilboursa.com/marches/attijari-bank-le-challenger-se-distingue-en-2023_45980
19/04/24,18:18,Attijari bank améliore de 12% son PNB trimestriel à 178 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-ameliore-de-12-son-pnb-trimestriel-a-178-millions-de-dinars_45813
05/04/24,08:57,"Attijari bank versera un dividende record de 4,500 dinars par action",https://www.ilboursa.com/marches/attijari-bank-versera-un-dividende-record-de-4-500-dinars-par-action_45601
04/04/24,13:53,Attijari bank annonce plus de 210 millions de dinars de bénéfices nets en 2023,https://www.ilboursa.com/marches/attijari-bank-annonce-plus-de-210-millions-de-dinars-de-benefices-nets-en-2023_45595
02/04/24,11:25,Neila Benzina rejoint le board d'Attijari bank,https://www.ilboursa.com/marches/neila-benzina-rejoint-le-board-d-attijari-bank_45542
09/02/24,11:30,Attijari bank va désigner trois Administrateurs au sein de son Conseil d'Administration,https://www.ilboursa.com/marches/attijari-bank-va-designer-trois-administrateurs-au-sein-de-son-conseil-d-administration_44786
01/02/24,11:14,Les bénéfices d'Attijari bank devraient dépasser les 200 millions de dinars en 2023,https://www.ilboursa.com/marches/les-benefices-d-attijari-bank-devraient-depasser-les-200-millions-de-dinars-en-2023_44667
23/01/24,09:06,Attijari bank réalise un PNB de plus de 650 millions de dinars en 2023,https://www.ilboursa.com/marches/attijari-bank-realise-un-pnb-de-plus-de-650-millions-de-dinars-en-2023_44508
21/12/23,17:13,Attijari bank réussit l'augmentation de son capital réservée aux salariés,https://www.ilboursa.com/marches/attijari-bank-reussit-l-augmentation-de-son-capital-reservee-aux-salaries_44095
07/12/23,14:09,Attijari bank : Tout ce qu’il faut savoir sur l’augmentation de capital réservée aux salariés,https://www.ilboursa.com/marches/attijari-bank -tout-ce-quil-faut-savoir-sur-laugmentation-de-capital-reservee-aux-salaries_43892
