ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
POULINA GROUP HOLDING,PGH,2022-05-25,10.48,10.5,10.0,10.48,393
POULINA GROUP HOLDING,PGH,2022-05-26,10.48,10.48,10.48,10.48,50
POULINA GROUP HOLDING,PGH,2022-05-27,10.01,10.48,10.01,10.01,28
POULINA GROUP HOLDING,PGH,2022-05-30,10.1,10.3,10.0,10.1,1164
POULINA GROUP HOLDING,PGH,2022-05-31,10.1,10.1,10.1,10.1,120
POULINA GROUP HOLDING,PGH,2022-06-01,10.09,10.25,10.0,10.09,74
POULINA GROUP HOLDING,PGH,2022-06-02,10.2,10.2,9.91,10.2,627
POULINA GROUP HOLDING,PGH,2022-06-03,10.0,10.3,9.9,10.0,2112
POULINA GROUP HOLDING,PGH,2022-06-06,10.3,10.3,10.1,10.3,1
POULINA GROUP HOLDING,PGH,2022-06-07,10.3,10.3,10.29,10.3,1441
POULINA GROUP HOLDING,PGH,2022-06-08,10.0,10.2,9.9,10.0,437
POULINA GROUP HOLDING,PGH,2022-06-09,10.0,10.0,9.7,10.0,1683
POULINA GROUP HOLDING,PGH,2022-06-10,9.9,10.0,9.7,9.9,808
POULINA GROUP HOLDING,PGH,2022-06-13,9.89,9.9,9.6,9.89,804
POULINA GROUP HOLDING,PGH,2022-06-14,9.8,9.88,9.8,9.8,951
POULINA GROUP HOLDING,PGH,2022-06-15,9.8,9.88,9.4,9.8,2177
POULINA GROUP HOLDING,PGH,2022-06-16,9.88,9.88,9.88,9.88,4
POULINA GROUP HOLDING,PGH,2022-06-17,9.84,9.88,9.84,9.84,1031
POULINA GROUP HOLDING,PGH,2022-06-20,9.84,9.84,9.84,9.84,610
POULINA GROUP HOLDING,PGH,2022-06-21,9.8,9.84,9.8,9.8,800
POULINA GROUP HOLDING,PGH,2022-06-22,9.8,9.8,9.8,9.8,750
POULINA GROUP HOLDING,PGH,2022-06-23,9.6,9.8,9.59,9.6,21467
POULINA GROUP HOLDING,PGH,2022-06-24,9.6,9.6,9.59,9.6,55
POULINA GROUP HOLDING,PGH,2022-06-27,9.6,9.6,9.6,9.6,612
POULINA GROUP HOLDING,PGH,2022-06-28,9.3,9.3,9.3,9.3,703
POULINA GROUP HOLDING,PGH,2022-06-29,9.3,9.48,9.3,9.3,690
POULINA GROUP HOLDING,PGH,2022-06-30,9.29,9.3,9.0,9.29,914
POULINA GROUP HOLDING,PGH,2022-07-01,9.1,9.18,9.0,9.1,1126
POULINA GROUP HOLDING,PGH,2022-07-04,9.2,9.29,9.1,9.2,901
POULINA GROUP HOLDING,PGH,2022-07-05,9.2,9.2,9.1,9.2,1438
POULINA GROUP HOLDING,PGH,2022-07-06,9.2,9.2,9.1,9.2,1017
POULINA GROUP HOLDING,PGH,2022-07-07,9.2,9.2,9.2,9.2,750
POULINA GROUP HOLDING,PGH,2022-07-08,9.2,9.2,9.2,9.2,800
POULINA GROUP HOLDING,PGH,2022-07-11,9.2,9.2,9.2,9.2,1921
POULINA GROUP HOLDING,PGH,2022-07-12,9.0,9.2,9.0,9.0,887
POULINA GROUP HOLDING,PGH,2022-07-13,9.18,9.18,9.0,9.18,154
POULINA GROUP HOLDING,PGH,2022-07-14,9.15,9.28,9.15,9.15,2650
POULINA GROUP HOLDING,PGH,2022-07-15,9.15,9.15,9.0,9.15,2184
POULINA GROUP HOLDING,PGH,2022-07-18,9.1,9.15,9.1,9.1,950
POULINA GROUP HOLDING,PGH,2022-07-19,9.0,9.1,8.82,9.0,651
POULINA GROUP HOLDING,PGH,2022-07-20,9.0,9.1,9.0,9.0,1151
POULINA GROUP HOLDING,PGH,2022-07-21,9.0,9.1,9.0,9.0,502
POULINA GROUP HOLDING,PGH,2022-07-22,9.0,9.0,9.0,9.0,800
POULINA GROUP HOLDING,PGH,2022-07-26,9.0,9.0,9.0,9.0,3000
POULINA GROUP HOLDING,PGH,2022-07-27,9.0,9.0,9.0,9.0,1000
POULINA GROUP HOLDING,PGH,2022-07-28,9.0,9.0,9.0,9.0,721
POULINA GROUP HOLDING,PGH,2022-07-29,9.0,9.0,9.0,9.0,1000
POULINA GROUP HOLDING,PGH,2022-08-01,9.54,9.54,9.0,9.54,3947
POULINA GROUP HOLDING,PGH,2022-08-02,9.5,9.54,9.5,9.5,1650
POULINA GROUP HOLDING,PGH,2022-08-03,9.88,9.88,9.5,9.88,1000
POULINA GROUP HOLDING,PGH,2022-08-04,9.79,9.88,9.79,9.79,1150
POULINA GROUP HOLDING,PGH,2022-08-05,9.79,9.79,9.79,9.79,36
POULINA GROUP HOLDING,PGH,2022-08-08,9.79,9.79,9.79,9.79,917
POULINA GROUP HOLDING,PGH,2022-08-09,9.79,9.79,9.79,9.79,911
POULINA GROUP HOLDING,PGH,2022-08-11,9.78,9.79,9.78,9.78,5
POULINA GROUP HOLDING,PGH,2022-08-12,9.78,9.79,9.78,9.78,1000
POULINA GROUP HOLDING,PGH,2022-08-16,9.79,9.98,9.78,9.79,2303
POULINA GROUP HOLDING,PGH,2022-08-17,10.2,10.37,9.79,10.2,1377
POULINA GROUP HOLDING,PGH,2022-08-18,10.75,10.79,10.2,10.75,704
POULINA GROUP HOLDING,PGH,2022-08-19,10.75,10.75,10.75,10.75,1200
POULINA GROUP HOLDING,PGH,2022-08-22,10.75,10.75,10.4,10.75,31601
POULINA GROUP HOLDING,PGH,2022-08-23,10.7,10.75,10.69,10.7,250
POULINA GROUP HOLDING,PGH,2022-08-24,10.64,10.7,10.6,10.64,22107
POULINA GROUP HOLDING,PGH,2022-08-26,10.5,10.64,10.5,10.5,100
POULINA GROUP HOLDING,PGH,2022-08-29,10.5,10.7,10.1,10.5,1069
POULINA GROUP HOLDING,PGH,2022-08-31,10.5,10.5,10.1,10.5,1759
POULINA GROUP HOLDING,PGH,2022-09-01,10.49,10.5,10.49,10.49,500
POULINA GROUP HOLDING,PGH,2022-09-02,10.35,10.49,9.94,10.35,361
POULINA GROUP HOLDING,PGH,2022-09-05,10.35,10.35,10.34,10.35,50
POULINA GROUP HOLDING,PGH,2022-09-08,10.15,10.35,9.91,10.15,62
POULINA GROUP HOLDING,PGH,2022-09-09,10.1,10.2,9.9,10.1,828
POULINA GROUP HOLDING,PGH,2022-09-12,9.5,10.19,9.5,9.5,2935
POULINA GROUP HOLDING,PGH,2022-09-13,9.25,9.97,9.09,9.25,8846
POULINA GROUP HOLDING,PGH,2022-09-14,9.79,9.79,9.25,9.79,125
POULINA GROUP HOLDING,PGH,2022-09-15,9.78,9.79,9.21,9.78,375
POULINA GROUP HOLDING,PGH,2022-09-16,9.23,9.79,9.2,9.23,797
POULINA GROUP HOLDING,PGH,2022-09-19,9.74,9.77,9.23,9.74,818
POULINA GROUP HOLDING,PGH,2022-09-20,9.68,9.74,9.5,9.68,504
POULINA GROUP HOLDING,PGH,2022-09-21,9.67,9.68,9.67,9.67,13
POULINA GROUP HOLDING,PGH,2022-09-22,9.68,9.68,9.3,9.68,660
POULINA GROUP HOLDING,PGH,2022-09-23,9.28,9.68,9.25,9.28,2050
POULINA GROUP HOLDING,PGH,2022-09-26,9.41,9.6,9.23,9.41,2597
POULINA GROUP HOLDING,PGH,2022-09-27,9.4,9.68,9.02,9.4,1284
POULINA GROUP HOLDING,PGH,2022-09-28,9.68,9.73,9.4,9.68,716
POULINA GROUP HOLDING,PGH,2022-09-29,9.67,9.68,9.67,9.67,42000
POULINA GROUP HOLDING,PGH,2022-09-30,9.48,9.67,9.47,9.48,411
POULINA GROUP HOLDING,PGH,2022-10-03,9.5,9.5,9.48,9.5,5
POULINA GROUP HOLDING,PGH,2022-10-04,9.35,9.6,9.16,9.35,433
POULINA GROUP HOLDING,PGH,2022-10-05,9.6,9.6,9.35,9.6,100
POULINA GROUP HOLDING,PGH,2022-10-06,9.6,9.6,9.35,9.6,530
POULINA GROUP HOLDING,PGH,2022-10-07,9.2,9.6,9.2,9.2,2078
POULINA GROUP HOLDING,PGH,2022-10-10,9.2,9.58,9.2,9.2,1635
POULINA GROUP HOLDING,PGH,2022-10-11,9.35,9.58,9.0,9.35,555
POULINA GROUP HOLDING,PGH,2022-10-12,9.0,9.35,9.0,9.0,1034
POULINA GROUP HOLDING,PGH,2022-10-13,9.2,9.2,8.85,9.2,1912
POULINA GROUP HOLDING,PGH,2022-10-14,9.47,9.47,9.18,9.47,310
POULINA GROUP HOLDING,PGH,2022-10-18,9.15,9.47,8.98,9.15,1782
POULINA GROUP HOLDING,PGH,2022-10-19,9.13,9.15,8.85,9.13,14
POULINA GROUP HOLDING,PGH,2022-10-20,8.9,9.13,8.9,8.9,10104
POULINA GROUP HOLDING,PGH,2022-10-21,8.86,9.12,8.85,8.86,1020
POULINA GROUP HOLDING,PGH,2022-10-24,9.13,9.13,8.86,9.13,22
POULINA GROUP HOLDING,PGH,2022-10-25,9.13,9.13,9.1,9.13,541
POULINA GROUP HOLDING,PGH,2022-10-26,9.1,9.13,9.1,9.1,222
POULINA GROUP HOLDING,PGH,2022-10-27,9.0,9.1,8.8,9.0,1499
POULINA GROUP HOLDING,PGH,2022-10-31,8.6,8.9,8.51,8.6,70523
POULINA GROUP HOLDING,PGH,2022-11-01,8.45,8.6,8.44,8.45,814
POULINA GROUP HOLDING,PGH,2022-11-02,8.55,8.55,8.55,8.55,10
POULINA GROUP HOLDING,PGH,2022-11-03,8.8,9.0,8.55,8.8,2283
POULINA GROUP HOLDING,PGH,2022-11-07,8.94,8.97,8.94,8.94,70
POULINA GROUP HOLDING,PGH,2022-11-08,9.0,9.0,8.94,9.0,200
POULINA GROUP HOLDING,PGH,2022-11-09,8.8,9.0,8.8,8.8,200
POULINA GROUP HOLDING,PGH,2022-11-11,8.5,8.94,8.49,8.5,59112
POULINA GROUP HOLDING,PGH,2022-11-14,8.48,8.7,8.48,8.48,16892
POULINA GROUP HOLDING,PGH,2022-11-15,8.4,8.48,8.4,8.4,104
POULINA GROUP HOLDING,PGH,2022-11-16,8.7,8.7,8.4,8.7,18
POULINA GROUP HOLDING,PGH,2022-11-18,9.0,9.0,8.5,9.0,4998
POULINA GROUP HOLDING,PGH,2022-11-21,8.98,9.0,8.98,8.98,45
POULINA GROUP HOLDING,PGH,2022-11-22,8.58,8.98,8.58,8.58,233
POULINA GROUP HOLDING,PGH,2022-11-23,8.35,8.58,8.35,8.35,41846
POULINA GROUP HOLDING,PGH,2022-11-24,8.49,8.49,8.02,8.49,355
POULINA GROUP HOLDING,PGH,2022-11-28,8.98,8.98,8.67,8.98,27
POULINA GROUP HOLDING,PGH,2022-11-30,8.47,8.98,8.45,8.47,115
POULINA GROUP HOLDING,PGH,2022-12-01,8.31,8.47,8.31,8.31,19
POULINA GROUP HOLDING,PGH,2022-12-02,8.47,8.47,8.45,8.47,4
POULINA GROUP HOLDING,PGH,2022-12-06,8.45,8.96,8.45,8.45,352
POULINA GROUP HOLDING,PGH,2022-12-07,8.27,8.5,8.27,8.27,1163
POULINA GROUP HOLDING,PGH,2023-03-09,8.08,8.18,7.8,8.08,53
POULINA GROUP HOLDING,PGH,2023-03-10,7.7,8.09,7.7,7.7,21
POULINA GROUP HOLDING,PGH,2023-03-13,8.08,8.08,7.7,8.08,1
POULINA GROUP HOLDING,PGH,2023-03-14,8.0,8.09,7.95,8.0,350
POULINA GROUP HOLDING,PGH,2023-03-15,7.99,8.0,7.82,7.99,45
POULINA GROUP HOLDING,PGH,2023-03-16,7.99,7.99,7.75,7.99,403
POULINA GROUP HOLDING,PGH,2023-03-17,7.98,7.99,7.7,7.98,2848
POULINA GROUP HOLDING,PGH,2023-03-21,7.95,7.98,7.95,7.95,4
POULINA GROUP HOLDING,PGH,2023-03-22,7.89,7.95,7.89,7.89,8
POULINA GROUP HOLDING,PGH,2023-03-24,7.95,7.95,7.89,7.95,2
POULINA GROUP HOLDING,PGH,2023-03-27,7.98,7.98,7.95,7.98,1
POULINA GROUP HOLDING,PGH,2023-03-28,7.98,7.98,7.7,7.98,311
POULINA GROUP HOLDING,PGH,2023-03-29,7.9,7.98,7.72,7.9,1316
POULINA GROUP HOLDING,PGH,2023-03-30,7.98,7.98,7.9,7.98,11
POULINA GROUP HOLDING,PGH,2023-03-31,7.83,7.98,7.83,7.83,1691
POULINA GROUP HOLDING,PGH,2023-04-03,7.4,7.83,7.4,7.4,108596
POULINA GROUP HOLDING,PGH,2023-04-04,7.79,7.79,7.4,7.79,313
POULINA GROUP HOLDING,PGH,2023-04-05,7.45,7.8,7.45,7.45,6376
POULINA GROUP HOLDING,PGH,2023-04-06,7.65,7.8,7.45,7.65,24228
POULINA GROUP HOLDING,PGH,2023-04-07,7.8,7.8,7.65,7.8,3
POULINA GROUP HOLDING,PGH,2023-04-10,7.4,7.8,7.4,7.4,35239
POULINA GROUP HOLDING,PGH,2023-04-11,7.65,7.65,7.4,7.65,4
POULINA GROUP HOLDING,PGH,2023-04-12,7.4,7.65,7.4,7.4,29685
POULINA GROUP HOLDING,PGH,2023-04-13,7.4,7.65,7.4,7.4,20081
POULINA GROUP HOLDING,PGH,2023-04-14,7.65,7.65,7.4,7.65,821
POULINA GROUP HOLDING,PGH,2023-04-17,7.4,7.65,7.34,7.4,954
POULINA GROUP HOLDING,PGH,2023-04-18,7.39,7.58,7.39,7.39,67
POULINA GROUP HOLDING,PGH,2023-04-19,7.39,7.54,7.32,7.32,2032
POULINA GROUP HOLDING,PGH,2023-04-20,7.32,7.5,7.32,7.5,150
POULINA GROUP HOLDING,PGH,2023-04-24,7.5,7.5,7.45,7.5,512
POULINA GROUP HOLDING,PGH,2023-04-25,7.5,7.5,7.4,7.5,361
POULINA GROUP HOLDING,PGH,2023-04-26,7.5,7.5,7.34,7.35,5966
POULINA GROUP HOLDING,PGH,2023-04-27,7.35,7.49,7.35,7.45,285
POULINA GROUP HOLDING,PGH,2023-04-28,7.45,7.48,7.45,7.48,201
POULINA GROUP HOLDING,PGH,2023-05-02,7.48,7.48,7.45,7.45,3736
POULINA GROUP HOLDING,PGH,2023-05-03,7.45,7.48,7.33,7.4,132533
POULINA GROUP HOLDING,PGH,2023-05-04,7.4,7.45,7.4,7.45,294
POULINA GROUP HOLDING,PGH,2023-05-05,7.45,7.45,7.32,7.4,21837
POULINA GROUP HOLDING,PGH,2023-05-08,7.4,7.42,7.35,7.4,1564
POULINA GROUP HOLDING,PGH,2023-05-09,7.4,7.4,7.39,7.39,3
POULINA GROUP HOLDING,PGH,2023-05-10,7.39,7.39,7.35,7.39,175
POULINA GROUP HOLDING,PGH,2023-05-11,7.39,7.39,7.3,7.35,21221
POULINA GROUP HOLDING,PGH,2023-05-12,7.35,7.39,7.35,7.39,1
POULINA GROUP HOLDING,PGH,2023-05-15,7.39,7.39,7.29,7.3,10637
POULINA GROUP HOLDING,PGH,2023-05-16,7.3,7.39,7.25,7.38,895
POULINA GROUP HOLDING,PGH,2023-05-17,7.38,7.38,7.25,7.38,15270
POULINA GROUP HOLDING,PGH,2023-05-18,7.38,7.38,7.21,7.35,31
POULINA GROUP HOLDING,PGH,2023-05-19,7.35,7.35,7.2,7.29,42215
POULINA GROUP HOLDING,PGH,2023-05-22,7.29,7.35,7.29,7.35,41
POULINA GROUP HOLDING,PGH,2023-05-23,7.35,7.35,7.25,7.34,905
POULINA GROUP HOLDING,PGH,2023-05-24,7.34,7.34,7.33,7.34,5000
POULINA GROUP HOLDING,PGH,2023-05-25,7.34,7.35,7.3,7.35,10674
POULINA GROUP HOLDING,PGH,2023-05-26,7.35,7.78,7.35,7.4,587
POULINA GROUP HOLDING,PGH,2023-05-29,7.4,7.81,7.4,7.79,4321
POULINA GROUP HOLDING,PGH,2023-05-30,7.79,7.89,7.79,7.8,2371
POULINA GROUP HOLDING,PGH,2023-05-31,7.8,7.9,7.45,7.8,2553
POULINA GROUP HOLDING,PGH,2023-06-01,7.8,7.9,7.5,7.6,286
POULINA GROUP HOLDING,PGH,2023-06-02,7.6,7.7,7.52,7.7,40
POULINA GROUP HOLDING,PGH,2023-06-05,7.7,7.7,7.52,7.7,78
POULINA GROUP HOLDING,PGH,2023-06-06,7.7,7.7,7.3,7.65,339
POULINA GROUP HOLDING,PGH,2023-06-07,7.65,7.7,7.65,7.7,2
POULINA GROUP HOLDING,PGH,2023-06-08,7.7,7.7,7.5,7.5,215
POULINA GROUP HOLDING,PGH,2023-06-09,7.5,7.7,7.5,7.7,1755
POULINA GROUP HOLDING,PGH,2023-06-13,7.7,7.7,7.7,7.7,4
POULINA GROUP HOLDING,PGH,2023-06-14,7.7,7.7,7.5,7.5,4113
POULINA GROUP HOLDING,PGH,2023-06-15,7.5,7.7,7.32,7.69,3077
POULINA GROUP HOLDING,PGH,2023-06-16,7.69,7.69,7.39,7.5,3381
POULINA GROUP HOLDING,PGH,2023-06-19,7.5,7.68,7.15,7.15,431
POULINA GROUP HOLDING,PGH,2023-06-20,7.15,7.44,7.15,7.34,5247
POULINA GROUP HOLDING,PGH,2023-06-21,7.34,7.69,7.34,7.65,87
POULINA GROUP HOLDING,PGH,2023-06-23,7.65,7.65,7.6,7.6,3
POULINA GROUP HOLDING,PGH,2023-06-26,7.6,7.64,7.34,7.34,1889
POULINA GROUP HOLDING,PGH,2023-06-27,7.34,7.64,7.34,7.64,277
POULINA GROUP HOLDING,PGH,2023-06-30,7.64,7.64,7.4,7.41,93958
POULINA GROUP HOLDING,PGH,2023-07-03,7.41,7.63,7.41,7.41,4363
POULINA GROUP HOLDING,PGH,2023-07-04,7.41,7.63,7.41,7.59,2363
POULINA GROUP HOLDING,PGH,2023-07-05,7.59,7.63,7.59,7.63,1
POULINA GROUP HOLDING,PGH,2023-07-06,7.63,7.63,7.49,7.49,4064
POULINA GROUP HOLDING,PGH,2023-07-07,7.49,7.59,7.49,7.49,1022
POULINA GROUP HOLDING,PGH,2023-07-10,7.49,7.59,7.48,7.48,4416
POULINA GROUP HOLDING,PGH,2023-07-11,7.25,7.48,7.25,7.46,117
POULINA GROUP HOLDING,PGH,2023-07-12,7.46,7.46,7.4,7.45,2019
POULINA GROUP HOLDING,PGH,2023-07-13,7.45,7.45,7.45,7.45,104
POULINA GROUP HOLDING,PGH,2023-07-17,7.45,7.59,7.44,7.59,4174
POULINA GROUP HOLDING,PGH,2023-07-18,7.59,7.59,7.3,7.41,2066
POULINA GROUP HOLDING,PGH,2023-07-20,7.41,7.41,7.4,7.4,2988
POULINA GROUP HOLDING,PGH,2023-07-21,7.4,7.51,7.4,7.49,4549
POULINA GROUP HOLDING,PGH,2023-07-24,7.49,7.49,7.41,7.47,3307
POULINA GROUP HOLDING,PGH,2023-07-26,7.47,7.51,7.4,7.4,22446
POULINA GROUP HOLDING,PGH,2023-07-27,7.4,7.46,7.4,7.46,4522
POULINA GROUP HOLDING,PGH,2023-07-28,7.46,7.46,7.33,7.43,3105
POULINA GROUP HOLDING,PGH,2023-07-31,7.43,7.46,7.43,7.46,5000
POULINA GROUP HOLDING,PGH,2023-08-03,7.46,7.46,7.36,7.45,30
POULINA GROUP HOLDING,PGH,2023-08-04,7.45,7.45,7.2,7.35,994
POULINA GROUP HOLDING,PGH,2023-08-07,7.35,7.35,7.08,7.34,804
POULINA GROUP HOLDING,PGH,2023-08-09,7.34,7.44,7.3,7.3,26
