ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BIAT,BIAT,2025-08-29,94.0,94.0,93.71,94.0,2281
BIAT,BIAT,2025-09-01,94.0,94.0,93.9,94.0,981
BIAT,BIAT,2025-09-02,94.0,94.0,93.0,93.75,1363
BIAT,BIAT,2025-09-03,93.75,96.65,93.75,95.5,9465
BIAT,BIAT,2025-09-05,95.5,95.5,95.0,95.39,2682
BIAT,BIAT,2025-09-08,95.39,95.5,94.7,94.7,2232
BIAT,BIAT,2025-09-09,94.7,96.5,94.7,96.0,8806
BIAT,BIAT,2025-09-10,96.0,96.0,95.55,95.79,264
BIAT,BIAT,2025-09-11,95.79,97.9,95.5,97.9,4806
BIAT,BIAT,2025-09-12,97.9,97.9,96.0,97.69,1018
BIAT,BIAT,2025-09-15,97.69,97.75,97.0,97.68,1356
BIAT,BIAT,2025-09-16,97.68,98.89,97.68,98.89,4317
BIAT,BIAT,2025-09-17,98.89,101.9,98.89,101.0,6245
BIAT,BIAT,2025-09-18,101.0,101.49,100.2,101.0,1879
BIAT,BIAT,2025-09-19,101.0,101.5,100.5,101.0,1797
BIAT,BIAT,2025-09-22,101.0,101.5,100.9,101.0,5891
BIAT,BIAT,2025-09-23,101.0,101.0,100.6,100.84,732
BIAT,BIAT,2025-09-24,100.84,101.3,100.84,101.24,3137
BIAT,BIAT,2025-09-25,101.24,101.9,101.0,101.9,4858
BIAT,BIAT,2025-09-26,101.9,104.0,101.9,102.95,3165
BIAT,BIAT,2025-09-29,102.95,104.0,102.95,103.6,2734
BIAT,BIAT,2025-09-30,103.6,103.99,102.95,103.0,1728
BIAT,BIAT,2025-10-01,103.0,103.6,102.95,103.0,199
BIAT,BIAT,2025-10-02,103.0,103.0,99.0,102.94,549
BIAT,BIAT,2025-10-03,102.94,102.94,102.0,102.0,192
BIAT,BIAT,2025-10-06,102.0,102.69,101.9,102.69,283
BIAT,BIAT,2025-10-07,102.69,102.7,100.0,101.99,1062
BIAT,BIAT,2025-10-08,101.99,101.99,101.0,101.0,48
BIAT,BIAT,2025-10-09,101.0,101.98,101.0,101.4,2455
BIAT,BIAT,2025-10-10,101.4,101.98,101.0,101.4,357
BIAT,BIAT,2025-10-13,101.4,101.98,101.4,101.97,13894
BIAT,BIAT,2025-10-14,101.97,101.98,101.25,101.94,241
BIAT,BIAT,2025-10-16,101.94,101.94,101.1,101.1,255
BIAT,BIAT,2025-10-17,101.1,101.6,101.05,101.1,325
BIAT,BIAT,2025-10-20,101.1,101.1,101.0,101.05,986
BIAT,BIAT,2025-10-21,101.05,101.6,101.0,101.05,850
BIAT,BIAT,2025-10-22,101.05,102.8,101.05,102.8,5507
BIAT,BIAT,2025-10-23,102.8,103.8,102.8,103.8,610
BIAT,BIAT,2025-10-24,103.8,103.8,103.6,103.7,530
BIAT,BIAT,2025-10-27,103.7,103.75,103.0,103.4,198
BIAT,BIAT,2025-10-28,103.4,103.99,103.2,103.9,2541
BIAT,BIAT,2025-10-29,103.9,104.0,103.4,103.95,1035
BIAT,BIAT,2025-10-30,103.95,104.2,103.95,104.2,3573
BIAT,BIAT,2025-10-31,104.2,105.48,104.2,105.48,5822
BIAT,BIAT,2025-11-03,105.48,105.48,104.4,105.4,109
BIAT,BIAT,2025-11-04,105.4,105.6,104.5,105.5,6196
BIAT,BIAT,2025-11-05,105.5,107.0,105.01,106.94,2851
BIAT,BIAT,2025-11-06,106.94,107.8,106.94,107.5,2339
BIAT,BIAT,2025-11-07,107.5,109.0,107.0,108.0,3654
BIAT,BIAT,2025-11-10,108.0,111.3,108.0,108.6,1116
BIAT,BIAT,2025-11-11,108.6,109.9,108.59,108.8,8357
BIAT,BIAT,2025-11-12,108.8,109.89,108.7,109.7,6118
BIAT,BIAT,2025-11-13,109.7,112.0,109.2,111.9,5220
BIAT,BIAT,2025-11-14,111.9,111.9,111.2,111.2,1771
BIAT,BIAT,2025-11-17,111.2,111.8,110.5,110.5,3958
BIAT,BIAT,2025-11-18,110.5,111.5,110.0,111.0,1013
BIAT,BIAT,2025-11-19,111.0,111.5,110.2,110.9,1079
BIAT,BIAT,2025-11-20,110.9,111.48,109.2,111.48,5216
BIAT,BIAT,2025-11-21,111.48,111.5,110.2,111.49,3106
BIAT,BIAT,2025-11-24,111.49,111.49,110.41,111.0,610
BIAT,BIAT,2025-11-25,111.0,111.0,110.41,110.7,1499
BIAT,BIAT,2025-11-26,110.7,111.0,110.4,110.8,278
BIAT,BIAT,2025-11-27,110.8,110.8,110.0,110.05,746
BIAT,BIAT,2025-11-28,110.05,110.5,109.6,110.35,3697
BIAT,BIAT,2025-12-01,110.35,111.0,109.6,109.99,607
BIAT,BIAT,2025-12-02,109.99,109.99,109.1,109.6,2188
BIAT,BIAT,2025-12-03,109.6,109.6,109.0,109.5,3072
BIAT,BIAT,2025-12-04,109.5,110.1,109.0,110.0,9323
BIAT,BIAT,2025-12-05,110.0,110.5,108.0,109.99,11457
