date_str,time_str,headline,url
22/04/20,09:38,Monoprix améliore de 7% son chiffre d'affaires trimestriel à 164 millions de dinars,https://www.ilboursa.com/marches/monoprix-ameliore-de-7-son-chiffre-d-affaires-trimestriel-a-164-millions-de-dinars_21974
04/03/20,13:24,"Le Groupe Monoprix annonce un bénéfice net de 1,3 million de dinars en 2019",https://www.ilboursa.com/marches/le-groupe-monoprix-annonce-un-benefice-net-de-1-3-million-de-dinars-en-2019_21062
23/01/20,11:30,Monoprix améliore de 7% son chiffre d'affaires en 2019 à 658 millions de dinars,https://www.ilboursa.com/marches/monoprix-ameliore-de-7-son-chiffre-d-affaires-en-2019-a-658-millions-de-dinars_20499
11/11/19,15:58,"Nabil Chettaoui, nouveau Président du Conseil d'administration de Monoprix",https://www.ilboursa.com/marches/nabil-chettaoui-nouveau-president-du-conseil-d-administration-de-monoprix_19595
23/10/19,08:33,Monoprix augmente de 8% son chiffre d'affaires à fin septembre à 470 millions de dinars,https://www.ilboursa.com/marches/monoprix-augmente-de-8-son-chiffre-d-affaires-a-fin-septembre-a-470-millions-de-dinars_19317
02/09/19,09:12,Monoprix : Le Résultat Net tombe dans le rouge au premier semestre,https://www.ilboursa.com/marches/monoprix-le-resultat-net-tombe-dans-le-rouge-au-premier-semestre_18603
23/07/19,10:21,Monoprix : Hausse des revenus de 8% au premier semestre à 308 millions de dinars,https://www.ilboursa.com/marches/monoprix-hausse-des-revenus-de-8-au-premier-semestre-a-308-millions-de-dinars_18145
24/04/19,10:31,"Monoprix annonce un bénéfice net de 3,2 millions de dinars en 2018",https://www.ilboursa.com/marches/monoprix-annonce-un-benefice-net-de-3-2-millions-de-dinars-en-2018_17127
22/04/19,12:23,Monoprix augmente de 8% son chiffre d'affaires trimestriel à plus de 153 millions de dinars,https://www.ilboursa.com/marches/monoprix-augmente-de-8-son-chiffre-d-affaires-trimestriel-a-plus-de-153-millions-de-dinars_17079
23/01/19,11:13,Monoprix annonce un chiffre d'affaires de 615 millions de dinars en 2018,https://www.ilboursa.com/marches/monoprix-annonce-un-chiffre-d-affaires-de-615-millions-de-dinars-en-2018_15885
30/11/18,09:06,Monoprix : Réalisation d'une transaction de bloc pour 280 mille dinars,https://www.ilboursa.com/marches/monoprix-realisation-d-une-transaction-de-bloc-pour-280-mille-dinars_15367
20/11/18,20:11,Rafik Kanoun veut faire de Monoprix l’enseigne préférée des Tunisiens,https://www.ilboursa.com/marches/rafik-kanoun-veut-faire-de-monoprix-lenseigne-preferee-des-tunisiens_15308
26/10/18,10:20,Monoprix améliore de 4% son chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/monoprix-ameliore-de-4-son-chiffre-d-affaires-a-fin-septembre_15156
31/08/18,12:54,Monoprix : Chute de 97% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/monoprix-chute-de-97-du-benefice-net-au-premier-semestre_14729
23/07/18,08:10,Monoprix réalise un chiffre d'affaires de 285 millions de dinars au premier semestre,https://www.ilboursa.com/marches/monoprix-realise-un-chiffre-d-affaires-de-285-millions-de-dinars-au-premier-semestre_14525
30/04/18,16:47,"Monoprix propose la distribution d'un dividende de 0,2 dinar par action au titre de 2017",https://www.ilboursa.com/marches/monoprix-propose-la-distribution-d-un-dividende-de-0-2-dinar-par-action-au-titre-de-2017_14101
26/04/18,17:47,"Monoprix s'offre un bénéfice net de 4,4 millions de dinars en 2017",https://www.ilboursa.com/marches/monoprix-s-offre-un-benefice-net-de-4-4-millions-de-dinars-en-2017_14077
22/04/18,20:14,Monoprix réalise un chiffre d'affaires de 136 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/monoprix-realise-un-chiffre-d-affaires-de-136-millions-de-dinars-au-premier-trimestre_14007
18/03/18,16:56,"Monoprix, leader de la grande distribution en Tunisie, fête son 85ème anniversaire",https://www.ilboursa.com/marches/monoprix-leader-de-la-grande-distribution-en-tunisie-fete-son-85eme-anniversaire_13760
24/01/18,08:55,Monoprix améliore son chiffre d'affaires de 4% en 2017 à 556 millions de dinars,https://www.ilboursa.com/marches/monoprix-ameliore-son-chiffre-d-affaires-de-4-en-2017-a-556-millions-de-dinars_13429
29/12/17,14:30,MONOPRIX étend son réseau et inaugure son 87ème magasin à Boumhel,https://www.ilboursa.com/marches/monoprix-etend-son-reseau-et-inaugure-son-87eme-magasin-a-boumhel_13273
23/10/17,14:27,Monoprix : Hausse de 5% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/monoprix-hausse-de-5-du-chiffre-d-affaires-a-fin-septembre_12700
11/10/17,19:08,"Rafik Kanoun, nouveau Directeur Général de Monoprix",https://www.ilboursa.com/marches/rafik-kanoun-nouveau-directeur-general-de-monoprix_12607
19/09/17,17:17,Fadhel Kraiem remplace Nizar Bouguila à la tête de Tunisie Telecom,https://www.ilboursa.com/marches/fadhel-kraiem-remplace-nizar-bouguila-a-la-tete-de-tunisie-telecom_12459
31/08/17,09:51,Monoprix : Le bénéfice du premier semestre dépasse celui de toute l'année 2016,https://www.ilboursa.com/marches/monoprix-le-benefice-du-premier-semestre-depasse-celui-de-toute-l-annee-2016_12338
21/07/17,14:09,Les revenus semestriels de Monoprix augmentent de 4% à 266 millions de dinars,https://www.ilboursa.com/marches/les-revenus-semestriels-de-monoprix-augmentent-de-4-a-266-millions-de-dinars_12138
07/06/17,13:17,Monoprix table sur une croissance annuelle de 10% des revenus entre 2017 et 2020,https://www.ilboursa.com/marches/monoprix-table-sur-une-croissance-annuelle-de-10-des-revenus-entre-2017-et-2020_11875
26/05/17,14:24,Monoprix décide de ne pas distribuer de dividendes au titre de l'exercice 2016,https://www.ilboursa.com/marches/monoprix-decide-de-ne-pas-distribuer-de-dividendes-au-titre-de-l-exercice-2016_11804
25/05/17,16:39,Monoprix tiendra une communication financière le 2 juin 2017,https://www.ilboursa.com/marches/monoprix-tiendra-une-communication-financiere-le-2-juin-2017_11794
