ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGHREBIA VIE,AMV,2024-04-08,6.04,6.04,6.0,6.0,10
MAGHREBIA VIE,AMV,2024-04-15,6.0,6.0,5.72,5.99,21103
MAGHREBIA VIE,AMV,2024-04-16,5.99,5.99,5.88,5.99,2425
MAGHREBIA VIE,AMV,2024-04-18,5.99,5.99,5.98,5.99,2010
MAGHREBIA VIE,AMV,2024-04-19,5.99,5.99,5.9,5.9,13
MAGHREBIA VIE,AMV,2024-04-26,5.9,5.9,5.85,5.85,200
MAGHREBIA VIE,AMV,2024-04-29,5.85,6.0,5.85,6.0,1808
MAGHREBIA VIE,AMV,2024-04-30,6.0,6.0,6.0,6.0,510
MAGHREBIA VIE,AMV,2024-05-02,6.01,6.02,6.0,6.0,751
MAGHREBIA VIE,AMV,2024-05-03,6.0,6.01,5.9,6.0,5258
MAGHREBIA VIE,AMV,2024-05-06,6.0,6.03,5.9,6.03,4612
MAGHREBIA VIE,AMV,2024-05-08,6.0,6.0,5.99,5.99,692
MAGHREBIA VIE,AMV,2024-05-15,5.99,5.99,5.86,5.86,179
MAGHREBIA VIE,AMV,2024-05-16,5.75,5.75,5.75,5.75,110
MAGHREBIA VIE,AMV,2024-05-17,5.75,6.0,5.73,6.0,4260
MAGHREBIA VIE,AMV,2024-05-20,6.0,6.03,6.0,6.03,202
MAGHREBIA VIE,AMV,2024-05-21,6.0,6.02,6.0,6.02,200
MAGHREBIA VIE,AMV,2024-05-23,6.0,6.0,6.0,6.0,15467
MAGHREBIA VIE,AMV,2024-05-24,5.99,6.0,5.8,6.0,21326
MAGHREBIA VIE,AMV,2024-05-27,6.0,6.0,5.9,5.9,100
MAGHREBIA VIE,AMV,2024-05-28,5.9,5.98,5.9,5.9,17114
MAGHREBIA VIE,AMV,2024-05-30,5.89,5.89,5.7,5.7,13309
MAGHREBIA VIE,AMV,2024-05-31,5.8,5.8,5.8,5.8,1000
MAGHREBIA VIE,AMV,2024-06-03,5.8,5.8,5.7,5.7,2015
MAGHREBIA VIE,AMV,2024-06-04,5.7,5.7,5.6,5.7,10123
MAGHREBIA VIE,AMV,2024-06-05,5.7,5.7,5.6,5.6,380
MAGHREBIA VIE,AMV,2024-06-06,5.6,5.6,5.57,5.57,13016
MAGHREBIA VIE,AMV,2024-06-07,5.57,5.57,5.5,5.5,10737
MAGHREBIA VIE,AMV,2024-06-10,5.5,5.7,5.5,5.7,2134
MAGHREBIA VIE,AMV,2024-06-11,5.7,5.8,5.59,5.8,16
MAGHREBIA VIE,AMV,2024-06-12,5.8,5.8,5.5,5.8,6287
MAGHREBIA VIE,AMV,2024-06-18,5.8,5.8,5.65,5.65,235
MAGHREBIA VIE,AMV,2024-06-19,5.65,5.65,5.5,5.5,64628
MAGHREBIA VIE,AMV,2024-06-20,5.5,5.6,5.45,5.45,9137
MAGHREBIA VIE,AMV,2024-06-21,5.45,5.6,5.43,5.43,24752
MAGHREBIA VIE,AMV,2024-06-24,5.43,5.75,5.43,5.75,1
MAGHREBIA VIE,AMV,2024-06-26,5.75,5.75,5.67,5.68,500
MAGHREBIA VIE,AMV,2024-06-27,5.68,5.69,5.5,5.51,1438
MAGHREBIA VIE,AMV,2024-06-28,5.51,5.54,5.4,5.4,8805
MAGHREBIA VIE,AMV,2024-07-01,5.4,5.6,5.4,5.4,13491
MAGHREBIA VIE,AMV,2024-07-02,5.4,5.4,5.4,5.4,1037
MAGHREBIA VIE,AMV,2024-07-03,5.4,5.69,5.4,5.69,3503
MAGHREBIA VIE,AMV,2024-07-04,5.69,5.8,5.59,5.8,7612
MAGHREBIA VIE,AMV,2024-07-05,5.48,5.65,5.48,5.6,921
MAGHREBIA VIE,AMV,2024-07-08,5.6,5.75,5.6,5.75,625
MAGHREBIA VIE,AMV,2024-07-09,5.75,5.8,5.75,5.8,3250
MAGHREBIA VIE,AMV,2024-07-10,5.8,5.81,5.8,5.8,2405
MAGHREBIA VIE,AMV,2024-07-11,5.8,6.0,5.8,6.0,1275
MAGHREBIA VIE,AMV,2024-07-12,6.0,6.19,5.8,6.19,7894
MAGHREBIA VIE,AMV,2024-07-15,6.19,6.27,6.0,6.26,1595
MAGHREBIA VIE,AMV,2024-07-16,6.26,6.3,6.26,6.3,1
MAGHREBIA VIE,AMV,2024-07-17,6.3,6.35,6.1,6.35,4881
MAGHREBIA VIE,AMV,2024-07-18,6.35,6.35,6.01,6.33,4806
MAGHREBIA VIE,AMV,2024-07-19,6.33,6.33,6.27,6.27,5
MAGHREBIA VIE,AMV,2024-07-23,6.27,6.27,6.15,6.24,910
MAGHREBIA VIE,AMV,2024-07-24,6.24,6.24,6.24,6.24,11
MAGHREBIA VIE,AMV,2024-07-29,6.3,6.3,6.07,6.28,582
MAGHREBIA VIE,AMV,2024-07-31,6.28,6.28,6.16,6.2,1909
MAGHREBIA VIE,AMV,2024-08-01,6.2,6.3,6.0,6.3,1896
MAGHREBIA VIE,AMV,2024-08-05,6.3,6.3,6.18,6.28,439
MAGHREBIA VIE,AMV,2024-08-06,6.28,6.28,6.16,6.26,352
MAGHREBIA VIE,AMV,2024-08-07,6.26,6.26,6.14,6.19,51
MAGHREBIA VIE,AMV,2024-08-14,6.19,6.19,5.95,6.16,118020
MAGHREBIA VIE,AMV,2024-08-15,6.16,6.16,6.1,6.1,10
MAGHREBIA VIE,AMV,2024-08-16,6.1,6.1,5.96,6.09,3137
MAGHREBIA VIE,AMV,2024-08-19,6.09,6.09,6.09,6.09,100
MAGHREBIA VIE,AMV,2024-08-22,6.09,6.09,5.96,6.0,843
MAGHREBIA VIE,AMV,2024-08-28,6.0,6.0,5.99,5.99,571
MAGHREBIA VIE,AMV,2024-08-29,5.99,6.0,5.93,6.0,865
MAGHREBIA VIE,AMV,2024-09-02,6.0,6.05,6.0,6.05,200
MAGHREBIA VIE,AMV,2024-09-03,6.05,6.05,5.82,6.0,3120
