ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2024-06-28,1.46,1.47,1.46,1.47,1876
ESSOUKNA,SOKNA,2024-07-01,1.47,1.47,1.47,1.47,1990
ESSOUKNA,SOKNA,2024-07-02,1.47,1.51,1.47,1.51,701
ESSOUKNA,SOKNA,2024-07-03,1.51,1.57,1.51,1.57,1350
ESSOUKNA,SOKNA,2024-07-04,1.57,1.6,1.57,1.6,190
ESSOUKNA,SOKNA,2024-07-05,1.6,1.6,1.6,1.6,1230
ESSOUKNA,SOKNA,2024-07-09,1.6,1.6,1.6,1.6,100
ESSOUKNA,SOKNA,2024-07-10,1.6,1.6,1.59,1.59,1000
ESSOUKNA,SOKNA,2024-07-12,1.59,1.66,1.59,1.66,1370
ESSOUKNA,SOKNA,2024-07-15,1.66,1.73,1.66,1.73,200
ESSOUKNA,SOKNA,2024-07-16,1.73,1.73,1.7,1.73,2005
ESSOUKNA,SOKNA,2024-07-18,1.73,1.77,1.73,1.77,150
ESSOUKNA,SOKNA,2024-07-19,1.77,1.77,1.77,1.77,1049
ESSOUKNA,SOKNA,2024-07-31,1.77,1.77,1.7,1.7,33
ESSOUKNA,SOKNA,2024-08-02,1.7,1.7,1.7,1.7,20
ESSOUKNA,SOKNA,2024-08-06,1.7,1.76,1.7,1.76,10
ESSOUKNA,SOKNA,2024-08-14,1.69,1.75,1.69,1.75,260
ESSOUKNA,SOKNA,2024-08-26,1.75,1.75,1.68,1.68,5
ESSOUKNA,SOKNA,2024-08-27,1.68,1.75,1.68,1.75,20
ESSOUKNA,SOKNA,2024-09-24,1.75,1.75,1.74,1.74,1883
ESSOUKNA,SOKNA,2024-10-01,1.74,1.81,1.74,1.79,55
ESSOUKNA,SOKNA,2024-10-02,1.79,1.81,1.79,1.81,30
ESSOUKNA,SOKNA,2024-10-04,1.81,1.81,1.78,1.78,2
ESSOUKNA,SOKNA,2024-10-17,1.78,1.78,1.78,1.78,7
ESSOUKNA,SOKNA,2024-10-21,1.7,1.7,1.7,1.7,169
ESSOUKNA,SOKNA,2024-10-22,1.7,1.77,1.7,1.77,10
ESSOUKNA,SOKNA,2024-10-25,1.7,1.73,1.68,1.68,700
ESSOUKNA,SOKNA,2024-11-07,1.61,1.61,1.54,1.54,100
ESSOUKNA,SOKNA,2024-11-08,1.54,1.54,1.48,1.48,1630
ESSOUKNA,SOKNA,2024-11-11,1.48,1.54,1.48,1.54,60
ESSOUKNA,SOKNA,2024-11-12,1.54,1.54,1.48,1.48,450
ESSOUKNA,SOKNA,2024-11-14,1.42,1.43,1.42,1.43,500
ESSOUKNA,SOKNA,2024-11-15,1.48,1.54,1.48,1.54,200
ESSOUKNA,SOKNA,2024-11-18,1.54,1.54,1.54,1.54,30
ESSOUKNA,SOKNA,2024-11-19,1.54,1.54,1.48,1.48,3800
ESSOUKNA,SOKNA,2024-11-20,1.48,1.48,1.42,1.43,1541
ESSOUKNA,SOKNA,2024-11-21,1.43,1.49,1.43,1.49,10
ESSOUKNA,SOKNA,2024-11-22,1.49,1.49,1.43,1.43,48979
ESSOUKNA,SOKNA,2024-11-25,1.43,1.49,1.43,1.49,1691
ESSOUKNA,SOKNA,2024-11-26,1.49,1.55,1.49,1.55,11753
ESSOUKNA,SOKNA,2024-11-27,1.55,1.58,1.55,1.58,600
ESSOUKNA,SOKNA,2024-11-28,1.58,1.58,1.53,1.53,2872
ESSOUKNA,SOKNA,2024-11-29,1.53,1.59,1.53,1.59,150
ESSOUKNA,SOKNA,2024-12-03,1.52,1.58,1.49,1.49,9423
ESSOUKNA,SOKNA,2024-12-04,1.49,1.55,1.49,1.55,100
ESSOUKNA,SOKNA,2024-12-06,1.55,1.59,1.55,1.57,597
ESSOUKNA,SOKNA,2024-12-09,1.57,1.6,1.57,1.6,299
ESSOUKNA,SOKNA,2024-12-10,1.6,1.6,1.53,1.53,2012
ESSOUKNA,SOKNA,2024-12-11,1.53,1.53,1.51,1.51,1486
ESSOUKNA,SOKNA,2024-12-12,1.51,1.53,1.51,1.53,100
ESSOUKNA,SOKNA,2024-12-13,1.53,1.53,1.52,1.52,3291
ESSOUKNA,SOKNA,2024-12-18,1.52,1.53,1.52,1.53,630
ESSOUKNA,SOKNA,2024-12-19,1.53,1.58,1.53,1.58,105
ESSOUKNA,SOKNA,2024-12-30,1.51,1.56,1.51,1.56,70
ESSOUKNA,SOKNA,2025-01-02,1.56,1.56,1.49,1.49,8066
ESSOUKNA,SOKNA,2025-01-03,1.49,1.53,1.43,1.53,9510
ESSOUKNA,SOKNA,2025-01-06,1.53,1.53,1.47,1.47,3380
ESSOUKNA,SOKNA,2025-01-07,1.47,1.53,1.47,1.53,50
ESSOUKNA,SOKNA,2025-01-09,1.47,1.47,1.41,1.41,5010
ESSOUKNA,SOKNA,2025-01-13,1.47,1.48,1.47,1.47,3699
ESSOUKNA,SOKNA,2025-01-14,1.47,1.47,1.41,1.41,3923
ESSOUKNA,SOKNA,2025-01-15,1.41,1.41,1.39,1.39,8395
ESSOUKNA,SOKNA,2025-01-16,1.39,1.39,1.39,1.39,100
ESSOUKNA,SOKNA,2025-01-17,1.39,1.39,1.33,1.33,16150
ESSOUKNA,SOKNA,2025-01-20,1.33,1.33,1.33,1.33,366
ESSOUKNA,SOKNA,2025-01-21,1.33,1.34,1.33,1.34,960
ESSOUKNA,SOKNA,2025-01-22,1.34,1.4,1.34,1.4,3150
ESSOUKNA,SOKNA,2025-01-23,1.4,1.45,1.4,1.45,5696
ESSOUKNA,SOKNA,2025-01-24,1.45,1.51,1.45,1.51,840
ESSOUKNA,SOKNA,2025-01-27,1.51,1.51,1.48,1.48,619
ESSOUKNA,SOKNA,2025-01-28,1.48,1.48,1.46,1.46,500
ESSOUKNA,SOKNA,2025-01-29,1.42,1.48,1.4,1.48,3458
ESSOUKNA,SOKNA,2025-01-30,1.48,1.53,1.48,1.53,2050
ESSOUKNA,SOKNA,2025-01-31,1.53,1.53,1.53,1.53,217
ESSOUKNA,SOKNA,2025-02-03,1.53,1.53,1.53,1.53,11
ESSOUKNA,SOKNA,2025-02-04,1.53,1.53,1.53,1.53,11
ESSOUKNA,SOKNA,2025-02-05,1.53,1.53,1.53,1.53,45
ESSOUKNA,SOKNA,2025-02-06,1.53,1.53,1.47,1.47,2240
ESSOUKNA,SOKNA,2025-02-07,1.47,1.5,1.47,1.5,1794
ESSOUKNA,SOKNA,2025-02-11,1.5,1.5,1.5,1.5,300
ESSOUKNA,SOKNA,2025-02-13,1.5,1.5,1.5,1.5,3000
ESSOUKNA,SOKNA,2025-02-14,1.5,1.53,1.5,1.53,18342
ESSOUKNA,SOKNA,2025-02-17,1.53,1.56,1.53,1.56,1708
ESSOUKNA,SOKNA,2025-02-18,1.56,1.59,1.56,1.59,5434
ESSOUKNA,SOKNA,2025-02-19,1.59,1.66,1.59,1.62,3874
ESSOUKNA,SOKNA,2025-02-20,1.62,1.62,1.6,1.6,2900
ESSOUKNA,SOKNA,2025-02-21,1.6,1.61,1.6,1.61,517
ESSOUKNA,SOKNA,2025-02-24,1.61,1.64,1.61,1.64,5995
ESSOUKNA,SOKNA,2025-02-25,1.64,1.67,1.64,1.66,1297
ESSOUKNA,SOKNA,2025-02-26,1.66,1.73,1.66,1.72,1016
ESSOUKNA,SOKNA,2025-02-27,1.72,1.74,1.72,1.74,30
ESSOUKNA,SOKNA,2025-02-28,1.74,1.75,1.74,1.75,1256
ESSOUKNA,SOKNA,2025-03-03,1.75,1.76,1.75,1.76,110
ESSOUKNA,SOKNA,2025-03-04,1.76,1.77,1.76,1.77,1000
ESSOUKNA,SOKNA,2025-03-10,1.77,1.77,1.7,1.7,2144
ESSOUKNA,SOKNA,2025-03-11,1.7,1.7,1.63,1.64,6332
ESSOUKNA,SOKNA,2025-03-12,1.64,1.64,1.64,1.64,400
ESSOUKNA,SOKNA,2025-03-13,1.64,1.64,1.6,1.6,827
ESSOUKNA,SOKNA,2025-03-14,1.6,1.6,1.56,1.56,7214
ESSOUKNA,SOKNA,2025-03-18,1.56,1.63,1.56,1.63,1499
ESSOUKNA,SOKNA,2025-03-19,1.63,1.63,1.63,1.63,4500
ESSOUKNA,SOKNA,2025-03-21,1.63,1.69,1.63,1.69,17000
ESSOUKNA,SOKNA,2025-03-24,1.69,1.69,1.63,1.63,1650
ESSOUKNA,SOKNA,2025-03-25,1.63,1.68,1.63,1.68,1900
ESSOUKNA,SOKNA,2025-03-26,1.68,1.74,1.63,1.74,2661
ESSOUKNA,SOKNA,2025-03-27,1.74,1.74,1.67,1.67,16971
ESSOUKNA,SOKNA,2025-03-28,1.67,1.7,1.6,1.7,4200
ESSOUKNA,SOKNA,2025-04-02,1.7,1.74,1.63,1.74,1005
ESSOUKNA,SOKNA,2025-04-04,1.78,1.78,1.77,1.77,100
ESSOUKNA,SOKNA,2025-04-08,1.77,1.77,1.75,1.75,1240
ESSOUKNA,SOKNA,2025-04-10,1.75,1.77,1.75,1.77,1400
ESSOUKNA,SOKNA,2025-04-11,1.77,1.78,1.77,1.78,11251
ESSOUKNA,SOKNA,2025-04-14,1.78,1.81,1.78,1.81,720
ESSOUKNA,SOKNA,2025-04-15,1.81,1.81,1.78,1.78,2654
ESSOUKNA,SOKNA,2025-04-16,1.78,1.8,1.71,1.8,13800
ESSOUKNA,SOKNA,2025-04-17,1.8,1.8,1.74,1.74,600
ESSOUKNA,SOKNA,2025-04-18,1.74,1.75,1.68,1.75,13460
ESSOUKNA,SOKNA,2025-04-21,1.75,1.75,1.75,1.75,7600
ESSOUKNA,SOKNA,2025-04-22,1.75,1.82,1.75,1.82,40451
ESSOUKNA,SOKNA,2025-04-23,1.82,1.83,1.82,1.83,19196
ESSOUKNA,SOKNA,2025-04-24,1.83,1.83,1.75,1.75,9227
ESSOUKNA,SOKNA,2025-04-25,1.75,1.82,1.7,1.7,39631
ESSOUKNA,SOKNA,2025-04-28,1.7,1.74,1.7,1.74,18440
ESSOUKNA,SOKNA,2025-04-29,1.74,1.79,1.74,1.74,1380
ESSOUKNA,SOKNA,2025-04-30,1.74,1.74,1.73,1.73,500
ESSOUKNA,SOKNA,2025-05-02,1.73,1.73,1.73,1.73,357
ESSOUKNA,SOKNA,2025-05-05,1.73,1.73,1.73,1.73,573
ESSOUKNA,SOKNA,2025-05-06,1.73,1.73,1.73,1.73,4745
ESSOUKNA,SOKNA,2025-05-08,1.73,1.73,1.72,1.72,1500
ESSOUKNA,SOKNA,2025-05-09,1.72,1.72,1.72,1.72,100
ESSOUKNA,SOKNA,2025-05-13,1.72,1.72,1.72,1.72,2000
ESSOUKNA,SOKNA,2025-05-16,1.72,1.75,1.72,1.74,1020
ESSOUKNA,SOKNA,2025-05-19,1.74,1.74,1.73,1.73,145
ESSOUKNA,SOKNA,2025-05-20,1.73,1.74,1.73,1.74,422
ESSOUKNA,SOKNA,2025-05-21,1.74,1.74,1.67,1.67,5241
ESSOUKNA,SOKNA,2025-05-22,1.67,1.72,1.67,1.72,50
ESSOUKNA,SOKNA,2025-05-23,1.72,1.79,1.72,1.79,205
ESSOUKNA,SOKNA,2025-05-26,1.79,1.84,1.79,1.84,70
ESSOUKNA,SOKNA,2025-05-27,1.84,1.84,1.76,1.76,1000
ESSOUKNA,SOKNA,2025-05-28,1.76,1.78,1.76,1.78,10
ESSOUKNA,SOKNA,2025-05-30,1.78,1.78,1.75,1.78,2388
ESSOUKNA,SOKNA,2025-06-02,1.78,1.78,1.78,1.78,12682
ESSOUKNA,SOKNA,2025-06-03,1.78,1.85,1.78,1.85,76
ESSOUKNA,SOKNA,2025-06-04,1.85,1.85,1.77,1.77,1100
ESSOUKNA,SOKNA,2025-06-05,1.77,1.83,1.77,1.83,1710
ESSOUKNA,SOKNA,2025-06-10,1.83,1.83,1.81,1.81,479
ESSOUKNA,SOKNA,2025-06-11,1.81,1.82,1.81,1.82,2300
