date_str,time_str,headline,url
04/05/18,16:42,City Cars annonce un bénéfice net consolidé de 15 millions de dinars,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-net-consolide-de-15-millions-de-dinars_14136
02/05/18,14:16,City Cars : Appel à candidature pour le poste d'Administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/city-cars-appel-a-candidature-pour-le-poste-d-administrateur-representant-les-petits-porteurs_14116
25/04/18,10:49,City Cars réalise un chiffre d'affaires trimestriel de plus de 26 millions de dinars,https://www.ilboursa.com/marches/city-cars-realise-un-chiffre-d-affaires-trimestriel-de-plus-de-26-millions-de-dinars_14049
11/04/18,12:20,"Kia Motors, partenaire majeur du Tennis tunisien du 7 au 22 avril 2018",https://www.ilboursa.com/marches/kia-motors-partenaire-majeur-du-tennis-tunisien-du-7-au-22-avril-2018_13923
06/03/18,08:56,Tunisie : Les showrooms KIA se mettent aux couleurs de l‘Equipe Nationale de Football,https://www.ilboursa.com/marches/tunisie-les-showrooms-kia-se-mettent-aux-couleurs-de-lequipe-nationale-de-football_13676
09/02/18,11:38,Automobile : City Cars (KIA) inaugure sa 16ème agence à Sfax,https://www.ilboursa.com/marches/automobile-city-cars-kia-inaugure-sa-16eme-agence-a-sfax_13537
23/01/18,13:59,Le chiffre d'affaires de City Cars atteint 160 millions de dinars en 2017,https://www.ilboursa.com/marches/le-chiffre-d-affaires-de-city-cars-atteint-160-millions-de-dinars-en-2017_13422
25/12/17,15:42,"City Cars : En expansion, KIA ouvre une 2ème agence à Sfax, 16ème en Tunisie",https://www.ilboursa.com/marches/city-cars-en-expansion-kia-ouvre-une-2eme-agence-a-sfax-16eme-en-tunisie_13237
21/12/17,11:18,City Cars annonce la commercialisation de la Nouvelle Picanto,https://www.ilboursa.com/marches/city-cars-annonce-la-commercialisation-de-la-nouvelle-picanto_13211
14/12/17,08:18,KIA fête son 8ème anniversaire en excellence !,https://www.ilboursa.com/marches/kia-fete-son-8eme-anniversaire-en-excellence-_13161
27/11/17,10:30,Le CTKD cède la totalité de sa participation dans City Cars,https://www.ilboursa.com/marches/le-ctkd-cede-la-totalite-de-sa-participation-dans-city-cars_13025
22/11/17,10:11,City Cars (KIA) ouvre à Kairouan sa 15ème agence,https://www.ilboursa.com/marches/city-cars-kia-ouvre-a-kairouan-sa-15eme-agence_12916
21/11/17,16:39,"City Cars (KIA) : Réalisation de deux transactions de bloc pour 8,5 millions de dinars",https://www.ilboursa.com/marches/city-cars-kia-realisation-de-deux-transactions-de-bloc-pour-8-5-millions-de-dinars_12910
14/11/17,09:34,Tunisie : KIA confirme son leadership sur le segment des véhicules particuliers,https://www.ilboursa.com/marches/tunisie-kia-confirme-son-leadership-sur-le-segment-des-vehicules-particuliers_12854
30/10/17,10:57,Tunisie : Quand la BCT met en péril la survie des concessionnaires automobiles,https://www.ilboursa.com/marches/tunisie-quand-la-bct-met-en-peril-la-survie-des-concessionnaires-automobiles_12764
26/10/17,10:36,City Cars organise sa 4ème convention réseau,https://www.ilboursa.com/marches/city-cars-organise-sa-4eme-convention-reseau_12739
24/10/17,14:04,City Cars : Des revenus en baisse de 10% à fin septembre à 105 millions de dinars,https://www.ilboursa.com/marches/city-cars-des-revenus-en-baisse-de-10-a-fin-septembre-a-105-millions-de-dinars_12719
12/10/17,13:09,Tunisie : Les véhicules particuliers de la marque Kia les plus vendus en septembre,https://www.ilboursa.com/marches/tunisie-les-vehicules-particuliers-de-la-marque-kia-les-plus-vendus-en-septembre_12614
04/09/17,10:17,City Cars (KIA) réalise un bénéfice net semestriel de plus de 6 millions de dinars,https://www.ilboursa.com/marches/city-cars-kia-realise-un-benefice-net-semestriel-de-plus-de-6-millions-de-dinars_12345
21/07/17,14:18,City Cars : Baisse de 6% du chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/city-cars-baisse-de-6-du-chiffre-d-affaires-au-premier-semestre_12141
