date_str,time_str,headline,url
23/04/18,14:24,ARTES réalise un bénéfice net de presque 30 millions de dinars en 2017,https://www.ilboursa.com/marches/artes-realise-un-benefice-net-de-presque-30-millions-de-dinars-en-2017_14022
23/04/18,09:02,ARTES : Chute des revenus de 33% au premier trimestre,https://www.ilboursa.com/marches/artes-chute-des-revenus-de-33-au-premier-trimestre_14011
01/03/18,10:11,ARTES s'attend à un bénéfice de 30 millions de dinars en 2017,https://www.ilboursa.com/marches/artes-s-attend-a-un-benefice-de-30-millions-de-dinars-en-2017_13655
21/02/18,10:25,ARTES tiendra une communication financière le 28 février,https://www.ilboursa.com/marches/artes-tiendra-une-communication-financiere-le-28-fevrier_13605
22/01/18,13:51,"ARTES termine l'année 2017 avec des revenus de 215 millions de dinars, en hausse de 19%",https://www.ilboursa.com/marches/artes-termine-l-annee-2017-avec-des-revenus-de-215-millions-de-dinars-en-hausse-de-19_13408
17/01/18,07:51,"Renault Clio, le véhicule particulier le plus vendu en Tunisie en 2017",https://www.ilboursa.com/marches/renault-clio-le-vehicule-particulier-le-plus-vendu-en-tunisie-en-2017_13362
23/10/17,14:38,ARTES : Croissance de 43% des revenus à fin septembre à 170 millions de dinars,https://www.ilboursa.com/marches/artes-croissance-de-43-des-revenus-a-fin-septembre-a-170-millions-de-dinars_12702
04/09/17,14:01,ARTES voit son bénéfice net croître de 8% au premier semestre,https://www.ilboursa.com/marches/artes-voit-son-benefice-net-croitre-de-8-au-premier-semestre_12350
28/08/17,13:05,"ARTES rachète Wallys Services, concessionnaire de la marque LADA en Tunisie",https://www.ilboursa.com/marches/artes-rachete-wallys-services-concessionnaire-de-la-marque-lada-en-tunisie_12318
21/07/17,10:08,ARTES : Les revenus semestriels s'envolent de 25% à 122 millions de dinars,https://www.ilboursa.com/marches/artes-les-revenus-semestriels-s-envolent-de-25-a-122-millions-de-dinars_12133
04/07/17,10:07,ARTES tiendra son Assemblée Générale Ordinaire le 24 juillet 2017,https://www.ilboursa.com/marches/artes-tiendra-son-assemblee-generale-ordinaire-le-24-juillet-2017_12008
13/06/17,14:23,ARTES reporte son Assemblée Générale Ordinaire à une date ultérieure,https://www.ilboursa.com/marches/artes-reporte-son-assemblee-generale-ordinaire-a-une-date-ulterieure_11902
18/05/17,12:26,ARTES : Bénéfice net en baisse de 9% en 2016 à 25 millions de dinars,https://www.ilboursa.com/marches/artes-benefice-net-en-baisse-de-9-en-2016-a-25-millions-de-dinars_11728
12/05/17,11:50,"ARTES propose la distribution d'un dividende de 0,520 dinar par action",https://www.ilboursa.com/marches/artes-propose-la-distribution-d-un-dividende-de-0-520-dinar-par-action_11675
20/04/17,17:15,ARTES : Le chiffre d'affaires s'envole de 83% au premier trimestre,https://www.ilboursa.com/marches/artes-le-chiffre-d-affaires-s-envole-de-83-au-premier-trimestre_11475
11/04/17,08:17,Le Groupe ARTES leader sur le marché des véhicules particuliers pour le 3ème mois consécutif,https://www.ilboursa.com/marches/le-groupe-artes-leader-sur-le-marche-des-vehicules-particuliers-pour-le-3eme-mois-consecutif_11384
07/04/17,15:31,"Renault réalise un bénéfice record de 3,5 milliards d'euros en 2016",https://www.ilboursa.com/marches/renault-realise-un-benefice-record-de-3-5-milliards-d-euros-en-2016_11370
03/04/17,08:56,Lancement officiel de la marque automobile chinoise Great Wall en Tunisie,https://www.ilboursa.com/marches/lancement-officiel-de-la-marque-automobile-chinoise-great-wall-en-tunisie_11326
09/03/17,12:56,ARTES et Total Tunisie renouvellent leur partenariat pour cinq ans,https://www.ilboursa.com/marches/artes-et-total-tunisie-renouvellent-leur-partenariat-pour-cinq-ans_11164
20/02/17,16:34,"ARTES réaliserait un bénéfice net consolidé de 33 millions de dinars, selon l'AFC",https://www.ilboursa.com/marches/artes-realiserait-un-benefice-net-consolide-de-33-millions-de-dinars-selon-l-afc_11031
20/01/17,12:48,ARTES termine l'année 2016 avec un chiffre d'affaires de 180 millions de dinars,https://www.ilboursa.com/marches/artes-termine-l-annee-2016-avec-un-chiffre-d-affaires-de-180-millions-de-dinars_10809
22/12/16,11:15,ARTES dévoile les ''nouveautés Renault 2017'',https://www.ilboursa.com/marches/artes-devoile-les--nouveautes-renault-2017-_10615
21/10/16,10:43,ARTES : Progression de 10% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/artes-progression-de-10-du-chiffre-d-affaires-a-fin-septembre_10242
20/08/16,09:43,"ARTES : Bénéfice net semestriel de 14,5 millions de dinars, en hausse de 11%",https://www.ilboursa.com/marches/artes-benefice-net-semestriel-de-14-5-millions-de-dinars-en-hausse-de-11_9866
01/08/16,10:28,"ARTES, leader du marché des VP au premier semestre 2016",https://www.ilboursa.com/marches/artes-leader-du-marche-des-vp-au-premier-semestre-2016_9790
21/07/16,11:36,ARTES : Progression de 35% du chiffre d'affaires à fin juin à 98 millions de dinars,https://www.ilboursa.com/marches/artes-progression-de-35-du-chiffre-d-affaires-a-fin-juin-a-98-millions-de-dinars_9733
03/06/16,15:46,ARTES : Ordre du jour des Assemblées Générales Ordinaire et Extraordinaire du 29 juin,https://www.ilboursa.com/marches/artes-ordre-du-jour-des-assemblees-generales-ordinaire-et-extraordinaire-du-29-juin_9453
29/04/16,18:55,ARTES : Report des Assemblées générales ordinaire et extraordinaire,https://www.ilboursa.com/marches/artes-report-des-assemblees-generales-ordinaire-et-extraordinaire_9150
27/04/16,14:53,"ARTES : Réalisation de six transactions de bloc pour 15,6 millions de dinars",https://www.ilboursa.com/marches/artes-realisation-de-six-transactions-de-bloc-pour-15-6-millions-de-dinars_9122
19/04/16,16:02,ARTES : Le chiffre d'affaires a quasi doublé au premier trimestre,https://www.ilboursa.com/marches/artes-le-chiffre-d-affaires-a-quasi-double-au-premier-trimestre_9027
18/04/16,16:22,"ARTRES propose la distribution d'un dividende de 0,570 dinar par action",https://www.ilboursa.com/marches/artres-propose-la-distribution-d-un-dividende-de-0-570-dinar-par-action_9005
13/04/16,10:36,La banque bahreïnie IIB se désengage de ARTES,https://www.ilboursa.com/marches/la-banque-bahreïnie-iib-se-desengage-de-artes_8961
12/04/16,15:11,ARTES : Réalisation de trois transactions de bloc pour 962 mille dinars,https://www.ilboursa.com/marches/artes-realisation-de-trois-transactions-de-bloc-pour-962-mille-dinars_8954
30/03/16,14:57,"ARTES : Réalisation de six transactions de bloc pour 23,1 millions de dinars",https://www.ilboursa.com/marches/artes-realisation-de-six-transactions-de-bloc-pour-23-1-millions-de-dinars_8860
17/03/16,12:38,Adel Ayed sera nommé directeur général de ARTES,https://www.ilboursa.com/marches/adel-ayed-sera-nomme-directeur-general-de-artes_8764
19/01/16,16:00,ARTES : Légère hausse des revenus en 2015,https://www.ilboursa.com/marches/artes-legere-hausse-des-revenus-en-2015_8359
20/10/15,09:24,ARTES : Chute de 20% des revenus à fin septembre,https://www.ilboursa.com/marches/artes-chute-de-20-des-revenus-a-fin-septembre_7722
25/08/15,16:58,"ARTES : Baisse de 24% des bénéfices semestriels à 13,1 millions de dinars",https://www.ilboursa.com/marches/artes-baisse-de-24-des-benefices-semestriels-a-13-1-millions-de-dinars_7353
21/07/15,09:22,ARTES : Chute de 36% du chiffre d'affaires à fin juin,https://www.ilboursa.com/marches/artes-chute-de-36-du-chiffre-d-affaires-a-fin-juin_7159
30/06/15,17:55,ARTES : Hammadi Mokdadi élu administrateur représentant des petits actionnaires,https://www.ilboursa.com/marches/artes-hammadi-mokdadi-elu-administrateur-representant-des-petits-actionnaires_7041
26/05/15,08:13,"ARTES : Election d'un administrateur représentant les ""petits actionnaires"" suite au décès de Mohamed Riahi",https://www.ilboursa.com/marches/artes-election-d-un-administrateur-representant-les-petits-actionnaires-suite-au-deces-de-mohamed-riahi_6775
07/05/15,10:35,"ARTES : Bénéfices nets de 21,5 MDT et distribution d'un dividende de 0,450 dinar par action",https://www.ilboursa.com/marches/artes-benefices-nets-de-21-5-mdt-et-distribution-d-un-dividende-de-0-450-dinar-par-action_6623
20/04/15,18:49,ARTES: Chute du chiffre d'affaires de 38% au premier trimestre,https://www.ilboursa.com/marches/artes-chute-du-chiffre-d-affaires-de-38-au-premier-trimestre_6478
20/01/15,20:35,"ARTES : Baisse de 12,7% des revenus en 2014",https://www.ilboursa.com/marches/artes-baisse-de-12-7-des-revenus-en-2014_5824
22/11/14,14:47,"ARTES : Le premier navigateur en série tunisien, maintenant disponible aussi sur le Dacia Duster",https://www.ilboursa.com/marches/artes-le-premier-navigateur-en-serie-tunisien-maintenant-disponible-aussi-sur-le-dacia-duster_5408
27/08/14,08:38,"ARTES: Résultat net en hausse de 29,3% à fin juin",https://www.ilboursa.com/marches/artes-resultat-net-en-hausse-de-29-3-a-fin-juin_4917
21/07/14,13:46,"Artes: Chiffre d'affaires à 114,704 MDT à fin juin",https://www.ilboursa.com/marches/artes-chiffre-d-affaires-a-114-704-mdt-a-fin-juin_4767
19/06/14,14:57,"Artes: Distribution d'un dividende de 0,415DT à partir du 07 juillet",https://www.ilboursa.com/marches/artes-distribution-d-un-dividende-de-0-415dt-a-partir-du-07-juillet_4551
05/05/14,08:16,"Artes distribuera un dividende de 0,415 dinar par action",https://www.ilboursa.com/marches/artes-distribuera-un-dividende-de-0-415-dinar-par-action_4214
18/04/14,15:18,"ARTES: Chiffre d'affaires en hausse de 57,96 % au premier trimestre",https://www.ilboursa.com/marches/artes-chiffre-d-affaires-en-hausse-de-57-96-au-premier-trimestre_4084
22/01/14,14:26,"Artes: Croissance du CA de 9,53% en 2013",https://www.ilboursa.com/marches/artes-croissance-du-ca-de-9-53-en-2013_3402
18/10/13,10:45,"ARTES : Légère progression de 3,6% du CA à fin septembre",https://www.ilboursa.com/marches/artes-legere-progression-de-3-6-du-ca-a-fin-septembre_2741
26/09/13,13:52,Artes à son plus bas niveau de valorisation depuis décembre 2008,https://www.ilboursa.com/marches/artes-a-son-plus-bas-niveau-de-valorisation-depuis-decembre-2008_2613
02/09/13,09:42,"ARTES: Résultat net semestriel en baisse de 10,4%",https://www.ilboursa.com/marches/artes-resultat-net-semestriel-en-baisse-de-10-4_2480
19/07/13,10:04,Artes: Croissance du CA semestriel de 6%,https://www.ilboursa.com/marches/artes-croissance-du-ca-semestriel-de-6_2290
16/07/13,13:33,Artes à son plus bas niveau de valorisation depuis mars 2012,https://www.ilboursa.com/marches/artes-a-son-plus-bas-niveau-de-valorisation-depuis-mars-2012_2267
26/06/13,14:06,Artes: Mise en paiement des dividendes à partir du 1er juillet,https://www.ilboursa.com/marches/artes-mise-en-paiement-des-dividendes-a-partir-du-1er-juillet_2135
06/06/13,09:32,"Artes distribuera un dividende de 0,500 dinar par action",https://www.ilboursa.com/marches/artes-distribuera-un-dividende-de-0-500-dinar-par-action_1986
02/05/13,08:52,"ARTES  a réalisé un résultat net de 20,680 MDT en 2012",https://www.ilboursa.com/marches/artes-a-realise-un-resultat-net-de-20-680-mdt-en-2012_1762
29/04/13,17:06,"ARTES distribuera un dividende de 0,500 dinar par action",https://www.ilboursa.com/marches/artes-distribuera-un-dividende-de-0-500-dinar-par-action_1748
18/04/13,14:49,Artes: Baisse des revenus de 7% sur le premier trimestre de 2013,https://www.ilboursa.com/marches/artes-baisse-des-revenus-de-7-sur-le-premier-trimestre-de-2013_1645
