ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ASTREE,AST,2025-06-19,45.01,45.01,45.0,45.0,29
ASTREE,AST,2025-06-20,45.0,45.0,43.0,43.0,31
ASTREE,AST,2025-06-23,43.0,43.0,43.0,43.0,60
ASTREE,AST,2025-06-25,44.93,46.95,44.93,46.95,1
ASTREE,AST,2025-06-27,46.95,46.95,44.84,44.84,9
ASTREE,AST,2025-07-01,44.35,46.34,44.35,46.34,1
ASTREE,AST,2025-07-02,46.34,48.42,46.34,48.42,1
ASTREE,AST,2025-07-18,48.42,48.42,46.3,46.3,15
ASTREE,AST,2025-07-21,46.3,46.3,45.0,45.0,1700
ASTREE,AST,2025-07-22,45.0,45.0,45.0,45.0,440
ASTREE,AST,2025-07-23,45.0,45.0,45.0,45.0,2260
ASTREE,AST,2025-07-24,45.0,45.0,45.0,45.0,1291
ASTREE,AST,2025-07-30,45.0,45.0,45.0,45.0,60
ASTREE,AST,2025-07-31,45.0,45.0,45.0,45.0,1
ASTREE,AST,2025-08-01,45.0,45.0,45.0,45.0,15
ASTREE,AST,2025-08-04,45.0,45.0,44.0,44.0,61
ASTREE,AST,2025-08-05,44.0,44.62,44.0,44.62,250
ASTREE,AST,2025-08-06,44.62,45.0,44.62,45.0,25
ASTREE,AST,2025-08-07,45.0,45.0,45.0,45.0,15
ASTREE,AST,2025-08-11,45.0,45.0,45.0,45.0,10
ASTREE,AST,2025-08-14,45.0,45.0,44.0,44.0,10
ASTREE,AST,2025-08-15,44.0,45.0,44.0,45.0,51
ASTREE,AST,2025-08-18,45.0,45.0,45.0,45.0,50
ASTREE,AST,2025-08-28,45.0,45.0,45.0,45.0,4
ASTREE,AST,2025-09-16,45.0,45.0,44.99,44.99,190
ASTREE,AST,2025-10-02,44.99,45.0,44.99,45.0,1095
ASTREE,AST,2025-10-07,45.0,45.0,45.0,45.0,72
ASTREE,AST,2025-10-09,45.0,45.0,45.0,45.0,225
ASTREE,AST,2025-10-13,45.0,45.0,45.0,45.0,20
ASTREE,AST,2025-10-17,45.0,45.0,45.0,45.0,50
ASTREE,AST,2025-10-20,45.0,45.0,45.0,45.0,1489
ASTREE,AST,2025-10-21,45.0,45.0,45.0,45.0,500
ASTREE,AST,2025-10-22,45.0,45.0,45.0,45.0,11
ASTREE,AST,2025-10-28,45.0,45.0,45.0,45.0,100
ASTREE,AST,2025-11-10,45.0,45.0,45.0,45.0,14
ASTREE,AST,2025-11-13,45.0,45.0,45.0,45.0,25
ASTREE,AST,2025-11-14,45.0,45.5,45.0,45.5,53
ASTREE,AST,2025-11-18,45.5,45.5,45.49,45.49,250
ASTREE,AST,2025-11-25,45.49,45.49,45.0,45.0,342
ASTREE,AST,2025-11-27,45.0,45.0,45.0,45.0,284
ASTREE,AST,2025-12-04,45.0,45.0,45.0,45.0,1
ASTREE,AST,2025-12-08,45.0,45.0,45.0,45.0,51
ASTREE,AST,2025-12-09,45.0,45.0,45.0,45.0,277
ASTREE,AST,2025-12-10,45.0,45.0,45.0,45.0,273
