ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BH BANK,BH,2025-12-08,10.49,10.49,10.08,10.15,4157
BH BANK,BH,2025-12-09,10.15,10.45,10.1,10.45,28
BH BANK,BH,2025-12-10,10.45,10.45,10.2,10.3,150
BH BANK,BH,2025-12-11,10.3,10.3,10.15,10.27,339
BH BANK,BH,2025-12-12,10.27,10.3,10.2,10.3,1311
BH BANK,BH,2025-12-18,10.15,10.4,10.15,10.4,12968
BH BANK,BH,2025-12-19,10.4,10.4,10.4,10.4,10
BH BANK,BH,2025-12-22,10.4,10.4,10.39,10.39,501
BH BANK,BH,2025-12-23,10.39,10.47,10.25,10.47,360
BH BANK,BH,2025-12-24,10.47,10.47,10.1,10.39,6
BH BANK,BH,2025-12-25,10.39,10.39,10.19,10.2,130
BH BANK,BH,2025-12-26,10.2,10.4,10.1,10.1,119
BH BANK,BH,2025-12-29,10.1,10.4,10.1,10.38,10697
BH BANK,BH,2025-12-30,10.38,10.38,10.21,10.3,837
BH BANK,BH,2025-12-31,10.3,10.3,10.3,10.3,464
BH BANK,BH,2026-01-02,10.3,10.3,10.11,10.11,341
BH BANK,BH,2026-01-05,10.11,10.59,10.11,10.4,375
BH BANK,BH,2026-01-06,10.4,10.45,10.4,10.45,200
BH BANK,BH,2026-01-07,10.45,10.45,10.1,10.4,747
BH BANK,BH,2026-01-08,10.4,10.4,10.3,10.3,1134
BH BANK,BH,2026-01-09,10.3,10.3,10.1,10.1,208
BH BANK,BH,2026-01-12,10.1,10.29,10.1,10.29,10
BH BANK,BH,2026-01-13,10.29,10.29,10.01,10.2,99
BH BANK,BH,2026-01-14,10.2,10.35,10.2,10.35,1402
BH BANK,BH,2026-01-15,10.35,10.35,10.28,10.28,3073
BH BANK,BH,2026-01-16,10.28,10.28,10.15,10.28,66
BH BANK,BH,2026-01-19,10.28,10.28,10.15,10.28,795
BH BANK,BH,2026-01-21,10.28,10.3,9.75,10.1,13159
BH BANK,BH,2026-01-22,10.1,10.28,10.1,10.1,185
BH BANK,BH,2026-01-23,10.1,10.28,10.0,10.28,6788
BH BANK,BH,2026-01-26,10.28,10.28,10.12,10.12,315
BH BANK,BH,2026-01-27,10.12,10.3,10.12,10.3,725
BH BANK,BH,2026-01-28,10.3,10.38,10.28,10.28,409
BH BANK,BH,2026-01-29,10.37,10.37,10.0,10.0,8831
BH BANK,BH,2026-01-30,10.0,10.25,10.0,10.0,12176
BH BANK,BH,2026-02-02,10.0,10.32,10.0,10.32,1
BH BANK,BH,2026-02-03,10.32,10.32,10.25,10.25,968
BH BANK,BH,2026-02-04,10.25,10.25,9.76,9.84,151
BH BANK,BH,2026-02-05,9.84,10.25,9.84,10.25,1783
BH BANK,BH,2026-02-06,10.25,10.25,10.0,10.25,601
BH BANK,BH,2026-02-09,10.25,10.25,10.24,10.25,366
BH BANK,BH,2026-02-10,10.25,10.25,10.25,10.25,14
BH BANK,BH,2026-02-11,10.25,10.25,10.25,10.25,478
BH BANK,BH,2026-02-13,10.25,10.29,10.25,10.29,1
BH BANK,BH,2026-02-17,10.29,10.29,10.2,10.2,360
