date_str,time_str,headline,url
06/03/24,09:47,Deux Administrateurs quittent le board de la société ASSAD,https://www.ilboursa.com/marches/deux-administrateurs-quittent-le-board-de-la-societe-assad_45144
09/11/23,16:22,La société ASSAD enclenche sa restructuration financière,https://www.ilboursa.com/marches/la-societe-assad-enclenche-sa-restructuration-financiere_43500
08/11/23,17:27,L'Accumulateur ASSAD creuse lourdement ses pertes au premier semestre,https://www.ilboursa.com/marches/l-accumulateur-assad-creuse-lourdement-ses-pertes-au-premier-semestre_43480
26/10/23,09:59,La baisse d'activité se poursuit pour ASSAD à fin septembre,https://www.ilboursa.com/marches/la-baisse-d-activite-se-poursuit-pour-assad-a-fin-septembre_43292
22/09/23,16:36,L’Accumulateur Tunisien ASSAD accuse une perte nette de 8 millions de dinars en 2022,https://www.ilboursa.com/marches/laccumulateur-tunisien-assad-accuse-une-perte-nette-de-8-millions-de-dinars-en-2022_42732
08/08/23,08:37,ASSAD : L'endettement frôle les 100 millions de dinars au premier semestre,https://www.ilboursa.com/marches/assad-l-endettement-frole-les-100-millions-de-dinars-au-premier-semestre_42003
09/05/23,08:42,Chute de 45% du chiffre d’affaires de l’Accumulateur ASSAD au premier trimestre,https://www.ilboursa.com/marches/chute-de-45-du-chiffre-daffaires-de-laccumulateur-assad-au-premier-trimestre_40595
26/01/23,15:46,ASSAD augmente de 6% son chiffre d'affaires en 2022 à 102 millions de dinars,https://www.ilboursa.com/marches/assad-augmente-de-6-son-chiffre-d-affaires-en-2022-a-102-millions-de-dinars_38980
21/10/22,10:27,La société ASSAD affiche des revenus en hausse de 3% à fin septembre,https://www.ilboursa.com/marches/la-societe-assad-affiche-des-revenus-en-hausse-de-3-a-fin-septembre_37323
13/09/22,09:28,"ASSAD accuse une perte de 3,7 millions de dinars au premier semestre",https://www.ilboursa.com/marches/assad-accuse-une-perte-de-3-7-millions-de-dinars-au-premier-semestre_36559
