ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOPAT,SOPAT,2023-05-31,1.57,1.59,1.56,1.57,11562
SOPAT,SOPAT,2023-06-01,1.57,1.57,1.57,1.57,104
SOPAT,SOPAT,2023-06-02,1.57,1.57,1.57,1.57,100
SOPAT,SOPAT,2023-06-05,1.57,1.57,1.56,1.56,45
SOPAT,SOPAT,2023-06-06,1.56,1.56,1.56,1.56,11050
SOPAT,SOPAT,2023-06-07,1.56,1.61,1.56,1.61,6414
SOPAT,SOPAT,2023-06-09,1.61,1.61,1.58,1.58,2600
SOPAT,SOPAT,2023-06-12,1.58,1.58,1.58,1.58,6285
SOPAT,SOPAT,2023-06-13,1.58,1.58,1.58,1.58,9884
SOPAT,SOPAT,2023-06-14,1.58,1.58,1.58,1.58,7363
SOPAT,SOPAT,2023-06-15,1.58,1.61,1.57,1.61,14630
SOPAT,SOPAT,2023-06-16,1.61,1.61,1.6,1.6,555
SOPAT,SOPAT,2023-06-20,1.6,1.67,1.6,1.67,18498
SOPAT,SOPAT,2023-06-21,1.69,1.72,1.67,1.69,4404
SOPAT,SOPAT,2023-06-22,1.69,1.69,1.66,1.68,4270
SOPAT,SOPAT,2023-06-23,1.68,1.68,1.58,1.66,9584
SOPAT,SOPAT,2023-06-27,1.66,1.66,1.62,1.62,29386
SOPAT,SOPAT,2023-06-30,1.62,1.68,1.62,1.68,4700
SOPAT,SOPAT,2023-07-03,1.68,1.68,1.68,1.68,334
SOPAT,SOPAT,2023-07-04,1.68,1.68,1.66,1.66,2000
SOPAT,SOPAT,2023-07-05,1.66,1.67,1.66,1.67,2381
SOPAT,SOPAT,2023-07-06,1.67,1.67,1.67,1.67,1300
SOPAT,SOPAT,2023-07-07,1.67,1.67,1.62,1.62,23970
SOPAT,SOPAT,2023-07-10,1.62,1.62,1.62,1.62,11000
SOPAT,SOPAT,2023-07-11,1.62,1.62,1.62,1.62,3297
SOPAT,SOPAT,2023-07-13,1.62,1.62,1.62,1.62,320
SOPAT,SOPAT,2023-07-14,1.62,1.62,1.62,1.62,9000
SOPAT,SOPAT,2023-07-18,1.62,1.67,1.62,1.67,5000
