ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTUMAG,MGR,2022-11-11,4.72,4.83,4.72,4.72,19489
SOTUMAG,MGR,2022-11-14,4.79,4.8,4.7,4.79,13691
SOTUMAG,MGR,2022-11-15,4.85,4.9,4.7,4.85,6257
SOTUMAG,MGR,2022-11-16,4.85,4.88,4.79,4.85,1026
SOTUMAG,MGR,2022-11-17,4.81,4.9,4.7,4.81,27221
SOTUMAG,MGR,2022-11-18,4.78,4.83,4.7,4.78,26563
SOTUMAG,MGR,2022-11-21,4.77,4.78,4.71,4.77,500
SOTUMAG,MGR,2022-11-22,4.8,4.82,4.7,4.8,21567
SOTUMAG,MGR,2022-11-23,4.85,4.87,4.73,4.85,4880
SOTUMAG,MGR,2022-11-24,4.9,4.9,4.8,4.9,29671
SOTUMAG,MGR,2022-11-25,4.88,5.03,4.88,4.88,5104
SOTUMAG,MGR,2022-11-28,5.0,5.0,4.88,5.0,1000
SOTUMAG,MGR,2022-11-29,5.04,5.04,4.9,5.04,6084
SOTUMAG,MGR,2022-11-30,5.07,5.07,4.9,5.07,13390
SOTUMAG,MGR,2022-12-01,5.1,5.1,5.07,5.1,1535
SOTUMAG,MGR,2022-12-02,5.11,5.12,5.0,5.11,1114
SOTUMAG,MGR,2022-12-05,5.04,5.11,5.0,5.04,1684
SOTUMAG,MGR,2022-12-06,4.98,5.09,4.9,4.98,1678
SOTUMAG,MGR,2022-12-07,5.04,5.04,4.91,5.04,20500
SOTUMAG,MGR,2022-12-08,4.95,5.06,4.95,4.95,1088
SOTUMAG,MGR,2023-03-09,4.69,4.78,4.69,4.69,702
SOTUMAG,MGR,2023-03-10,4.78,4.78,4.65,4.78,2665
SOTUMAG,MGR,2023-03-13,4.63,4.78,4.63,4.63,50
SOTUMAG,MGR,2023-03-14,4.77,4.78,4.63,4.77,70
SOTUMAG,MGR,2023-03-16,4.95,4.95,4.77,4.95,14495
SOTUMAG,MGR,2023-03-17,4.85,4.95,4.75,4.85,1094
SOTUMAG,MGR,2023-03-21,4.91,5.0,4.85,4.91,1563
SOTUMAG,MGR,2023-03-22,5.0,5.04,4.91,5.0,722
SOTUMAG,MGR,2023-03-23,5.05,5.05,4.99,5.05,560
SOTUMAG,MGR,2023-03-24,5.05,5.06,5.05,5.05,162
SOTUMAG,MGR,2023-03-27,5.05,5.05,5.05,5.05,2
SOTUMAG,MGR,2023-03-28,5.04,5.05,5.0,5.04,4054
SOTUMAG,MGR,2023-03-29,5.04,5.04,5.0,5.04,2050
SOTUMAG,MGR,2023-03-30,5.0,5.04,4.9,5.0,10126
SOTUMAG,MGR,2023-03-31,4.95,5.0,4.85,4.95,15468
SOTUMAG,MGR,2023-04-03,5.04,5.04,4.95,5.04,30
SOTUMAG,MGR,2023-04-05,5.0,5.04,4.85,5.0,6086
SOTUMAG,MGR,2023-04-06,4.94,5.0,4.8,4.94,4988
SOTUMAG,MGR,2023-04-07,4.94,4.95,4.85,4.94,8670
SOTUMAG,MGR,2023-04-10,4.95,4.98,4.89,4.95,4466
SOTUMAG,MGR,2023-04-12,4.9,4.98,4.81,4.9,4637
SOTUMAG,MGR,2023-04-13,4.94,4.95,4.75,4.94,1689
SOTUMAG,MGR,2023-04-14,4.94,4.95,4.93,4.94,2360
SOTUMAG,MGR,2023-04-17,4.94,4.94,4.85,4.94,46
SOTUMAG,MGR,2023-04-19,4.94,4.94,4.77,4.94,5385
SOTUMAG,MGR,2023-04-20,4.94,4.94,4.9,4.93,1766
SOTUMAG,MGR,2023-04-24,4.93,4.94,4.93,4.94,35
SOTUMAG,MGR,2023-04-25,4.94,4.94,4.8,4.9,27711
SOTUMAG,MGR,2023-04-26,4.9,4.9,4.8,4.9,12017
SOTUMAG,MGR,2023-04-27,4.9,4.9,4.75,4.85,20620
SOTUMAG,MGR,2023-04-28,4.85,4.9,4.68,4.79,34935
SOTUMAG,MGR,2023-05-02,4.79,4.79,4.7,4.7,1291
SOTUMAG,MGR,2023-05-03,4.7,4.78,4.6,4.7,2004
SOTUMAG,MGR,2023-05-04,4.7,4.77,4.65,4.7,3962
SOTUMAG,MGR,2023-05-05,4.7,4.75,4.7,4.75,935
SOTUMAG,MGR,2023-05-08,4.75,4.93,4.75,4.86,11137
SOTUMAG,MGR,2023-05-09,4.86,4.89,4.7,4.7,10890
SOTUMAG,MGR,2023-05-10,4.7,4.82,4.7,4.75,2215
SOTUMAG,MGR,2023-05-11,4.75,4.8,4.67,4.75,18666
SOTUMAG,MGR,2023-05-12,4.75,4.8,4.71,4.8,30574
SOTUMAG,MGR,2023-05-15,4.8,4.87,4.71,4.83,8669
SOTUMAG,MGR,2023-05-16,4.83,4.83,4.77,4.77,3713
SOTUMAG,MGR,2023-05-17,4.77,4.88,4.75,4.77,4638
SOTUMAG,MGR,2023-05-18,4.77,4.88,4.74,4.8,1557
SOTUMAG,MGR,2023-05-19,4.8,4.83,4.79,4.79,157
SOTUMAG,MGR,2023-05-22,4.79,4.84,4.75,4.75,3456
SOTUMAG,MGR,2023-05-23,4.75,4.84,4.75,4.84,236
SOTUMAG,MGR,2023-05-24,4.84,4.84,4.8,4.83,2436
SOTUMAG,MGR,2023-05-25,4.83,4.86,4.78,4.86,1174
SOTUMAG,MGR,2023-05-26,4.86,4.99,4.86,4.98,4279
SOTUMAG,MGR,2023-05-29,4.98,4.99,4.87,4.97,1842
SOTUMAG,MGR,2023-05-30,4.97,4.97,4.8,4.95,21583
SOTUMAG,MGR,2023-05-31,4.95,4.95,4.94,4.95,5145
SOTUMAG,MGR,2023-06-01,4.95,4.95,4.82,4.92,6121
SOTUMAG,MGR,2023-06-02,4.92,4.92,4.8,4.85,9647
SOTUMAG,MGR,2023-06-05,4.85,4.9,4.8,4.9,601
SOTUMAG,MGR,2023-06-06,4.9,4.9,4.89,4.9,1004
SOTUMAG,MGR,2023-06-07,4.9,4.96,4.9,4.93,395
SOTUMAG,MGR,2023-06-08,4.93,5.05,4.92,5.05,16365
SOTUMAG,MGR,2023-06-09,5.05,5.25,5.05,5.25,24814
SOTUMAG,MGR,2023-06-12,5.25,5.25,5.1,5.19,3492
SOTUMAG,MGR,2023-06-13,5.19,5.22,5.1,5.19,18088
SOTUMAG,MGR,2023-06-14,5.19,5.2,5.11,5.19,2612
SOTUMAG,MGR,2023-06-15,5.19,5.22,5.1,5.2,9353
SOTUMAG,MGR,2023-06-16,5.2,5.2,5.1,5.19,888
SOTUMAG,MGR,2023-06-19,5.19,5.19,5.1,5.18,19254
SOTUMAG,MGR,2023-06-20,5.18,5.18,5.1,5.17,28835
SOTUMAG,MGR,2023-06-21,5.17,5.19,5.1,5.19,15112
SOTUMAG,MGR,2023-06-22,5.19,5.19,5.1,5.1,7135
SOTUMAG,MGR,2023-06-23,5.1,5.17,5.07,5.16,7603
SOTUMAG,MGR,2023-06-26,5.16,5.19,5.06,5.1,13074
SOTUMAG,MGR,2023-06-27,5.1,5.18,5.1,5.15,6552
SOTUMAG,MGR,2023-06-30,5.15,5.15,5.06,5.1,3590
SOTUMAG,MGR,2023-07-03,5.1,5.18,5.1,5.17,3970
SOTUMAG,MGR,2023-07-04,5.17,5.17,5.1,5.17,1358
SOTUMAG,MGR,2023-07-05,5.17,5.21,5.17,5.18,28869
SOTUMAG,MGR,2023-07-06,4.76,4.92,4.76,4.86,1868
SOTUMAG,MGR,2023-07-07,4.86,4.86,4.78,4.84,375
SOTUMAG,MGR,2023-07-10,4.84,4.95,4.8,4.84,4575
SOTUMAG,MGR,2023-07-11,4.84,4.93,4.8,4.89,4606
SOTUMAG,MGR,2023-07-12,4.89,4.92,4.89,4.9,1020
SOTUMAG,MGR,2023-07-13,4.9,4.92,4.8,4.8,2247
SOTUMAG,MGR,2023-07-14,4.8,4.89,4.8,4.8,7245
SOTUMAG,MGR,2023-07-17,4.8,4.89,4.8,4.89,1
SOTUMAG,MGR,2023-07-18,4.89,4.89,4.8,4.87,1607
SOTUMAG,MGR,2023-07-20,4.87,4.87,4.8,4.8,11474
SOTUMAG,MGR,2023-07-21,4.8,4.85,4.8,4.8,2722
SOTUMAG,MGR,2023-07-24,4.8,4.88,4.77,4.8,519
SOTUMAG,MGR,2023-07-26,4.8,4.88,4.8,4.88,24
SOTUMAG,MGR,2023-07-27,4.88,4.88,4.77,4.8,1761
SOTUMAG,MGR,2023-07-28,4.8,4.84,4.77,4.78,1646
SOTUMAG,MGR,2023-07-31,4.78,4.84,4.66,4.79,7490
SOTUMAG,MGR,2023-08-01,4.79,4.8,4.79,4.79,72
SOTUMAG,MGR,2023-08-02,4.79,4.8,4.71,4.77,1237
SOTUMAG,MGR,2023-08-03,4.77,4.8,4.77,4.8,6510
SOTUMAG,MGR,2023-08-04,4.8,4.8,4.71,4.71,2854
SOTUMAG,MGR,2023-08-07,4.71,4.78,4.67,4.67,3438
SOTUMAG,MGR,2023-08-08,4.67,4.74,4.66,4.74,386
SOTUMAG,MGR,2023-08-10,4.74,4.78,4.68,4.78,50
SOTUMAG,MGR,2023-08-11,4.78,4.78,4.78,4.78,12
SOTUMAG,MGR,2023-08-14,4.78,4.78,4.7,4.7,500
SOTUMAG,MGR,2023-08-15,4.7,4.78,4.7,4.7,5438
SOTUMAG,MGR,2023-08-16,4.7,4.78,4.7,4.72,1841
SOTUMAG,MGR,2023-08-17,4.72,4.79,4.7,4.79,401
SOTUMAG,MGR,2023-08-18,4.79,4.79,4.75,4.75,9948
SOTUMAG,MGR,2023-08-21,4.75,4.75,4.7,4.75,2174
SOTUMAG,MGR,2023-08-22,4.75,4.75,4.7,4.71,2493
SOTUMAG,MGR,2023-08-23,4.71,4.79,4.7,4.7,2438
SOTUMAG,MGR,2023-08-24,4.7,4.79,4.7,4.79,1420
SOTUMAG,MGR,2023-08-25,4.79,4.79,4.74,4.78,218
SOTUMAG,MGR,2023-08-28,4.78,4.79,4.7,4.7,550
SOTUMAG,MGR,2023-08-29,4.7,4.72,4.7,4.7,1838
SOTUMAG,MGR,2023-08-30,4.7,4.71,4.7,4.7,2582
SOTUMAG,MGR,2023-08-31,4.7,4.79,4.7,4.79,1672
SOTUMAG,MGR,2023-09-01,4.79,4.8,4.78,4.8,1050
SOTUMAG,MGR,2023-09-04,4.8,4.8,4.8,4.8,103
SOTUMAG,MGR,2023-09-05,4.8,4.8,4.72,4.8,2752
SOTUMAG,MGR,2023-09-06,4.8,4.8,4.8,4.8,458
SOTUMAG,MGR,2023-09-07,4.8,4.8,4.72,4.8,705
SOTUMAG,MGR,2023-09-08,4.8,4.85,4.74,4.82,5465
SOTUMAG,MGR,2023-09-11,4.82,4.85,4.74,4.85,808
SOTUMAG,MGR,2023-09-12,4.85,4.85,4.76,4.77,7002
SOTUMAG,MGR,2023-09-13,4.77,4.85,4.77,4.85,541
SOTUMAG,MGR,2023-09-15,4.85,4.85,4.78,4.85,9010
SOTUMAG,MGR,2023-09-18,4.85,4.9,4.85,4.9,1170
SOTUMAG,MGR,2023-09-19,4.9,4.9,4.85,4.85,2050
SOTUMAG,MGR,2023-09-20,4.85,4.85,4.75,4.75,11980
SOTUMAG,MGR,2023-09-21,4.75,4.89,4.75,4.86,22
SOTUMAG,MGR,2023-09-22,4.86,4.86,4.75,4.86,11364
SOTUMAG,MGR,2023-09-25,4.86,4.86,4.85,4.85,10
SOTUMAG,MGR,2023-09-26,4.85,4.9,4.85,4.9,1803
SOTUMAG,MGR,2023-09-28,4.9,4.9,4.81,4.85,444
SOTUMAG,MGR,2023-09-29,4.85,4.86,4.77,4.86,1417
SOTUMAG,MGR,2023-10-02,4.86,4.86,4.82,4.82,865
SOTUMAG,MGR,2023-10-03,4.82,4.82,4.76,4.76,1171
SOTUMAG,MGR,2023-10-04,4.76,4.86,4.76,4.86,3
SOTUMAG,MGR,2023-10-05,4.86,4.86,4.86,4.86,1
SOTUMAG,MGR,2023-10-06,4.86,4.86,4.83,4.83,118
SOTUMAG,MGR,2023-10-09,4.83,4.86,4.83,4.85,370
SOTUMAG,MGR,2023-10-11,4.85,4.86,4.85,4.86,17
SOTUMAG,MGR,2023-10-13,4.86,4.89,4.85,4.85,361
