date_str,time_str,headline,url
18/04/14,10:10,"STIP: Régression du chiffre d'affaires de 14,8% au premier trimestre",https://www.ilboursa.com/marches/stip-regression-du-chiffre-d-affaires-de-14-8-au-premier-trimestre_4078
07/03/14,09:19,Les employés de la Stip organisent un sit-in pour dénoncer la corruption au sein de la société,https://www.ilboursa.com/marches/les-employes-de-la-stip-organisent-un-sit-in-pour-denoncer-la-corruption-au-sein-de-la-societe_3713
03/02/14,09:01,STIP: Le CA est en baisse par rapport à 2012,https://www.ilboursa.com/marches/stip-le-ca-est-en-baisse-par-rapport-a-2012_3477
22/10/13,21:18,La STIP continue à voir rouge,https://www.ilboursa.com/marches/la-stip-continue-a-voir-rouge_2785
30/09/13,15:37,"La STIP clôture le premier semestre avec un déficit de 8,186 MDT",https://www.ilboursa.com/marches/la-stip-cloture-le-premier-semestre-avec-un-deficit-de-8-186-mdt_2636
06/08/13,15:59,"STIP: Croissance du CA semestriel de 22,44%",https://www.ilboursa.com/marches/stip-croissance-du-ca-semestriel-de-22-44_2399
09/07/13,15:05,Un plan de restructuration pour sauver la STIP,https://www.ilboursa.com/marches/un-plan-de-restructuration-pour-sauver-la-stip_2222
13/06/13,09:23,STIP tiendra son Assemblée Générale Mixte le 21 juin 2013,https://www.ilboursa.com/marches/stip-tiendra-son-assemblee-generale-mixte-le-21-juin-2013_2037
14/05/13,17:07,STIP délaissée par les investisseurs,https://www.ilboursa.com/marches/stip-delaissee-par-les-investisseurs_1855
19/04/13,17:25,"STIP: Régression du chiffre d'affaires de 14,87",https://www.ilboursa.com/marches/stip-regression-du-chiffre-d-affaires-de-14-87_1652
23/01/13,16:31,"STIP: Régression du chiffre d'affaires de 26,43% en 2012",https://www.ilboursa.com/marches/stip-regression-du-chiffre-d-affaires-de-26-43-en-2012_1197
22/10/12,12:26,STIP: Progression du chiffre d'affaires de 24% au cours du troisième trimestre 2012,https://www.ilboursa.com/marches/stip-progression-du-chiffre-d-affaires-de-24-au-cours-du-troisieme-trimestre-2012_677
23/07/12,10:12,"STIP: Chiffre d'affaires en baisse de 17,92% au 2éme trimestre 2012",https://www.ilboursa.com/marches/stip-chiffre-d-affaires-en-baisse-de-17-92-au-2eme-trimestre-2012_237
