ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTETEL,SOTET,2025-02-26,7.08,7.08,6.86,6.86,5019
SOTETEL,SOTET,2025-02-27,6.86,7.07,6.86,7.06,7337
SOTETEL,SOTET,2025-02-28,7.06,7.1,7.0,7.07,8840
SOTETEL,SOTET,2025-03-03,7.07,7.1,7.07,7.1,60
SOTETEL,SOTET,2025-03-04,7.1,7.1,7.0,7.1,7131
SOTETEL,SOTET,2025-03-05,7.1,7.1,7.02,7.1,4664
SOTETEL,SOTET,2025-03-06,7.1,7.14,7.06,7.13,3334
SOTETEL,SOTET,2025-03-07,7.13,7.13,7.06,7.08,373
SOTETEL,SOTET,2025-03-10,7.08,7.18,7.04,7.14,5969
SOTETEL,SOTET,2025-03-11,7.14,7.14,7.07,7.07,1679
SOTETEL,SOTET,2025-03-12,7.07,7.14,7.07,7.14,1886
SOTETEL,SOTET,2025-03-13,7.14,7.14,7.02,7.12,4309
SOTETEL,SOTET,2025-03-14,7.12,7.12,7.03,7.12,10546
SOTETEL,SOTET,2025-03-17,7.12,7.12,7.06,7.08,55551
SOTETEL,SOTET,2025-03-18,7.08,7.1,7.01,7.06,4666
SOTETEL,SOTET,2025-03-19,7.06,7.1,7.01,7.01,9722
SOTETEL,SOTET,2025-03-21,7.01,7.01,6.86,6.98,8461
SOTETEL,SOTET,2025-03-24,6.98,7.04,6.86,7.04,7036
SOTETEL,SOTET,2025-03-25,7.04,7.05,6.99,7.0,3143
SOTETEL,SOTET,2025-03-26,7.0,7.0,6.9,6.9,6319
SOTETEL,SOTET,2025-03-27,6.9,6.98,6.88,6.97,1583
SOTETEL,SOTET,2025-03-28,6.97,7.05,6.85,7.0,8406
SOTETEL,SOTET,2025-04-02,7.0,7.05,6.87,6.99,1203
SOTETEL,SOTET,2025-04-04,6.95,6.95,6.9,6.9,1782
SOTETEL,SOTET,2025-04-07,6.9,6.9,6.77,6.77,2949
SOTETEL,SOTET,2025-04-08,6.77,6.77,6.57,6.68,9143
SOTETEL,SOTET,2025-04-10,6.68,6.7,6.35,6.35,29283
SOTETEL,SOTET,2025-04-11,6.35,6.35,6.0,6.02,43367
SOTETEL,SOTET,2025-04-14,5.97,6.32,5.9,6.32,19224
SOTETEL,SOTET,2025-04-15,6.32,6.5,6.32,6.48,12337
SOTETEL,SOTET,2025-04-16,6.48,6.48,6.32,6.45,3870
SOTETEL,SOTET,2025-04-17,6.45,6.67,6.45,6.5,7541
SOTETEL,SOTET,2025-04-18,6.5,6.5,6.33,6.34,2660
SOTETEL,SOTET,2025-04-21,6.34,6.34,6.3,6.3,681
SOTETEL,SOTET,2025-04-22,6.3,6.4,6.22,6.31,15724
SOTETEL,SOTET,2025-04-23,6.31,6.65,6.31,6.64,8259
SOTETEL,SOTET,2025-04-24,6.64,6.69,6.5,6.6,8809
SOTETEL,SOTET,2025-04-25,6.6,6.6,6.5,6.6,4510
SOTETEL,SOTET,2025-04-28,6.6,6.65,6.45,6.65,7099
SOTETEL,SOTET,2025-04-29,6.65,6.68,6.6,6.68,2388
SOTETEL,SOTET,2025-04-30,6.68,6.7,6.65,6.68,767
SOTETEL,SOTET,2025-05-02,6.68,6.68,6.55,6.6,1170
SOTETEL,SOTET,2025-05-05,6.6,6.6,6.48,6.48,3938
SOTETEL,SOTET,2025-05-06,6.48,6.68,6.48,6.59,11222
SOTETEL,SOTET,2025-05-07,6.59,6.65,6.45,6.5,3991
SOTETEL,SOTET,2025-05-08,6.5,6.68,6.47,6.55,3298
SOTETEL,SOTET,2025-05-09,6.55,6.59,6.42,6.5,3944
SOTETEL,SOTET,2025-05-12,6.5,6.6,6.4,6.6,5427
SOTETEL,SOTET,2025-05-13,6.6,6.6,6.4,6.6,495
SOTETEL,SOTET,2025-05-14,6.6,6.6,6.47,6.6,425
SOTETEL,SOTET,2025-05-15,6.6,6.6,6.4,6.57,14208
SOTETEL,SOTET,2025-05-16,6.57,6.6,6.57,6.6,473
SOTETEL,SOTET,2025-05-19,6.6,6.6,6.55,6.6,1571
SOTETEL,SOTET,2025-05-20,6.6,6.67,6.6,6.6,1764
SOTETEL,SOTET,2025-05-21,6.6,6.65,6.6,6.62,3347
SOTETEL,SOTET,2025-05-22,6.62,6.62,6.5,6.5,3707
SOTETEL,SOTET,2025-05-23,6.5,6.6,6.5,6.6,3260
SOTETEL,SOTET,2025-05-26,6.6,6.6,6.5,6.6,1312
SOTETEL,SOTET,2025-05-27,6.6,6.6,6.46,6.58,1713
SOTETEL,SOTET,2025-05-28,6.58,6.58,6.5,6.55,574
SOTETEL,SOTET,2025-05-29,6.55,6.6,6.5,6.55,2682
SOTETEL,SOTET,2025-05-30,6.55,6.68,6.5,6.6,8585
SOTETEL,SOTET,2025-06-02,6.6,6.6,6.47,6.59,971
SOTETEL,SOTET,2025-06-03,6.59,6.6,6.59,6.6,383
SOTETEL,SOTET,2025-06-04,6.6,6.6,6.52,6.52,1428
SOTETEL,SOTET,2025-06-05,6.52,6.65,6.52,6.65,14
SOTETEL,SOTET,2025-06-10,6.64,6.64,6.51,6.64,621
SOTETEL,SOTET,2025-06-11,6.64,6.65,6.48,6.64,243
SOTETEL,SOTET,2025-06-12,6.64,6.64,6.5,6.6,718
SOTETEL,SOTET,2025-06-13,6.6,6.6,6.4,6.4,3848
SOTETEL,SOTET,2025-06-16,6.4,6.48,6.28,6.38,1648
SOTETEL,SOTET,2025-06-17,6.38,6.4,6.35,6.38,819
SOTETEL,SOTET,2025-06-18,6.38,6.38,6.3,6.37,1032
SOTETEL,SOTET,2025-06-19,6.37,6.38,6.25,6.3,2715
SOTETEL,SOTET,2025-06-20,6.3,6.38,6.2,6.3,924
SOTETEL,SOTET,2025-06-23,6.3,6.48,6.3,6.48,721
SOTETEL,SOTET,2025-06-24,6.48,6.55,6.3,6.55,6297
SOTETEL,SOTET,2025-06-25,6.55,6.6,6.5,6.58,1276
SOTETEL,SOTET,2025-06-27,6.58,6.58,6.35,6.36,2826
SOTETEL,SOTET,2025-06-30,6.36,6.55,6.36,6.55,6887
SOTETEL,SOTET,2025-07-01,6.55,6.63,6.55,6.55,63
SOTETEL,SOTET,2025-07-02,6.55,6.55,6.45,6.5,2947
SOTETEL,SOTET,2025-07-03,6.5,6.55,6.5,6.5,567
SOTETEL,SOTET,2025-07-04,6.5,6.5,6.41,6.49,2759
SOTETEL,SOTET,2025-07-07,6.49,6.5,6.37,6.49,1799
SOTETEL,SOTET,2025-07-08,6.49,6.49,6.4,6.49,1905
SOTETEL,SOTET,2025-07-09,6.49,6.49,6.44,6.47,390
SOTETEL,SOTET,2025-07-10,6.47,6.5,6.41,6.5,14513
SOTETEL,SOTET,2025-07-11,6.5,6.58,6.5,6.5,3166
SOTETEL,SOTET,2025-07-14,6.5,6.55,6.45,6.5,3622
SOTETEL,SOTET,2025-07-15,6.5,6.55,6.45,6.5,12507
SOTETEL,SOTET,2025-07-16,6.5,6.54,6.46,6.5,28383
SOTETEL,SOTET,2025-07-17,6.5,6.73,6.5,6.71,18920
SOTETEL,SOTET,2025-07-18,6.71,6.72,6.51,6.69,3138
SOTETEL,SOTET,2025-07-21,6.69,6.73,6.6,6.69,8901
SOTETEL,SOTET,2025-07-22,6.69,6.94,6.6,6.94,30197
SOTETEL,SOTET,2025-07-23,6.94,7.07,6.94,7.0,36261
SOTETEL,SOTET,2025-07-29,6.19,6.19,5.9,6.0,57276
SOTETEL,SOTET,2025-07-30,6.0,6.14,5.97,6.06,49658
SOTETEL,SOTET,2025-07-31,6.06,6.14,6.0,6.11,10717
SOTETEL,SOTET,2025-08-01,6.11,6.35,6.0,6.28,18158
SOTETEL,SOTET,2025-08-04,6.28,6.28,6.1,6.25,1429
