ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
HANNIBAL LEASE,HL,2024-09-10,7.49,7.5,7.49,7.5,2000
HANNIBAL LEASE,HL,2024-09-11,7.5,7.5,7.49,7.49,478
HANNIBAL LEASE,HL,2024-09-12,7.49,7.49,7.48,7.48,2560
HANNIBAL LEASE,HL,2024-09-13,7.48,7.48,7.48,7.48,400
HANNIBAL LEASE,HL,2024-09-17,7.48,7.48,7.45,7.45,2500
HANNIBAL LEASE,HL,2024-09-20,7.45,7.45,7.45,7.45,2500
HANNIBAL LEASE,HL,2024-09-23,7.45,7.45,7.45,7.45,2000
HANNIBAL LEASE,HL,2024-09-25,7.45,7.45,7.45,7.45,185
HANNIBAL LEASE,HL,2024-10-04,7.45,7.45,7.45,7.45,65
HANNIBAL LEASE,HL,2024-10-07,7.45,7.45,7.45,7.45,41
HANNIBAL LEASE,HL,2024-10-08,7.45,7.45,7.45,7.45,3
HANNIBAL LEASE,HL,2024-10-09,7.45,7.45,7.45,7.45,30
HANNIBAL LEASE,HL,2024-10-11,7.45,7.45,7.45,7.45,60
HANNIBAL LEASE,HL,2024-10-16,7.45,7.45,7.44,7.44,6000
HANNIBAL LEASE,HL,2024-10-22,7.44,7.44,7.43,7.43,2500
HANNIBAL LEASE,HL,2024-10-24,7.43,7.43,7.43,7.43,350
HANNIBAL LEASE,HL,2024-10-25,7.43,7.43,7.4,7.4,6050
HANNIBAL LEASE,HL,2024-11-04,7.4,7.4,7.4,7.4,200
HANNIBAL LEASE,HL,2024-11-06,7.4,7.4,7.4,7.4,45
HANNIBAL LEASE,HL,2024-11-07,7.4,7.4,7.4,7.4,6
HANNIBAL LEASE,HL,2024-11-25,7.4,7.4,7.34,7.35,3100
HANNIBAL LEASE,HL,2024-11-26,7.35,7.35,7.02,7.02,647
HANNIBAL LEASE,HL,2024-11-27,7.02,7.2,7.02,7.2,296
HANNIBAL LEASE,HL,2024-11-28,7.2,7.39,7.2,7.39,20
HANNIBAL LEASE,HL,2024-11-29,7.39,7.39,7.39,7.39,87
HANNIBAL LEASE,HL,2024-12-06,7.39,7.4,7.39,7.4,100
HANNIBAL LEASE,HL,2024-12-10,7.4,7.4,7.07,7.07,1224
