date_str,time_str,headline,url
06/05/19,14:26,Le Président de la BAD visite les usines de production du Groupe OneTech à Bizerte,https://www.ilboursa.com/marches/le-president-de-la-bad-visite-les-usines-de-production-du-groupe-onetech-a-bizerte_17299
03/05/19,16:59,Le Groupe OneTech acquiert la société de développement software SOFIA Technologies,https://www.ilboursa.com/marches/le-groupe-onetech-acquiert-la-societe-de-developpement-software-sofia-technologies_17272
02/05/19,09:35,Le Groupe One Tech confirme sa solidité financière en 2018,https://www.ilboursa.com/marches/le-groupe-one-tech-confirme-sa-solidite-financiere-en-2018_17235
22/04/19,09:50,"One Tech : Hausse des revenus de 13,7% au premier trimestre à 234 millions de dinars",https://www.ilboursa.com/marches/one-tech-hausse-des-revenus-de-13-7-au-premier-trimestre-a-234-millions-de-dinars_17070
08/04/19,11:22,Le Groupe OneTech surfe sur les nouvelles tendances de l’Industrie Automobile,https://www.ilboursa.com/marches/le-groupe-onetech-surfe-sur-les-nouvelles-tendances-de-lindustrie-automobile_16882
01/04/19,16:17,Le Groupe One Tech annonce des bénéfices nets de plus de 65 millions de dinars en 2018,https://www.ilboursa.com/marches/le-groupe-one-tech-annonce-des-benefices-nets-de-plus-de-65-millions-de-dinars-en-2018_16790
22/01/19,16:19,Le Groupe One Tech annonce un chiffre d'affaires record de 841 millions de dinars en 2018,https://www.ilboursa.com/marches/le-groupe-one-tech-annonce-un-chiffre-d-affaires-record-de-841-millions-de-dinars-en-2018_15869
21/01/19,10:44,"One Tech : Réalisation d'une transaction de bloc de 3,8 millions de dinars entre étrangers",https://www.ilboursa.com/marches/one-tech-realisation-d-une-transaction-de-bloc-de-3-8-millions-de-dinars-entre-etrangers_15823
27/11/18,15:46,Le Groupe One Tech annonce un bénéfice net de 44 millions de dinars à fin septembre,https://www.ilboursa.com/marches/le-groupe-one-tech-annonce-un-benefice-net-de-44-millions-de-dinars-a-fin-septembre_15352
26/11/18,10:52,La filiale marocaine de One Tech prévoit des revenus de 10 millions d’euros en 2018,https://www.ilboursa.com/marches/la-filiale-marocaine-de-one-tech-prevoit-des-revenus-de-10-millions-deuros-en-2018_15336
19/11/18,11:12,Le Groupe One Tech participe au salon professionnel ELECTRONICA 2018 à Munich,https://www.ilboursa.com/marches/le-groupe-one-tech-participe-au-salon-professionnel-electronica-2018-a-munich_15302
31/10/18,08:54,One Tech Holding : Réalisation de deux transactions de blocs pour plus de 14 millions de dinars,https://www.ilboursa.com/marches/one-tech-holding-realisation-de-deux-transactions-de-blocs-pour-plus-de-14-millions-de-dinars_15185
25/10/18,10:42,"One Tech : Alpha Hyundai, une porte d’entrée pour le marché asiatique",https://www.ilboursa.com/marches/one-tech-alpha-hyundai-une-porte-dentree-pour-le-marche-asiatique_15140
22/10/18,19:34,Les revenus du Groupe One Tech dépassent les 600 millions de dinars à fin septembre,https://www.ilboursa.com/marches/les-revenus-du-groupe-one-tech-depassent-les-600-millions-de-dinars-a-fin-septembre_15111
03/09/18,11:04,One Tech Holding voit son Résultat Net Part du Groupe augmenter de 35% à fin juin,https://www.ilboursa.com/marches/one-tech-holding-voit-son-resultat-net-part-du-groupe-augmenter-de-35-a-fin-juin_14745
16/08/18,08:56,One Tech Holding : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/one-tech-holding-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_14658
19/07/18,14:00,Année record en vue pour le Groupe One Tech Holding,https://www.ilboursa.com/marches/annee-record-en-vue-pour-le-groupe-one-tech-holding_14505
23/05/18,10:38,One Tech Holding table sur des revenus de plus de 840 millions de dinars en 2018,https://www.ilboursa.com/marches/one-tech-holding-table-sur-des-revenus-de-plus-de-840-millions-de-dinars-en-2018_14230
20/04/18,08:56,Les revenus de One Tech Holding dépassent les 205 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/les-revenus-de-one-tech-holding-depassent-les-205-millions-de-dinars-au-premier-trimestre_13992
05/04/18,19:58,One Tech Holding augmente de 60% son bénéfice consolidé à plus de 48 millions de dinars,https://www.ilboursa.com/marches/one-tech-holding-augmente-de-60-son-benefice-consolide-a-plus-de-48-millions-de-dinars_13895
04/04/18,16:10,One Tech Holding : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/one-tech-holding-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_13879
21/02/18,14:31,One Tech scelle un partenariat avec l'éditeur leader de logiciels Intersec,https://www.ilboursa.com/marches/one-tech-scelle-un-partenariat-avec-l-editeur-leader-de-logiciels-intersec_13609
22/01/18,10:09,One Tech : Les revenus dépassent les 700 millions de dinars en 2017 grâce à l'export,https://www.ilboursa.com/marches/one-tech-les-revenus-depassent-les-700-millions-de-dinars-en-2017-grace-a-l-export_13399
11/12/17,15:38,Le Groupe One Tech obtient un financement de 21 millions d'euros de la BEI,https://www.ilboursa.com/marches/le-groupe-one-tech-obtient-un-financement-de-21-millions-d-euros-de-la-bei_13140
23/10/17,09:39,One Tech Holding dépasse les 500 millions de dinars de revenus à fin septembre,https://www.ilboursa.com/marches/one-tech-holding-depasse-les-500-millions-de-dinars-de-revenus-a-fin-septembre_12685
31/08/17,08:14,One Tech Holding : Le bénéfice net consolidé s'envole de 31% au premier semestre,https://www.ilboursa.com/marches/one-tech-holding-le-benefice-net-consolide-s-envole-de-31-au-premier-semestre_12336
21/07/17,10:14,"Tous les clignotants au vert, One Tech Holding avance à pas de géant",https://www.ilboursa.com/marches/tous-les-clignotants-au-vert-one-tech-holding-avance-a-pas-de-geant_12132
03/05/17,09:16,"One Tech Holding : Résultat net consolidé en hausse de 71% en 2016 à 26,9 millions de dinars",https://www.ilboursa.com/marches/one-tech-holding-resultat-net-consolide-en-hausse-de-71-en-2016-a-26-9-millions-de-dinars_11576
20/04/17,17:59,"One Tech : Chiffre d'affaires en hausse de 20,8% au premier trimestre à 161 millions de dinars",https://www.ilboursa.com/marches/one-tech-chiffre-d-affaires-en-hausse-de-20-8-au-premier-trimestre-a-161-millions-de-dinars_11476
31/03/17,21:03,Le bénéfice net consolidé de One Tech Holding s'envole de 67% à 30 millions de dinars,https://www.ilboursa.com/marches/le-benefice-net-consolide-de-one-tech-holding-s-envole-de-67-a-30-millions-de-dinars_11316
29/03/17,10:00,One Tech Holding intégrera l'indice Tunindex20 à partir du lundi 3 avril,https://www.ilboursa.com/marches/one-tech-holding-integrera-l-indice-tunindex20-a-partir-du-lundi-3-avril_11292
23/01/17,14:27,One Tech Holding affiche une croissance à deux chiffres en 2016,https://www.ilboursa.com/marches/one-tech-holding-affiche-une-croissance-a-deux-chiffres-en-2016_10834
16/12/16,08:27,OTH : Khaled Abdeljaoued nommé Directeur Général de One Tech Business Solutions,https://www.ilboursa.com/marches/oth-khaled-abdeljaoued-nomme-directeur-general-de-one-tech-business-solutions_10585
19/10/16,16:54,One Tech Holding : Croissance de 19% des revenus du groupe au 30 septembre 2016,https://www.ilboursa.com/marches/one-tech-holding-croissance-de-19-des-revenus-du-groupe-au-30-septembre-2016_10213
02/09/16,14:51,One TECH double ses bénéfices consolidés au premier semestre 2016,https://www.ilboursa.com/marches/one-tech-double-ses-benefices-consolides-au-premier-semestre-2016_9939
31/08/16,09:13,One Tech Holding double ses bénéfices au premier semestre,https://www.ilboursa.com/marches/one-tech-holding-double-ses-benefices-au-premier-semestre_9911
22/07/16,13:55,One Tech Holding : Progression de 21% des revenus semestriels à 284 millions de dinars,https://www.ilboursa.com/marches/one-tech-holding-progression-de-21-des-revenus-semestriels-a-284-millions-de-dinars_9751
23/05/16,12:17,One Tech Holding : 2016 sera une année record selon Tunisie Valeurs,https://www.ilboursa.com/marches/one-tech-holding-2016-sera-une-annee-record-selon-tunisie-valeurs_9349
19/05/16,14:21,One Tech Holding : Compte rendu de la communication financière,https://www.ilboursa.com/marches/one-tech-holding-compte-rendu-de-la-communication-financiere_9325
