ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI BANK,TJARI,2024-10-22,51.4,51.6,51.0,51.5,1289
ATTIJARI BANK,TJARI,2024-10-23,51.5,51.7,51.0,51.7,2250
ATTIJARI BANK,TJARI,2024-10-24,51.7,51.75,51.5,51.6,1825
ATTIJARI BANK,TJARI,2024-10-25,51.6,51.6,51.0,51.49,2620
ATTIJARI BANK,TJARI,2024-10-28,51.49,51.49,50.91,51.35,5067
ATTIJARI BANK,TJARI,2024-10-29,51.35,51.35,51.0,51.0,2319
ATTIJARI BANK,TJARI,2024-10-30,51.0,51.45,50.8,50.8,1400
ATTIJARI BANK,TJARI,2024-10-31,50.8,51.45,50.8,50.95,1516
ATTIJARI BANK,TJARI,2024-11-01,50.95,50.95,50.8,50.8,7160
ATTIJARI BANK,TJARI,2024-11-04,50.8,50.8,50.4,50.4,1734
ATTIJARI BANK,TJARI,2024-11-05,50.4,50.4,50.2,50.2,4574
ATTIJARI BANK,TJARI,2024-11-06,50.2,50.3,50.15,50.15,5976
ATTIJARI BANK,TJARI,2024-11-07,50.15,50.2,49.02,49.15,9944
ATTIJARI BANK,TJARI,2024-11-08,49.15,49.34,49.01,49.34,16586
ATTIJARI BANK,TJARI,2024-11-11,49.34,50.33,49.34,50.29,2201
ATTIJARI BANK,TJARI,2024-11-12,50.29,50.29,49.41,50.19,3683
ATTIJARI BANK,TJARI,2024-11-13,50.19,50.19,49.4,49.42,917
ATTIJARI BANK,TJARI,2024-11-14,49.42,50.0,49.4,49.9,4194
ATTIJARI BANK,TJARI,2024-11-15,49.9,49.9,49.01,49.75,16576
ATTIJARI BANK,TJARI,2024-11-18,49.75,49.75,49.1,49.1,18471
ATTIJARI BANK,TJARI,2024-11-19,49.1,49.75,49.1,49.75,7085
ATTIJARI BANK,TJARI,2024-11-20,49.75,49.75,49.11,49.7,5791
ATTIJARI BANK,TJARI,2024-11-21,49.7,49.7,49.12,49.49,2202
ATTIJARI BANK,TJARI,2024-11-22,49.49,49.7,49.1,49.1,12037
ATTIJARI BANK,TJARI,2024-11-25,49.1,49.2,49.1,49.12,1167
ATTIJARI BANK,TJARI,2024-11-26,49.12,49.5,49.11,49.5,6028
ATTIJARI BANK,TJARI,2024-11-27,49.5,49.6,49.21,49.6,724
ATTIJARI BANK,TJARI,2024-11-28,49.6,49.75,49.28,49.75,1234
