date_str,time_str,headline,url
24/04/24,09:35,AMI Assurances organise son 3ème séminaire sur l'électromobilité,https://www.ilboursa.com/marches/ami-assurances-organise-son-3eme-seminaire-sur-l-electromobilite_45895
01/02/24,09:46,AMI Assurances réalise un chiffre d'affaires de près de 170 millions de dinars en 2023,https://www.ilboursa.com/marches/ami-assurances-realise-un-chiffre-d-affaires-de-pres-de-170-millions-de-dinars-en-2023_44660
18/12/23,15:29,AMI Assurances multiplie ses bénéfices quasiment par quatre au premier semestre 2023,https://www.ilboursa.com/marches/ami-assurances-multiplie-ses-benefices-quasiment-par-quatre-au-premier-semestre-2023_44044
01/11/23,09:25,AMI Assurances réalise des revenus de 124 millions de dinars à fin septembre,https://www.ilboursa.com/marches/ami-assurances-realise-des-revenus-de-124-millions-de-dinars-a-fin-septembre_43383
26/10/23,10:10,"Skander NAIJA : ''En matière d'inclusion financière, l'assurance reste un domaine sous-exploité''",https://www.ilboursa.com/marches/skander-naija--en-matiere-d-inclusion-financiere-l-assurance-reste-un-domaine-sous-exploite-_43293
27/07/23,09:22,AMI Assurances annonce un chiffre d’affaires de 87 millions de dinars au premier semestre,https://www.ilboursa.com/marches/ami-assurances-annonce-un-chiffre-daffaires-de-87-millions-de-dinars-au-premier-semestre_41850
16/06/23,08:24,"AMI Assurances a plus que triplé ses bénéfices à 5,5 millions de dinars en 2022",https://www.ilboursa.com/marches/ami-assurances-a-plus-que-triple-ses-benefices-a-5-5-millions-de-dinars-en-2022_41269
26/04/23,09:32,AMI Assurances améliore de 17% son chiffre d'affaires trimestriel à 46 millions de dinars,https://www.ilboursa.com/marches/ami-assurances-ameliore-de-17-son-chiffre-d-affaires-trimestriel-a-46-millions-de-dinars_40377
27/01/23,17:15,AMI Assurances réalise un chiffre d'affaires record de 190 millions de dinars en 2022,https://www.ilboursa.com/marches/ami-assurances-realise-un-chiffre-d-affaires-record-de-190-millions-de-dinars-en-2022_39004
09/01/23,09:17,AMI Assurances annonce 1 million de dinars de bénéfice net au premier semestre 2022,https://www.ilboursa.com/marches/ami-assurances-annonce-1-million-de-dinars-de-benefice-net-au-premier-semestre-2022_38651
09/11/22,15:21,AMI Assurances améliore de 40% ses revenus à fin septembre à 148 millions de dinars,https://www.ilboursa.com/marches/ami-assurances-ameliore-de-40-ses-revenus-a-fin-septembre-a-148-millions-de-dinars_37707
01/09/22,15:30,AMI Assurances signe un accord de partenariat stratégique avec le groupe japonais SOMPO,https://www.ilboursa.com/marches/ami-assurances-signe-un-accord-de-partenariat-strategique-avec-le-groupe-japonais-sompo_36365
22/08/22,07:56,"AMI Assurances, assurer un chemin vers la réussite",https://www.ilboursa.com/marches/ami-assurances-assurer-un-chemin-vers-la-reussite_36162
29/07/22,10:08,AMI Assurances augmente de 55% son chiffre d'affaires semestriel à 111 millions de dinars,https://www.ilboursa.com/marches/ami-assurances-augmente-de-55-son-chiffre-d-affaires-semestriel-a-111-millions-de-dinars_35833
06/06/22,09:51,AMI Assurances annonce un deuxième bénéfice net annuel consécutif en 2021,https://www.ilboursa.com/marches/ami-assurances-annonce-un-deuxieme-benefice-net-annuel-consecutif-en-2021_34976
20/04/22,08:51,AMI Assurances augmente ses revenus de 5% au premier trimestre à 40 millions de dinars,https://www.ilboursa.com/marches/ami-assurances-augmente-ses-revenus-de-5-au-premier-trimestre-a-40-millions-de-dinars_34089
23/03/22,09:29,Banking & Finance Review décerne le Prix « Best Business insurance provider » à AMI Assurances,https://www.ilboursa.com/marches/banking-finance-review-decerne-le-prix-best-business-insurance-provider-a-ami-assurances_33535
07/03/22,10:13,Quel rôle de l’assurance dans les entreprises industrielles et de services ?,https://www.ilboursa.com/marches/quel-role-de-lassurance-dans-les-entreprises-industrielles-et-de-services-_33233
