date_str,time_str,headline,url
30/08/24,18:03,Tunis Re voit ses bénéfices semestriels croître de 20% à 13 millions de dinars,https://www.ilboursa.com/marches/tunis-re-voit-ses-benefices-semestriels-croitre-de-20-a-13-millions-de-dinars_47884
18/07/24,13:33,Tunis Re améliore de 12% son chiffre d'affaires à fin juin à 118 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-12-son-chiffre-d-affaires-a-fin-juin-a-118-millions-de-dinars_47276
12/07/24,14:09,"BMCE Capital recommande TUNIS REà l'achat avec un cours cible à 9,300 dinars",https://www.ilboursa.com/marches/bmce-capital-recommande-tunis-rea-l-achat-avec-un-cours-cible-a-9-300-dinars_47202
24/06/24,09:03,Fitch Ratings confirme la note de solidité financière nationale de Tunis Re à 'AA',https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note-de-solidite-financiere-nationale-de-tunis-re-a-aa-_46902
06/05/24,12:09,Assemblée Générale de Tunis Re : Le réassureur qui rassure,https://www.ilboursa.com/marches/assemblee-generale-de-tunis-re-le-reassureur-qui-rassure_46071
03/05/24,09:00,Tunis Re gâte ses actionnaires et augmente son dividende,https://www.ilboursa.com/marches/tunis-re-gate-ses-actionnaires-et-augmente-son-dividende_46030
20/04/24,09:00,Tunis Re améliore de 14 % son chiffre d'affaires à fin mars à 70 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-14-son-chiffre-d-affaires-a-fin-mars-a-70-millions-de-dinars_45822
01/04/24,08:54,Tunis Re - Election d’un représentant des petits porteurs : Assemblée élective le 25 avril 2024,https://www.ilboursa.com/marches/tunis-re--election-dun-representant-des-petits-porteurs-assemblee-elective-le-25-avril-2024_45517
29/03/24,14:04,Tunis Re annonce un bénéfice net de plus de 18 millions de dinars en 2023,https://www.ilboursa.com/marches/tunis-re-annonce-un-benefice-net-de-plus-de-18-millions-de-dinars-en-2023_45491
11/03/24,10:12,Tunis Re lance un appel à candidature pour la désignation de deux Administrateurs Indépendants,https://www.ilboursa.com/marches/tunis-re-lance-un-appel-a-candidature-pour-la-designation-de-deux-administrateurs-independants_45222
15/02/24,08:42,Tunis Re va élire un Administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/tunis-re-va-elire-un-administrateur-representant-les-actionnaires-minoritaires_44845
22/01/24,15:45,Tunis Re améliore de 9% son chiffre d'affaires en 2023 à 214 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-9-son-chiffre-d-affaires-en-2023-a-214-millions-de-dinars_44499
29/11/23,09:01,Tunis Re : Une croissance sûre et soutenue,https://www.ilboursa.com/marches/tunis-re-une-croissance-sure-et-soutenue_43762
