ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MPBS,MPBS,2024-06-27,3.525,3.635,3.5,3.585,38422
MPBS,MPBS,2024-06-28,3.585,3.635,3.56,3.6,23074
MPBS,MPBS,2024-07-01,3.6,3.64,3.575,3.625,16928
MPBS,MPBS,2024-07-02,3.625,3.64,3.6,3.62,7406
MPBS,MPBS,2024-07-03,3.62,3.64,3.575,3.625,3482
MPBS,MPBS,2024-07-04,3.625,3.64,3.575,3.575,1680
MPBS,MPBS,2024-07-05,3.575,3.64,3.575,3.64,10240
MPBS,MPBS,2024-07-08,3.64,3.7,3.64,3.64,106
MPBS,MPBS,2024-07-09,3.64,3.695,3.64,3.69,6600
MPBS,MPBS,2024-07-10,3.69,3.69,3.685,3.685,500
MPBS,MPBS,2024-07-11,3.585,3.775,3.575,3.65,7506
MPBS,MPBS,2024-07-12,3.65,3.755,3.65,3.735,5866
MPBS,MPBS,2024-07-15,3.735,3.735,3.7,3.7,12440
MPBS,MPBS,2024-07-16,3.7,3.725,3.7,3.725,2
MPBS,MPBS,2024-07-17,3.725,3.725,3.725,3.725,12
MPBS,MPBS,2024-07-18,3.725,3.745,3.7,3.74,6832
MPBS,MPBS,2024-07-19,3.74,3.875,3.74,3.875,10054
MPBS,MPBS,2024-07-22,3.875,3.95,3.875,3.95,10276
MPBS,MPBS,2024-07-23,3.95,4.185,3.95,4.17,7878
MPBS,MPBS,2024-07-24,4.17,4.25,4.07,4.07,25452
MPBS,MPBS,2024-07-26,4.07,4.2,4.07,4.175,6508
MPBS,MPBS,2024-07-29,4.1,4.1,4.1,4.1,1002
MPBS,MPBS,2024-07-30,4.1,4.145,4.07,4.07,290
MPBS,MPBS,2024-07-31,4.07,4.07,3.9,3.9,172
MPBS,MPBS,2024-08-01,3.9,4.05,3.9,4.0,758
MPBS,MPBS,2024-08-02,4.0,4.0,3.995,3.995,538
MPBS,MPBS,2024-08-05,3.995,4.05,3.995,4.05,56
MPBS,MPBS,2024-08-06,4.05,4.125,4.045,4.045,228
MPBS,MPBS,2024-08-07,4.045,4.1,4.005,4.1,50
MPBS,MPBS,2024-08-08,4.1,4.125,4.1,4.125,50
MPBS,MPBS,2024-08-09,4.125,4.125,4.0145,4.015,122
MPBS,MPBS,2024-08-12,4.015,4.015,3.95,3.95,804
MPBS,MPBS,2024-08-15,3.95,4.0,3.925,4.0,346
MPBS,MPBS,2024-08-16,4.0,4.1,4.0,4.05,2400
MPBS,MPBS,2024-08-19,4.05,4.05,4.05,4.05,20
MPBS,MPBS,2024-08-20,4.05,4.05,4.05,4.05,20
MPBS,MPBS,2024-08-21,4.05,4.05,4.05,4.05,20
MPBS,MPBS,2024-08-22,4.05,4.05,4.0,4.0,184
MPBS,MPBS,2024-08-26,4.0,4.045,4.0,4.045,230
MPBS,MPBS,2024-08-27,4.045,4.045,4.0,4.0,120
MPBS,MPBS,2024-08-28,4.0,4.04,4.0,4.04,110
MPBS,MPBS,2024-08-29,4.04,4.045,4.04,4.045,40
MPBS,MPBS,2024-08-30,4.045,4.045,4.045,4.045,20
