date_str,time_str,headline,url
15/05/20,11:18,La société ADWYA divise par deux son bénéfice net en 2019,https://www.ilboursa.com/marches/la-societe-adwya-divise-par-deux-son-benefice-net-en-2019_22411
17/04/20,11:29,La société ADWYA augmente de 21% son chiffre d'affaires à 29 millions de dinars à fin mars,https://www.ilboursa.com/marches/la-societe-adwya-augmente-de-21-son-chiffre-d-affaires-a-29-millions-de-dinars-a-fin-mars_21885
23/01/20,14:39,ADWYA : Léger repli du chiffre d'affaires en 2019 à 106 millions de dinars,https://www.ilboursa.com/marches/adwya-leger-repli-du-chiffre-d-affaires-en-2019-a-106-millions-de-dinars_20503
21/10/19,09:37,Adwya voit ses revenus baisser de 8% à fin septembre,https://www.ilboursa.com/marches/adwya-voit-ses-revenus-baisser-de-8-a-fin-septembre_19269
11/09/19,10:22,"La société ADWYA accuse une perte nette semestrielle de 2,3 millions de dinars",https://www.ilboursa.com/marches/la-societe-adwya-accuse-une-perte-nette-semestrielle-de-2-3-millions-de-dinars_18743
18/07/19,13:05,ADWYA voit ses revenus semestriels baisser de 11% à 44 millions de dinars,https://www.ilboursa.com/marches/adwya-voit-ses-revenus-semestriels-baisser-de-11-a-44-millions-de-dinars_18087
26/04/19,09:36,ADWYA : Baisse de 36% des bénéfices en 2018 à 3 millions de dinars,https://www.ilboursa.com/marches/adwya-baisse-de-36-des-benefices-en-2018-a-3-millions-de-dinars_17161
22/01/19,12:40,ADWYA annonce un chiffre d'affaires de 108 millions de dinars en 2018,https://www.ilboursa.com/marches/adwya-annonce-un-chiffre-d-affaires-de-108-millions-de-dinars-en-2018_15859
24/10/18,13:13,ADWYA augmente de 12% ses revenus à fin septembre à plus de 76 millions de dinars,https://www.ilboursa.com/marches/adwya-augmente-de-12-ses-revenus-a-fin-septembre-a-plus-de-76-millions-de-dinars_15134
07/09/18,09:46,ADWYA : Tarek Hammami nommé nouveau Directeur Général,https://www.ilboursa.com/marches/adwya-tarek-hammami-nomme-nouveau-directeur-general_14788
04/09/18,10:30,ADWYA voit son bénéfice net chuter de 70% au premier semestre,https://www.ilboursa.com/marches/adwya-voit-son-benefice-net-chuter-de-70-au-premier-semestre_14758
27/07/18,09:02,ADWYA : Augmentation de capital annoncée,https://www.ilboursa.com/marches/adwya-augmentation-de-capital-annoncee_14563
17/07/18,08:51,ADWYA : Hausse du chiffre d'affaires de 11% au premier semestre,https://www.ilboursa.com/marches/adwya-hausse-du-chiffre-d-affaires-de-11-au-premier-semestre_14482
24/04/18,14:32,Adwya : Hausse des revenus de 7% au premier trimestre,https://www.ilboursa.com/marches/adwya-hausse-des-revenus-de-7-au-premier-trimestre_14039
14/03/18,16:22,"ADWYA annonce un bénéfice de 4,9 millions de dinars et un dividende de 0,140 dinar",https://www.ilboursa.com/marches/adwya-annonce-un-benefice-de-4-9-millions-de-dinars-et-un-dividende-de-0-140-dinar_13739
23/01/18,11:35,ADWYA : Progression de 12% du chiffre d'affaires en 2017 à 95 millions de dinars,https://www.ilboursa.com/marches/adwya-progression-de-12-du-chiffre-d-affaires-en-2017-a-95-millions-de-dinars_13419
20/10/17,12:12,ADWYA : Hausse du chiffre d'affaires de 11% à fin septembre,https://www.ilboursa.com/marches/adwya-hausse-du-chiffre-d-affaires-de-11-a-fin-septembre_12676
25/08/17,10:13,ADWYA : Un bénéfice net quasiment multiplié par cinq au premier semestre,https://www.ilboursa.com/marches/adwya-un-benefice-net-quasiment-multiplie-par-cinq-au-premier-semestre_12310
19/07/17,10:38,ADWYA : Croissance de 10% du chiffre d'affaires semestriel à 45 millions de dinars,https://www.ilboursa.com/marches/adwya-croissance-de-10-du-chiffre-d-affaires-semestriel-a-45-millions-de-dinars_12105
