ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MONOPRIX,MNP,2025-02-05,3.4,3.4,3.38,3.38,1276
MONOPRIX,MNP,2025-02-06,3.38,3.4,3.38,3.4,98
MONOPRIX,MNP,2025-02-07,3.4,3.4,3.4,3.4,180
MONOPRIX,MNP,2025-02-10,3.4,3.4,3.25,3.25,550
MONOPRIX,MNP,2025-02-11,3.25,3.25,3.25,3.25,500
MONOPRIX,MNP,2025-02-12,3.25,3.25,3.24,3.24,212
MONOPRIX,MNP,2025-02-13,3.24,3.24,3.24,3.24,6
MONOPRIX,MNP,2025-02-14,3.38,3.4,3.37,3.4,400
MONOPRIX,MNP,2025-02-18,3.4,3.4,3.4,3.4,4661
MONOPRIX,MNP,2025-02-19,3.4,3.4,3.26,3.26,445
MONOPRIX,MNP,2025-02-20,3.26,3.26,3.26,3.26,1157
MONOPRIX,MNP,2025-02-24,3.4,3.4,3.4,3.4,5
