ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGASIN GENERAL,MAG,2025-03-10,6.89,6.9,6.89,6.9,31
MAGASIN GENERAL,MAG,2025-03-11,6.9,6.9,6.77,6.77,701
MAGASIN GENERAL,MAG,2025-03-12,6.77,6.77,6.77,6.77,10
MAGASIN GENERAL,MAG,2025-03-19,6.77,6.78,6.77,6.78,1
MAGASIN GENERAL,MAG,2025-03-27,6.78,6.78,6.77,6.77,80
MAGASIN GENERAL,MAG,2025-04-10,6.77,6.77,6.77,6.77,200
MAGASIN GENERAL,MAG,2025-04-11,6.77,6.8,6.77,6.8,45
MAGASIN GENERAL,MAG,2025-04-16,6.8,6.81,6.8,6.81,387
MAGASIN GENERAL,MAG,2025-04-18,6.81,7.0,6.81,7.0,366
MAGASIN GENERAL,MAG,2025-04-21,7.0,7.31,7.0,7.31,1
MAGASIN GENERAL,MAG,2025-04-22,7.31,7.31,7.28,7.28,150
MAGASIN GENERAL,MAG,2025-04-24,6.96,6.96,6.79,6.79,360
MAGASIN GENERAL,MAG,2025-04-30,6.79,6.79,6.79,6.79,144
MAGASIN GENERAL,MAG,2025-05-15,6.79,7.09,6.79,7.09,1
MAGASIN GENERAL,MAG,2025-05-27,7.09,7.4,7.09,7.4,40
MAGASIN GENERAL,MAG,2025-05-30,7.4,7.4,7.4,7.4,15
MAGASIN GENERAL,MAG,2025-06-04,7.4,7.73,7.4,7.4,2050
MAGASIN GENERAL,MAG,2025-06-05,7.4,7.4,7.4,7.4,100
MAGASIN GENERAL,MAG,2025-06-11,7.07,7.07,6.77,6.8,1040
MAGASIN GENERAL,MAG,2025-06-13,6.8,6.8,6.8,6.8,49
MAGASIN GENERAL,MAG,2025-06-17,6.8,6.88,6.8,6.88,451
MAGASIN GENERAL,MAG,2025-06-18,6.88,6.88,6.87,6.87,50
MAGASIN GENERAL,MAG,2025-06-20,6.87,6.87,6.81,6.81,500
MAGASIN GENERAL,MAG,2025-06-24,6.81,6.87,6.81,6.87,48
MAGASIN GENERAL,MAG,2025-06-27,6.87,7.0,6.87,7.0,27
MAGASIN GENERAL,MAG,2025-06-30,7.0,7.0,7.0,7.0,219
MAGASIN GENERAL,MAG,2025-07-02,7.0,7.0,6.78,6.78,260
MAGASIN GENERAL,MAG,2025-07-03,6.78,6.8,6.78,6.8,600
MAGASIN GENERAL,MAG,2025-07-04,6.8,6.8,6.8,6.8,1
MAGASIN GENERAL,MAG,2025-07-07,6.8,6.8,6.77,6.8,280
MAGASIN GENERAL,MAG,2025-07-08,6.8,6.81,6.8,6.81,259
MAGASIN GENERAL,MAG,2025-07-10,6.81,6.82,6.81,6.82,250
MAGASIN GENERAL,MAG,2025-07-11,6.82,6.82,6.77,6.77,200
MAGASIN GENERAL,MAG,2025-07-14,6.77,7.0,6.77,7.0,3
MAGASIN GENERAL,MAG,2025-07-15,7.0,7.0,7.0,7.0,1
MAGASIN GENERAL,MAG,2025-07-22,7.0,7.0,7.0,7.0,2
MAGASIN GENERAL,MAG,2025-07-23,7.0,7.0,6.78,6.78,70
MAGASIN GENERAL,MAG,2025-07-28,6.78,7.05,6.78,7.05,1451
MAGASIN GENERAL,MAG,2025-07-29,7.05,7.06,7.05,7.06,1422
MAGASIN GENERAL,MAG,2025-07-30,7.06,7.07,7.06,7.07,57
MAGASIN GENERAL,MAG,2025-08-01,7.07,7.33,7.07,7.33,3
MAGASIN GENERAL,MAG,2025-08-04,7.33,7.33,7.01,7.01,284
MAGASIN GENERAL,MAG,2025-08-05,7.01,7.02,7.01,7.02,1035
MAGASIN GENERAL,MAG,2025-08-08,7.33,7.34,7.33,7.34,945
MAGASIN GENERAL,MAG,2025-08-11,7.34,7.66,7.34,7.66,25
MAGASIN GENERAL,MAG,2025-08-12,7.66,7.77,7.66,7.77,75
MAGASIN GENERAL,MAG,2025-08-15,7.77,7.88,7.77,7.88,60
MAGASIN GENERAL,MAG,2025-08-20,7.88,7.88,7.88,7.88,26
MAGASIN GENERAL,MAG,2025-08-21,7.88,7.88,7.88,7.88,2
